Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:48:14.333,1.623957,12:48:14.333,37.266069,12:48:14.333,0.003626
12:48:14.334,1.590189,12:48:14.334,37.434908,12:48:14.334,0.002311
12:48:14.335,1.657725,12:48:14.335,37.316721,12:48:14.335,0.003626
12:48:14.336,1.590189,12:48:14.336,37.147881,12:48:14.336,0.002969
12:48:14.337,1.607073,12:48:14.337,37.164765,12:48:14.337,0.003626
12:48:14.338,1.556421,12:48:14.338,37.434908,12:48:14.338,0.001982
12:48:14.339,1.657725,12:48:14.339,37.266069,12:48:14.339,0.002311
12:48:14.340,1.623957,12:48:14.340,37.080345,12:48:14.340,0.00264
12:48:14.341,1.573305,12:48:14.341,37.147881,12:48:14.341,0.002969
12:48:14.342,1.590189,12:48:14.342,37.333605,12:48:14.342,0.00264
12:48:14.343,1.640841,12:48:14.343,37.316721,12:48:14.343,0.003626
12:48:14.344,1.623957,12:48:14.344,37.063461,12:48:14.344,0.002311
12:48:14.345,1.657725,12:48:14.345,37.114113,12:48:14.345,0.002311
12:48:14.346,1.640841,12:48:14.346,37.316721,12:48:14.346,0.002969
12:48:14.347,1.590189,12:48:14.347,37.282953,12:48:14.347,0.001325
12:48:14.348,1.657725,12:48:14.348,37.198533,12:48:14.348,0.002311
12:48:14.349,1.640841,12:48:14.349,37.147881,12:48:14.349,0.003955
12:48:14.350,1.539537,12:48:14.350,37.232301,12:48:14.350,0.00264
12:48:14.351,1.539537,12:48:14.351,37.215417,12:48:14.351,0.002969
12:48:14.352,1.590189,12:48:14.352,37.130997,12:48:14.352,0.004612
12:48:14.353,1.607073,12:48:14.353,37.046577,12:48:14.353,0.001325
12:48:14.354,1.488885,12:48:14.354,37.215417,12:48:14.354,0.004941
12:48:14.355,1.522653,12:48:14.355,37.164765,12:48:14.355,0.004612
12:48:14.356,1.556421,12:48:14.356,37.080345,12:48:14.356,0.00264
12:48:14.357,1.590189,12:48:14.357,37.046577,12:48:14.357,0.004941
12:48:14.358,1.505769,12:48:14.358,37.198533,12:48:14.358,0.003297
12:48:14.359,1.505769,12:48:14.359,37.080345,12:48:14.359,0.003626
12:48:14.360,1.607073,12:48:14.360,36.979041,12:48:14.360,0.002311
12:48:14.361,1.556421,12:48:14.361,36.928389,12:48:14.361,0.003297
12:48:14.362,1.421349,12:48:14.362,37.097229,12:48:14.362,0.002969
12:48:14.363,1.488885,12:48:14.363,37.130997,12:48:14.363,0.001982
12:48:14.364,1.607073,12:48:14.364,36.928389,12:48:14.364,0.002969
12:48:14.365,1.657725,12:48:14.365,36.962157,12:48:14.365,0.002311
