Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:51:23.197,1.438233,12:51:23.197,37.232301,12:51:23.197,0.003626
12:51:23.198,1.387581,12:51:23.198,37.350489,12:51:23.198,0.002311
12:51:23.199,1.421349,12:51:23.199,37.282953,12:51:23.199,0.002969
12:51:23.200,1.472001,12:51:23.200,37.147881,12:51:23.200,0.004941
12:51:23.201,1.455117,12:51:23.201,37.114113,12:51:23.201,0.002969
12:51:23.202,1.404465,12:51:23.202,37.333605,12:51:23.202,0.001982
12:51:23.203,1.404465,12:51:23.203,37.164765,12:51:23.203,0.001653
12:51:23.204,1.488885,12:51:23.204,37.147881,12:51:23.204,0.000996
12:51:23.205,1.387581,12:51:23.205,37.046577,12:51:23.205,0.002311
12:51:23.206,1.303161,12:51:23.206,37.232301,12:51:23.206,0.001982
12:51:23.207,1.404465,12:51:23.207,37.164765,12:51:23.207,0.001325
12:51:23.208,1.387581,12:51:23.208,37.080345,12:51:23.208,0.002311
12:51:23.209,1.472001,12:51:23.209,37.046577,12:51:23.209,0.003297
12:51:23.210,1.472001,12:51:23.210,37.215417,12:51:23.210,0.001982
12:51:23.211,1.488885,12:51:23.211,37.080345,12:51:23.211,0.003297
12:51:23.212,1.522653,12:51:23.212,37.012809,12:51:23.212,0.003297
12:51:23.213,1.488885,12:51:23.213,37.012809,12:51:23.213,0.004284
12:51:23.214,1.404465,12:51:23.214,37.198533,12:51:23.214,0.002969
12:51:23.215,1.438233,12:51:23.215,37.063461,12:51:23.215,0.002969
12:51:23.216,1.472001,12:51:23.216,36.962157,12:51:23.216,0.003626
12:51:23.217,1.488885,12:51:23.217,36.979041,12:51:23.217,0.001325
12:51:23.218,1.370697,12:51:23.218,37.114113,12:51:23.218,0.002311
12:51:23.219,1.370697,12:51:23.219,36.979041,12:51:23.219,0.004284
12:51:23.220,1.404465,12:51:23.220,36.894621,12:51:23.220,0.002311
12:51:23.221,1.455117,12:51:23.221,36.894621,12:51:23.221,0.003297
12:51:23.222,1.387581,12:51:23.222,36.979041,12:51:23.222,0.002969
12:51:23.223,1.421349,12:51:23.223,36.995925,12:51:23.223,0.001982
12:51:23.224,1.320045,12:51:23.224,36.843969,12:51:23.224,0.002311
12:51:23.225,1.370697,12:51:23.225,36.843969,12:51:23.225,0.003297
12:51:23.226,1.320045,12:51:23.226,37.029693,12:51:23.226,0.002969
12:51:23.227,1.353813,12:51:23.227,37.029693,12:51:23.227,0.001982
12:51:23.228,1.421349,12:51:23.228,36.793317,12:51:23.228,0.001653
12:51:23.229,1.404465,12:51:23.229,36.843969,12:51:23.229,0.001653
12:51:23.230,1.353813,12:51:23.230,36.995925,12:51:23.230,0.001653
12:51:23.231,1.387581,12:51:23.231,36.894621,12:51:23.231,0.003626
12:51:23.232,1.472001,12:51:23.232,36.843969,12:51:23.232,0.002969
12:51:23.233,1.472001,12:51:23.233,36.793317,12:51:23.233,0.00264
12:51:23.234,1.404465,12:51:23.234,36.877737,12:51:23.234,0.002311
12:51:23.235,1.370697,12:51:23.235,36.911505,12:51:23.235,0.00264
12:51:23.236,1.438233,12:51:23.236,36.776433,12:51:23.236,0.003297
12:51:23.237,1.404465,12:51:23.237,36.725781,12:51:23.237,0.003297
12:51:23.238,1.421349,12:51:23.238,36.843969,12:51:23.238,0.001982
12:51:23.239,1.353813,12:51:23.239,36.793317,12:51:23.239,0.004284
12:51:23.240,1.387581,12:51:23.240,36.742665,12:51:23.240,0.003297
12:51:23.241,1.438233,12:51:23.241,36.776433,12:51:23.241,0.002969
12:51:23.242,1.336929,12:51:23.242,36.860853,12:51:23.242,0.00264
12:51:23.243,1.336929,12:51:23.243,36.843969,12:51:23.243,0.001325
12:51:23.244,1.421349,12:51:23.244,36.641361,12:51:23.244,0.00264
12:51:23.245,1.353813,12:51:23.245,36.607593,12:51:23.245,0.001653
12:51:23.246,1.387581,12:51:23.246,36.725781,12:51:23.246,0.001982
12:51:23.247,1.336929,12:51:23.247,36.793317,12:51:23.247,0.00264
12:51:23.248,1.421349,12:51:23.248,36.556941,12:51:23.248,0.003955
12:51:23.249,1.421349,12:51:23.249,36.590709,12:51:23.249,0.002969
12:51:23.250,1.421349,12:51:23.250,36.641361,12:51:23.250,0.003626
12:51:23.251,1.370697,12:51:23.251,36.658245,12:51:23.251,0.002311
12:51:23.252,1.488885,12:51:23.252,36.641361,12:51:23.252,0.001982
12:51:23.253,1.387581,12:51:23.253,36.624477,12:51:23.253,0.002969
12:51:23.254,1.421349,12:51:23.254,36.708897,12:51:23.254,0.001982
12:51:23.255,1.421349,12:51:23.255,36.658245,12:51:23.255,0.00264
12:51:23.256,1.438233,12:51:23.256,36.540057,12:51:23.256,0.001325
12:51:23.257,1.353813,12:51:23.257,36.590709,12:51:23.257,0.001653
12:51:23.258,1.387581,12:51:23.258,36.708897,12:51:23.258,0.002311
12:51:23.259,1.336929,12:51:23.259,36.658245,12:51:23.259,0.002311
12:51:23.260,1.387581,12:51:23.260,36.455637,12:51:23.260,0.00264
12:51:23.261,1.421349,12:51:23.261,36.472521,12:51:23.261,0.003626
12:51:23.262,1.269393,12:51:23.262,36.590709,12:51:23.262,0.003626
12:51:23.263,1.353813,12:51:23.263,36.624477,12:51:23.263,0.001982
12:51:23.264,1.336929,12:51:23.264,36.404985,12:51:23.264,0.003297
12:51:23.265,1.353813,12:51:23.265,36.421869,12:51:23.265,0.003626
12:51:23.266,1.336929,12:51:23.266,36.556941,12:51:23.266,0.003626
12:51:23.267,1.353813,12:51:23.267,36.624477,12:51:23.267,0.003626
12:51:23.268,1.303161,12:51:23.268,36.404985,12:51:23.268,0.00264
12:51:23.269,1.387581,12:51:23.269,36.455637,12:51:23.269,0.003626
12:51:23.270,1.353813,12:51:23.270,36.523173,12:51:23.270,0.003297
12:51:23.271,1.336929,12:51:23.271,36.523173,12:51:23.271,0.003297
12:51:23.272,1.438233,12:51:23.272,36.404985,12:51:23.272,0.00264
12:51:23.273,1.472001,12:51:23.273,36.404985,12:51:23.273,0.002969
12:51:23.274,1.404465,12:51:23.274,36.540057,12:51:23.274,0.001982
12:51:23.275,1.404465,12:51:23.275,36.590709,12:51:23.275,0.000996
12:51:23.276,1.455117,12:51:23.276,36.438753,12:51:23.276,0.002969
12:51:23.277,1.336929,12:51:23.277,36.506289,12:51:23.277,0.003297
12:51:23.278,1.320045,12:51:23.278,36.472521,12:51:23.278,0.002311
12:51:23.279,1.336929,12:51:23.279,36.523173,12:51:23.279,0.001325
12:51:23.280,1.336929,12:51:23.280,36.455637,12:51:23.280,0.002969
12:51:23.281,1.370697,12:51:23.281,36.388101,12:51:23.281,0.00264
12:51:23.282,1.303161,12:51:23.282,36.489405,12:51:23.282,0.002969
12:51:23.283,1.336929,12:51:23.283,36.455637,12:51:23.283,0.001653
12:51:23.284,1.303161,12:51:23.284,36.388101,12:51:23.284,0.001653
12:51:23.285,1.370697,12:51:23.285,36.421869,12:51:23.285,0.001982
12:51:23.286,1.303161,12:51:23.286,36.371217,12:51:23.286,0.00264
12:51:23.287,1.387581,12:51:23.287,36.523173,12:51:23.287,0.003297
12:51:23.288,1.387581,12:51:23.288,36.371217,12:51:23.288,0.002311
12:51:23.289,1.320045,12:51:23.289,36.388101,12:51:23.289,0.003297
12:51:23.290,1.404465,12:51:23.290,36.388101,12:51:23.290,0.002969
12:51:23.291,1.387581,12:51:23.291,36.455637,12:51:23.291,0.002311
12:51:23.292,1.370697,12:51:23.292,36.354333,12:51:23.292,0.003955
12:51:23.293,1.370697,12:51:23.293,36.404985,12:51:23.293,0.002969
12:51:23.294,1.387581,12:51:23.294,36.354333,12:51:23.294,0.003297
