Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:38:56.699,0.999249,13:38:56.699,36.843969,13:38:56.699,0.003297
13:38:56.700,1.100553,13:38:56.700,36.421869,13:38:56.700,0.002311
13:38:56.701,0.931713,13:38:56.701,36.742665,13:38:56.701,0.003626
13:38:56.702,0.965481,13:38:56.702,36.675129,13:38:56.702,0.002969
13:38:56.703,0.982365,13:38:56.703,36.556941,13:38:56.703,0.003626
13:38:56.704,1.083669,13:38:56.704,36.354333,13:38:56.704,0.004612
13:38:56.705,0.965481,13:38:56.705,36.590709,13:38:56.705,0.002969
13:38:56.706,0.965481,13:38:56.706,36.540057,13:38:56.706,0.003626
13:38:56.707,1.049901,13:38:56.707,36.523173,13:38:56.707,0.001653
13:38:56.708,1.100553,13:38:56.708,36.320565,13:38:56.708,0.002969
13:38:56.709,0.982365,13:38:56.709,36.590709,13:38:56.709,0.001653
13:38:56.710,0.999249,13:38:56.710,36.472521,13:38:56.710,0.002969
13:38:56.711,1.049901,13:38:56.711,36.506289,13:38:56.711,0.002311
13:38:56.712,1.083669,13:38:56.712,36.202377,13:38:56.712,0.000996
13:38:56.713,1.033017,13:38:56.713,36.506289,13:38:56.713,0.001653
13:38:56.714,0.982365,13:38:56.714,36.320565,13:38:56.714,0.002311
13:38:56.715,0.965481,13:38:56.715,36.438753,13:38:56.715,0.000009
13:38:56.716,1.083669,13:38:56.716,36.117957,13:38:56.716,0.00264
13:38:56.717,0.948597,13:38:56.717,36.371217,13:38:56.717,0.002969
13:38:56.718,1.016133,13:38:56.718,36.320565,13:38:56.718,0.00264
13:38:56.719,0.931713,13:38:56.719,36.320565,13:38:56.719,0.003955
13:38:56.720,0.881061,13:38:56.720,36.404985,13:38:56.720,0.003626
13:38:56.721,0.982365,13:38:56.721,36.236145,13:38:56.721,0.001982
13:38:56.722,0.948597,13:38:56.722,36.117957,13:38:56.722,0.003955
13:38:56.723,0.965481,13:38:56.723,36.168609,13:38:56.723,0.003626
13:38:56.724,1.033017,13:38:56.724,35.966001,13:38:56.724,0.004612
13:38:56.725,0.931713,13:38:56.725,36.134841,13:38:56.725,0.004612
13:38:56.726,1.016133,13:38:56.726,36.050421,13:38:56.726,0.003297
13:38:56.727,0.999249,13:38:56.727,36.033537,13:38:56.727,0.002969
13:38:56.728,0.999249,13:38:56.728,35.999769,13:38:56.728,0.003297
13:38:56.729,0.982365,13:38:56.729,36.033537,13:38:56.729,0.00264
13:38:56.730,1.066785,13:38:56.730,36.033537,13:38:56.730,0.004284
13:38:56.731,1.016133,13:38:56.731,36.016653,13:38:56.731,0.00264
13:38:56.732,1.083669,13:38:56.732,35.712741,13:38:56.732,0.003297
13:38:56.733,0.982365,13:38:56.733,35.915349,13:38:56.733,0.002969
13:38:56.734,0.931713,13:38:56.734,35.915349,13:38:56.734,0.002311
13:38:56.735,0.897945,13:38:56.735,35.915349,13:38:56.735,0.003955
13:38:56.736,1.066785,13:38:56.736,35.560785,13:38:56.736,0.003297
13:38:56.737,0.914829,13:38:56.737,35.814045,13:38:56.737,0.00264
13:38:56.738,0.931713,13:38:56.738,35.915349,13:38:56.738,0.00264
13:38:56.739,0.897945,13:38:56.739,35.814045,13:38:56.739,0.001653
13:38:56.740,0.982365,13:38:56.740,35.527017,13:38:56.740,0.003297
13:38:56.741,0.897945,13:38:56.741,35.678973,13:38:56.741,0.002969
13:38:56.742,0.897945,13:38:56.742,35.611437,13:38:56.742,0.00264
13:38:56.743,0.914829,13:38:56.743,35.712741,13:38:56.743,0.003626
13:38:56.744,1.049901,13:38:56.744,35.324409,13:38:56.744,0.003297
13:38:56.745,0.931713,13:38:56.745,35.577669,13:38:56.745,0.002311
13:38:56.746,0.965481,13:38:56.746,35.543901,13:38:56.746,0.003955
13:38:56.747,1.016133,13:38:56.747,35.543901,13:38:56.747,0.002969
13:38:56.748,1.066785,13:38:56.748,35.307525,13:38:56.748,0.002969
13:38:56.749,1.016133,13:38:56.749,35.510133,13:38:56.749,0.003297
13:38:56.750,0.914829,13:38:56.750,35.510133,13:38:56.750,0.003626
13:38:56.751,0.999249,13:38:56.751,35.543901,13:38:56.751,0.003626
13:38:56.752,1.083669,13:38:56.752,35.138686,13:38:56.752,0.004284
13:38:56.753,0.948597,13:38:56.753,35.408829,13:38:56.753,0.002969
13:38:56.754,1.016133,13:38:56.754,35.391945,13:38:56.754,0.003626
13:38:56.755,0.965481,13:38:56.755,35.324409,13:38:56.755,0.003626
13:38:56.756,1.066785,13:38:56.756,35.037382,13:38:56.756,0.003955
13:38:56.757,0.931713,13:38:56.757,35.324409,13:38:56.757,0.002311
13:38:56.758,0.914829,13:38:56.758,35.206221,13:38:56.758,0.002969
13:38:56.759,0.914829,13:38:56.759,35.206221,13:38:56.759,0.003955
13:38:56.760,0.965481,13:38:56.760,34.952962,13:38:56.760,0.001982
13:38:56.761,0.931713,13:38:56.761,35.206221,13:38:56.761,0.003626
13:38:56.762,0.931713,13:38:56.762,35.121802,13:38:56.762,0.003297
13:38:56.763,0.897945,13:38:56.763,35.172453,13:38:56.763,0.003955
13:38:56.764,1.033017,13:38:56.764,34.885426,13:38:56.764,0.002969
13:38:56.765,0.931713,13:38:56.765,35.020498,13:38:56.765,0.002311
13:38:56.766,0.999249,13:38:56.766,35.088034,13:38:56.766,0.002969
13:38:56.767,0.965481,13:38:56.767,35.003614,13:38:56.767,0.002969
13:38:56.768,1.083669,13:38:56.768,34.801006,13:38:56.768,0.002969
13:38:56.769,0.999249,13:38:56.769,34.969846,13:38:56.769,0.002311
13:38:56.770,1.016133,13:38:56.770,34.936078,13:38:56.770,0.002311
13:38:56.771,0.982365,13:38:56.771,34.868542,13:38:56.771,0.001653
13:38:56.772,1.083669,13:38:56.772,34.716586,13:38:56.772,0.002311
13:38:56.773,1.033017,13:38:56.773,34.834774,13:38:56.773,0.003626
13:38:56.774,0.982365,13:38:56.774,34.699702,13:38:56.774,0.003626
