Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:57:52.192,34.31137,12:57:52.192,33.332098,12:57:52.192,5.96079
12:57:52.193,35.898465,12:57:52.193,33.38275,12:57:52.193,5.917388
12:57:52.194,38.397296,12:57:52.194,33.416518,12:57:52.194,5.906209
12:57:52.195,41.689674,12:57:52.195,33.484054,12:57:52.195,5.916731
12:57:52.196,45.421037,12:57:52.196,33.450286,12:57:52.196,5.920676
12:57:52.197,49.084863,12:57:52.197,33.737314,12:57:52.197,5.927581
12:57:52.198,52.512313,12:57:52.198,33.939922,12:57:52.198,5.981833
12:57:52.199,54.960491,12:57:52.199,33.939922,12:57:52.199,5.995313
12:57:52.200,56.31121,12:57:52.200,33.923038,12:57:52.200,6.000903
12:57:52.201,57.543741,12:57:52.201,33.956806,12:57:52.201,5.995313
12:57:52.202,58.911345,12:57:52.202,34.14253,12:57:52.202,5.981833
12:57:52.203,59.31656,12:57:52.203,33.923038,12:57:52.203,5.974599
12:57:52.204,59.080184,12:57:52.204,33.923038,12:57:52.204,5.972297
12:57:52.205,58.759389,12:57:52.205,33.990574,12:57:52.205,5.97427
12:57:52.206,58.337289,12:57:52.206,34.159414,12:57:52.206,5.95257
12:57:52.207,57.172294,12:57:52.207,34.193182,12:57:52.207,5.918704
12:57:52.208,56.041066,12:57:52.208,34.260718,12:57:52.208,5.921334
12:57:52.209,55.011143,12:57:52.209,34.513978,12:57:52.209,5.918704
12:57:52.210,54.302015,12:57:52.210,34.936078,12:57:52.210,5.945994
12:57:52.211,53.694192,12:57:52.211,35.054266,12:57:52.211,5.985449
12:57:52.212,53.576004,12:57:52.212,35.290641,12:57:52.212,5.991696
12:57:52.213,53.711076,12:57:52.213,35.560785,12:57:52.213,5.986764
12:57:52.214,53.677308,12:57:52.214,35.746509,12:57:52.214,5.981175
12:57:52.215,53.035716,12:57:52.215,35.763393,12:57:52.215,5.972955
12:57:52.216,52.512313,12:57:52.216,35.712741,12:57:52.216,5.967037
12:57:52.217,52.343473,12:57:52.217,35.611437,12:57:52.217,5.964735
12:57:52.218,52.613617,12:57:52.218,35.932233,12:57:52.218,5.961447
12:57:52.219,52.816224,12:57:52.219,35.864697,12:57:52.219,5.943034
12:57:52.220,53.272092,12:57:52.220,36.067305,12:57:52.220,5.901606
12:57:52.221,54.116292,12:57:52.221,36.320565,12:57:52.221,5.879905
12:57:52.222,55.298171,12:57:52.222,36.759549,12:57:52.222,5.875302
12:57:52.223,56.328094,12:57:52.223,36.860853,12:57:52.223,5.8924
12:57:52.224,57.15541,12:57:52.224,37.080345,12:57:52.224,5.894701
12:57:52.225,57.526857,12:57:52.225,37.266069,12:57:52.225,5.910155
12:57:52.226,57.999609,12:57:52.226,37.502444,12:57:52.226,5.949282
12:57:52.227,58.539897,12:57:52.227,37.553096,12:57:52.227,5.977229
12:57:52.228,59.468516,12:57:52.228,37.553096,12:57:52.228,5.972297
12:57:52.229,59.789312,12:57:52.229,37.586864,12:57:52.229,5.966379
12:57:52.230,59.23214,12:57:52.230,38.008964,12:57:52.230,5.958159
12:57:52.231,58.387941,12:57:52.231,38.211572,12:57:52.231,5.954214
12:57:52.232,57.611277,12:57:52.232,38.481716,12:57:52.232,5.956186
12:57:52.233,56.969686,12:57:52.233,39.055772,12:57:52.233,5.950597
12:57:52.234,56.581354,12:57:52.234,39.899971,12:57:52.234,5.960461
12:57:52.235,56.209906,12:57:52.235,40.490911,12:57:52.235,5.966708
12:57:52.236,56.108602,12:57:52.236,41.402647,12:57:52.236,5.954871
12:57:52.237,56.446282,12:57:52.237,42.483222,12:57:52.237,5.90884
12:57:52.238,57.121642,12:57:52.238,43.631333,12:57:52.238,5.91969
12:57:52.239,59.839964,12:57:52.239,46.87306,12:57:52.239,-0.009855
12:57:52.240,58.134681,12:57:52.240,44.070317,12:57:52.240,1.162313
12:57:52.241,58.084029,12:57:52.241,44.222273,12:57:52.241,0.945634
12:57:52.242,57.560625,12:57:52.242,44.509301,12:57:52.242,0.725997
12:57:52.243,56.176138,12:57:52.243,44.239157,12:57:52.243,0.489919
12:57:52.244,54.453971,12:57:52.244,43.952129,12:57:52.244,0.25976
12:57:52.245,52.866876,12:57:52.245,44.137853,12:57:52.245,0.04374
12:57:52.246,52.073329,12:57:52.246,44.256041,12:57:52.246,-0.067394
12:57:52.247,51.094057,12:57:52.247,43.985897,12:57:52.247,-0.096329
12:57:52.248,50.536886,12:57:52.248,44.087201,12:57:52.248,-0.094685
12:57:52.249,50.520002,12:57:52.249,44.120969,12:57:52.249,-0.083506
12:57:52.250,51.533041,12:57:52.250,44.711909,12:57:52.250,-0.064435
12:57:52.251,52.157749,12:57:52.251,45.134009,12:57:52.251,-0.043392
12:57:52.252,52.123981,12:57:52.252,45.572992,12:57:52.252,-0.022349
12:57:52.253,52.005793,12:57:52.253,45.910672,12:57:52.253,-0.004923
12:57:52.254,51.060289,12:57:52.254,46.28212,12:57:52.254,0.003626
12:57:52.255,48.578343,12:57:52.255,46.130164,12:57:52.255,0.00264
12:57:52.256,45.792484,12:57:52.256,45.978208,12:57:52.256,0.002311
12:57:52.257,42.26373,12:57:52.257,46.130164,12:57:52.257,0.002311
12:57:52.258,38.886932,12:57:52.258,46.53538,12:57:52.258,0.002311
12:57:52.259,35.290641,12:57:52.259,46.70422,12:57:52.259,0.001653
12:57:52.260,32.234639,12:57:52.260,46.6198,12:57:52.260,0.00264
12:57:52.261,30.799499,12:57:52.261,46.383424,12:57:52.261,0.002311
12:57:52.262,29.87088,12:57:52.262,46.45096,12:57:52.262,0.002311
12:57:52.263,28.925376,12:57:52.263,46.501612,12:57:52.263,0.000996
12:57:52.264,28.85784,12:57:52.264,46.737988,12:57:52.264,0.002311
12:57:52.265,29.313708,12:57:52.265,47.278276,12:57:52.265,-0.000319
12:57:52.266,29.87088,12:57:52.266,47.818563,12:57:52.266,0.000996
12:57:52.267,30.596891,12:57:52.267,47.919867,12:57:52.267,0.003626
12:57:52.268,31.491743,12:57:52.268,48.088707,12:57:52.268,0.001982
12:57:52.269,32.082683,12:57:52.269,48.578343,12:57:52.269,0.002969
12:57:52.270,32.420363,12:57:52.270,48.899139,12:57:52.270,0.002311
12:57:52.271,32.302175,12:57:52.271,48.578343,12:57:52.271,0.003626
12:57:52.272,31.711235,12:57:52.272,48.173127,12:57:52.272,0.002969
12:57:52.273,30.630659,12:57:52.273,48.477039,12:57:52.273,0.00264
12:57:52.274,29.060448,12:57:52.274,49.355006,12:57:52.274,0.001982
12:57:52.275,26.933065,12:57:52.275,49.642034,12:57:52.275,0.001653
12:57:52.276,24.771914,12:57:52.276,49.62515,12:57:52.276,0.003626
12:57:52.277,22.661414,12:57:52.277,49.321238,12:57:52.277,0.004941
12:57:52.278,20.550915,12:57:52.278,49.169282,12:57:52.278,0.002311
12:57:52.279,18.778096,12:57:52.279,48.595227,12:57:52.279,0.003955
12:57:52.280,17.174116,12:57:52.280,48.240663,12:57:52.280,0.001653
12:57:52.281,16.380569,12:57:52.281,48.257547,12:57:52.281,0.002311
12:57:52.282,16.110425,12:57:52.282,48.544575,12:57:52.282,0.001982
12:57:52.283,16.026005,12:57:52.283,48.190011,12:57:52.283,0.001325
12:57:52.284,16.600061,12:57:52.284,47.801679,12:57:52.284,0.002311
