Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:39:48.661,1.286277,13:39:48.661,36.236145,13:39:48.661,0.001325
13:39:48.662,1.269393,13:39:48.662,36.506289,13:39:48.662,0.002969
13:39:48.663,1.235625,13:39:48.663,36.540057,13:39:48.663,0.000667
13:39:48.664,1.320045,13:39:48.664,36.371217,13:39:48.664,0.00264
13:39:48.665,1.286277,13:39:48.665,36.371217,13:39:48.665,0.003626
13:39:48.666,1.303161,13:39:48.666,36.404985,13:39:48.666,0.002969
13:39:48.667,1.235625,13:39:48.667,36.472521,13:39:48.667,0.004941
13:39:48.668,1.252509,13:39:48.668,36.303681,13:39:48.668,0.002969
13:39:48.669,1.218741,13:39:48.669,36.320565,13:39:48.669,0.00264
13:39:48.670,1.235625,13:39:48.670,36.151725,13:39:48.670,0.002311
13:39:48.671,1.151205,13:39:48.671,36.253029,13:39:48.671,0.003626
13:39:48.672,1.218741,13:39:48.672,36.101073,13:39:48.672,0.001325
13:39:48.673,1.218741,13:39:48.673,36.050421,13:39:48.673,0.003626
13:39:48.674,1.201857,13:39:48.674,36.084189,13:39:48.674,0.001982
13:39:48.675,1.134321,13:39:48.675,36.202377,13:39:48.675,0.002969
13:39:48.676,1.184973,13:39:48.676,36.067305,13:39:48.676,0.003297
13:39:48.677,1.151205,13:39:48.677,35.966001,13:39:48.677,0.003626
13:39:48.678,1.201857,13:39:48.678,36.033537,13:39:48.678,0.00264
13:39:48.679,1.151205,13:39:48.679,36.117957,13:39:48.679,0.002311
13:39:48.680,1.235625,13:39:48.680,36.050421,13:39:48.680,0.003626
13:39:48.681,1.252509,13:39:48.681,35.915349,13:39:48.681,0.001325
13:39:48.682,1.286277,13:39:48.682,35.915349,13:39:48.682,0.00264
13:39:48.683,1.235625,13:39:48.683,36.101073,13:39:48.683,0.001653
13:39:48.684,1.269393,13:39:48.684,35.949117,13:39:48.684,0.002969
13:39:48.685,1.269393,13:39:48.685,35.830929,13:39:48.685,0.002311
13:39:48.686,1.320045,13:39:48.686,35.830929,13:39:48.686,0.003626
13:39:48.687,1.201857,13:39:48.687,35.898465,13:39:48.687,0.001982
13:39:48.688,1.235625,13:39:48.688,35.864697,13:39:48.688,0.001325
13:39:48.689,1.252509,13:39:48.689,35.780277,13:39:48.689,0.003626
13:39:48.690,1.286277,13:39:48.690,35.712741,13:39:48.690,0.00264
13:39:48.691,1.168089,13:39:48.691,35.797161,13:39:48.691,0.003626
13:39:48.692,1.168089,13:39:48.692,35.678973,13:39:48.692,0.001982
13:39:48.693,1.201857,13:39:48.693,35.611437,13:39:48.693,0.001982
13:39:48.694,1.218741,13:39:48.694,35.560785,13:39:48.694,0.003297
13:39:48.695,1.100553,13:39:48.695,35.712741,13:39:48.695,0.003955
13:39:48.696,1.168089,13:39:48.696,35.594553,13:39:48.696,0.004612
13:39:48.697,1.168089,13:39:48.697,35.459481,13:39:48.697,0.002311
13:39:48.698,1.134321,13:39:48.698,35.442597,13:39:48.698,0.004284
13:39:48.699,1.134321,13:39:48.699,35.560785,13:39:48.699,0.002311
13:39:48.700,1.201857,13:39:48.700,35.560785,13:39:48.700,0.003626
13:39:48.701,1.184973,13:39:48.701,35.442597,13:39:48.701,0.002969
