Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:37:32.319,7.145023,13:37:32.319,54.099408,13:37:32.319,0.002311
13:37:32.320,4.409816,13:37:32.320,54.116292,13:37:32.320,0.002969
13:37:32.321,1.607073,13:37:32.321,54.183828,13:37:32.321,0.002969
13:37:32.322,-0.773571,13:37:32.322,54.048756,13:37:32.322,0.003626
13:37:32.323,-2.478854,13:37:32.323,53.744844,13:37:32.323,0.004941
13:37:32.324,-3.120446,13:37:32.324,53.778612,13:37:32.324,0.002311
13:37:32.325,-3.30617,13:37:32.325,53.947452,13:37:32.325,0.00264
13:37:32.326,-3.323054,13:37:32.326,53.829264,13:37:32.326,0.003626
13:37:32.327,-3.356822,13:37:32.327,53.626656,13:37:32.327,0.002969
13:37:32.328,-3.373706,13:37:32.328,53.508468,13:37:32.328,0.003297
13:37:32.329,-3.373706,13:37:32.329,53.64354,13:37:32.329,0.00264
13:37:32.330,-3.373706,13:37:32.330,53.424048,13:37:32.330,0.003297
13:37:32.331,-3.339938,13:37:32.331,53.069484,13:37:32.331,0.00264
13:37:32.332,-3.339938,13:37:32.332,52.748688,13:37:32.332,0.003297
13:37:32.333,-3.272402,13:37:32.333,52.748688,13:37:32.333,0.001653
13:37:32.334,-3.05291,13:37:32.334,52.343473,13:37:32.334,0.004612
13:37:32.335,-2.343782,13:37:32.335,51.904489,13:37:32.335,0.003297
13:37:32.336,-0.959295,13:37:32.336,51.600577,13:37:32.336,0.001653
13:37:32.337,0.745989,13:37:32.337,51.617461,13:37:32.337,0.002311
13:37:32.338,2.755184,13:37:32.338,51.533041,13:37:32.338,0.001982
13:37:32.339,4.8488,13:37:32.339,51.178477,13:37:32.339,0.00264
13:37:32.340,6.706039,13:37:32.340,51.110941,13:37:32.340,0.001982
13:37:32.341,8.495743,13:37:32.341,51.262897,13:37:32.341,0.004284
13:37:32.342,9.576319,13:37:32.342,51.178477,13:37:32.342,0.003297
13:37:32.343,10.488054,13:37:32.343,50.925217,13:37:32.343,0.00264
13:37:32.344,11.517978,13:37:32.344,50.958985,13:37:32.344,0.00264
13:37:32.345,12.58167,13:37:32.345,51.262897,13:37:32.345,0.00527
