Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:06:27.720,1.522653,13:06:27.720,34.328254,13:06:27.720,6.004848
13:06:27.721,1.843449,13:06:27.721,34.294486,13:06:27.721,6.012411
13:06:27.722,2.349969,13:06:27.722,34.159414,13:06:27.722,6.014712
13:06:27.723,3.32924,13:06:27.723,34.176298,13:06:27.723,6.021946
13:06:27.724,5.118944,13:06:27.724,34.260718,13:06:27.724,6.06732
13:06:27.725,7.989223,13:06:27.725,34.328254,13:06:27.725,6.0808
13:06:27.726,11.636166,13:06:27.726,34.125646,13:06:27.726,6.088363
13:06:27.727,15.536369,13:06:27.727,34.091878,13:06:27.727,6.079156
13:06:27.728,19.926207,13:06:27.728,34.210066,13:06:27.728,6.078828
13:06:27.729,24.856334,13:06:27.729,34.362022,13:06:27.729,6.072252
13:06:27.730,30.141024,13:06:27.730,34.125646,13:06:27.730,6.035426
13:06:27.731,35.712741,13:06:27.731,34.210066,13:06:27.731,6.027535
13:06:27.732,41.807862,13:06:27.732,34.277602,13:06:27.732,6.018658
13:06:27.733,48.054939,13:06:27.733,34.260718,13:06:27.733,6.034111
13:06:27.734,54.166944,13:06:27.734,34.125646,13:06:27.734,6.065347
13:06:27.735,60.16076,13:06:27.735,34.074994,13:06:27.735,6.071265
13:06:27.736,65.985736,13:06:27.736,34.14253,13:06:27.736,6.070936
13:06:27.737,71.304192,13:06:27.737,34.176298,13:06:27.737,6.067977
13:06:27.738,75.187509,13:06:27.738,34.041226,13:06:27.738,6.067648
13:06:27.739,77.129167,13:06:27.739,33.990574,13:06:27.739,6.06732
13:06:27.740,76.014824,13:06:27.740,34.074994,13:06:27.740,6.023261
13:06:27.741,71.354844,13:06:27.741,34.14253,13:06:27.741,6.005506
13:06:27.742,64.246685,13:06:27.742,34.05811,13:06:27.742,6.009123
13:06:27.743,56.632006,13:06:27.743,34.176298,13:06:27.743,6.010109
13:06:27.744,49.658918,13:06:27.744,34.176298,13:06:27.744,6.021288
13:06:27.745,44.982053,13:06:27.745,34.345138,13:06:27.745,6.058113
13:06:27.746,40.136347,13:06:27.746,34.125646,13:06:27.746,6.056798
13:06:27.747,35.054266,13:06:27.747,34.176298,13:06:27.747,6.060744
13:06:27.748,32.183987,13:06:27.748,34.31137,13:06:27.748,6.05351
13:06:27.749,32.116451,13:06:27.749,34.378906,13:06:27.749,6.053181
13:06:27.750,34.260718,13:06:27.750,34.345138,13:06:27.750,6.048249
13:06:27.751,37.418024,13:06:27.751,34.497094,13:06:27.751,6.051537
13:06:27.752,40.524679,13:06:27.752,34.581514,13:06:27.752,6.052853
13:06:27.753,44.222273,13:06:27.753,34.699702,13:06:27.753,6.010438
13:06:27.754,48.071823,13:06:27.754,34.547746,13:06:27.754,6.011095
13:06:27.755,51.735649,13:06:27.755,34.530862,13:06:27.755,6.01537
13:06:27.756,55.331939,13:06:27.756,34.598398,13:06:27.756,6.024576
13:06:27.757,58.421709,13:06:27.757,34.784122,13:06:27.757,6.060744
13:06:27.758,60.346484,13:06:27.758,34.81789,13:06:27.758,6.055483
13:06:27.759,61.376407,13:06:27.759,34.936078,13:06:27.759,6.052524
13:06:27.760,61.393291,13:06:27.760,35.172453,13:06:27.760,6.050222
13:06:27.761,60.262064,13:06:27.761,35.459481,13:06:27.761,6.044304
13:06:27.762,57.746349,13:06:27.762,35.290641,13:06:27.762,6.041016
13:06:27.763,55.163099,13:06:27.763,35.425713,13:06:27.763,6.019315
13:06:27.764,53.018832,13:06:27.764,35.391945,13:06:27.764,6.008794
13:06:27.765,51.718765,13:06:27.765,35.358177,13:06:27.765,6.012082
13:06:27.766,51.026521,13:06:27.766,35.256873,13:06:27.766,6.021288
13:06:27.767,51.296665,13:06:27.767,35.172453,13:06:27.767,6.039372
13:06:27.768,52.259053,13:06:27.768,35.256873,13:06:27.768,6.050222
13:06:27.769,53.407164,13:06:27.769,35.493249,13:06:27.769,6.047263
13:06:27.770,54.335783,13:06:27.770,35.543901,13:06:27.770,6.04529
13:06:27.771,55.112447,13:06:27.771,35.830929,13:06:27.771,6.044962
13:06:27.772,55.500779,13:06:27.772,36.117957,13:06:27.772,6.032467
13:06:27.773,55.720271,13:06:27.773,36.556941,13:06:27.773,6.025562
13:06:27.774,56.48005,13:06:27.774,36.675129,13:06:27.774,6.022275
13:06:27.775,58.235985,13:06:27.775,36.928389,13:06:27.775,6.022603
13:06:27.776,60.616627,13:06:27.776,37.147881,13:06:27.776,6.023261
13:06:27.777,62.963502,13:06:27.777,37.367373,13:06:27.777,6.01537
13:06:27.778,64.90516,13:06:27.778,37.384256,13:06:27.778,5.996957
13:06:27.779,67.015659,13:06:27.779,37.519328,13:06:27.779,5.999916
13:06:27.780,68.636522,13:06:27.780,37.755704,13:06:27.780,6.016027
13:06:27.781,69.261229,13:06:27.781,38.042732,13:06:27.781,6.025234
13:06:27.782,68.231306,13:06:27.782,38.211572,13:06:27.782,6.035426
13:06:27.783,66.897471,13:06:27.783,38.312876,13:06:27.783,6.05351
13:06:27.784,64.719437,13:06:27.784,38.532368,13:06:27.784,6.062388
13:06:27.785,62.23749,13:06:27.785,38.937584,13:06:27.785,6.051209
13:06:27.786,59.046416,13:06:27.786,38.903816,13:06:27.786,6.039043
13:06:27.787,56.193022,13:06:27.787,39.00512,13:06:27.787,6.025891
13:06:27.788,53.660424,13:06:27.788,39.106424,13:06:27.788,6.023919
13:06:27.789,51.583693,13:06:27.789,39.528523,13:06:27.789,6.01537
13:06:27.790,50.097902,13:06:27.790,39.731131,13:06:27.790,6.016685
13:06:27.791,49.523846,13:06:27.791,40.102579,13:06:27.791,6.021946
13:06:27.792,49.861526,13:06:27.792,40.710403,13:06:27.792,6.018
13:06:27.793,51.381085,13:06:27.793,41.875398,13:06:27.793,5.999916
