Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:28:08.094,2.603229,12:28:08.094,36.945273,12:28:08.094,0.00264
12:28:08.095,2.620113,12:28:08.095,36.877737,12:28:08.095,0.003297
12:28:08.096,2.535693,12:28:08.096,37.063461,12:28:08.096,0.001982
12:28:08.097,2.535693,12:28:08.097,37.080345,12:28:08.097,0.00264
12:28:08.098,2.653881,12:28:08.098,36.843969,12:28:08.098,0.00264
12:28:08.099,2.552577,12:28:08.099,36.860853,12:28:08.099,0.002969
12:28:08.100,2.501925,12:28:08.100,36.995925,12:28:08.100,0.003297
12:28:08.101,2.535693,12:28:08.101,36.894621,12:28:08.101,0.002311
12:28:08.102,2.501925,12:28:08.102,36.759549,12:28:08.102,0.002969
12:28:08.103,2.468157,12:28:08.103,36.793317,12:28:08.103,0.002311
12:28:08.104,2.366853,12:28:08.104,36.911505,12:28:08.104,0.002311
12:28:08.105,2.400621,12:28:08.105,36.860853,12:28:08.105,0.00264
12:28:08.106,2.400621,12:28:08.106,36.742665,12:28:08.106,0.001982
12:28:08.107,2.383737,12:28:08.107,36.742665,12:28:08.107,0.003297
12:28:08.108,2.265549,12:28:08.108,36.928389,12:28:08.108,0.002311
12:28:08.109,2.299317,12:28:08.109,36.793317,12:28:08.109,0.001982
12:28:08.110,2.316201,12:28:08.110,36.793317,12:28:08.110,0.002311
12:28:08.111,2.282433,12:28:08.111,36.708897,12:28:08.111,0.001325
12:28:08.112,2.282433,12:28:08.112,36.827085,12:28:08.112,0.003297
12:28:08.113,2.248665,12:28:08.113,36.860853,12:28:08.113,0.002969
12:28:08.114,2.333085,12:28:08.114,36.692013,12:28:08.114,0.003626
12:28:08.115,2.316201,12:28:08.115,36.692013,12:28:08.115,0.004941
12:28:08.116,2.248665,12:28:08.116,36.742665,12:28:08.116,0.003955
12:28:08.117,2.299317,12:28:08.117,36.776433,12:28:08.117,0.00264
12:28:08.118,2.333085,12:28:08.118,36.658245,12:28:08.118,0.003955
12:28:08.119,2.248665,12:28:08.119,36.607593,12:28:08.119,0.00264
12:28:08.120,2.214897,12:28:08.120,36.793317,12:28:08.120,0.002311
12:28:08.121,2.231781,12:28:08.121,36.692013,12:28:08.121,0.002969
12:28:08.122,2.248665,12:28:08.122,36.472521,12:28:08.122,0.00264
12:28:08.123,2.282433,12:28:08.123,36.489405,12:28:08.123,0.003626
12:28:08.124,2.214897,12:28:08.124,36.692013,12:28:08.124,0.002969
12:28:08.125,2.214897,12:28:08.125,36.675129,12:28:08.125,0.001982
12:28:08.126,2.282433,12:28:08.126,36.404985,12:28:08.126,0.002969
12:28:08.127,2.299317,12:28:08.127,36.388101,12:28:08.127,0.001982
12:28:08.128,2.214897,12:28:08.128,36.523173,12:28:08.128,0.003626
12:28:08.129,2.164245,12:28:08.129,36.590709,12:28:08.129,0.00264
12:28:08.130,2.333085,12:28:08.130,36.337449,12:28:08.130,0.002311
12:28:08.131,2.248665,12:28:08.131,36.337449,12:28:08.131,0.00264
12:28:08.132,2.214897,12:28:08.132,36.472521,12:28:08.132,0.002969
12:28:08.133,2.181129,12:28:08.133,36.472521,12:28:08.133,0.003297
