Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:49:40.507,1.370697,12:49:40.507,34.682818,12:49:40.507,0.001982
12:49:40.508,1.387581,12:49:40.508,34.64905,12:49:40.508,0.003297
12:49:40.509,1.252509,12:49:40.509,34.784122,12:49:40.509,0.002969
12:49:40.510,1.286277,12:49:40.510,34.665934,12:49:40.510,0.002969
12:49:40.511,1.286277,12:49:40.511,34.581514,12:49:40.511,0.002969
12:49:40.512,1.353813,12:49:40.512,34.682818,12:49:40.512,0.002311
12:49:40.513,1.320045,12:49:40.513,34.767238,12:49:40.513,0.003626
12:49:40.514,1.303161,12:49:40.514,34.632166,12:49:40.514,0.003297
12:49:40.515,1.387581,12:49:40.515,34.632166,12:49:40.515,0.003955
12:49:40.516,1.370697,12:49:40.516,34.598398,12:49:40.516,0.004284
12:49:40.517,1.336929,12:49:40.517,34.699702,12:49:40.517,0.002969
12:49:40.518,1.353813,12:49:40.518,34.632166,12:49:40.518,0.003626
12:49:40.519,1.438233,12:49:40.519,34.513978,12:49:40.519,0.001653
12:49:40.520,1.438233,12:49:40.520,34.497094,12:49:40.520,0.001982
12:49:40.521,1.336929,12:49:40.521,34.682818,12:49:40.521,0.002311
12:49:40.522,1.387581,12:49:40.522,34.665934,12:49:40.522,0.002311
12:49:40.523,1.438233,12:49:40.523,34.581514,12:49:40.523,0.003297
12:49:40.524,1.421349,12:49:40.524,34.48021,12:49:40.524,0.00264
12:49:40.525,1.336929,12:49:40.525,34.716586,12:49:40.525,0.00264
12:49:40.526,1.387581,12:49:40.526,34.632166,12:49:40.526,0.001982
12:49:40.527,1.370697,12:49:40.527,34.530862,12:49:40.527,0.002311
12:49:40.528,1.336929,12:49:40.528,34.412674,12:49:40.528,0.003955
12:49:40.529,1.269393,12:49:40.529,34.581514,12:49:40.529,0.004284
12:49:40.530,1.286277,12:49:40.530,34.513978,12:49:40.530,0.00264
12:49:40.531,1.336929,12:49:40.531,34.429558,12:49:40.531,0.002311
12:49:40.532,1.336929,12:49:40.532,34.412674,12:49:40.532,0.00264
12:49:40.533,1.252509,12:49:40.533,34.56463,12:49:40.533,0.00264
12:49:40.534,1.353813,12:49:40.534,34.513978,12:49:40.534,0.003955
12:49:40.535,1.370697,12:49:40.535,34.39579,12:49:40.535,0.001325
12:49:40.536,1.370697,12:49:40.536,34.362022,12:49:40.536,0.003626
12:49:40.537,1.370697,12:49:40.537,34.497094,12:49:40.537,0.003297
12:49:40.538,1.387581,12:49:40.538,34.48021,12:49:40.538,0.003297
12:49:40.539,1.438233,12:49:40.539,34.429558,12:49:40.539,0.003297
12:49:40.540,1.438233,12:49:40.540,34.39579,12:49:40.540,0.002969
12:49:40.541,1.370697,12:49:40.541,34.513978,12:49:40.541,0.004612
12:49:40.542,1.404465,12:49:40.542,34.530862,12:49:40.542,0.001982
12:49:40.543,1.404465,12:49:40.543,34.31137,12:49:40.543,0.004612
12:49:40.544,1.421349,12:49:40.544,34.294486,12:49:40.544,0.003955
12:49:40.545,1.320045,12:49:40.545,34.497094,12:49:40.545,0.00264
12:49:40.546,1.320045,12:49:40.546,34.412674,12:49:40.546,0.000667
12:49:40.547,1.336929,12:49:40.547,34.210066,12:49:40.547,0.002311
12:49:40.548,1.320045,12:49:40.548,34.294486,12:49:40.548,0.003297
12:49:40.549,1.269393,12:49:40.549,34.412674,12:49:40.549,0.003955
12:49:40.550,1.320045,12:49:40.550,34.39579,12:49:40.550,0.002311
12:49:40.551,1.472001,12:49:40.551,34.176298,12:49:40.551,0.003626
12:49:40.552,1.320045,12:49:40.552,34.210066,12:49:40.552,0.003297
12:49:40.553,1.286277,12:49:40.553,34.345138,12:49:40.553,0.00264
12:49:40.554,1.320045,12:49:40.554,34.362022,12:49:40.554,0.003297
12:49:40.555,1.387581,12:49:40.555,34.22695,12:49:40.555,0.000667
12:49:40.556,1.353813,12:49:40.556,34.277602,12:49:40.556,0.00264
12:49:40.557,1.320045,12:49:40.557,34.362022,12:49:40.557,0.002311
12:49:40.558,1.320045,12:49:40.558,34.328254,12:49:40.558,0.002969
12:49:40.559,1.421349,12:49:40.559,34.22695,12:49:40.559,0.003297
12:49:40.560,1.488885,12:49:40.560,34.260718,12:49:40.560,0.638208
12:49:40.561,1.387581,12:49:40.561,34.378906,12:49:40.561,4.954341
12:49:40.562,1.370697,12:49:40.562,34.328254,12:49:40.562,5.879248
12:49:40.563,1.455117,12:49:40.563,34.193182,12:49:40.563,5.869384
12:49:40.564,1.421349,12:49:40.564,34.210066,12:49:40.564,5.887139
12:49:40.565,1.421349,12:49:40.565,34.294486,12:49:40.565,5.897661
12:49:40.566,1.269393,12:49:40.566,34.260718,12:49:40.566,5.910155
12:49:40.567,1.320045,12:49:40.567,34.074994,12:49:40.567,5.924293
12:49:40.568,1.303161,12:49:40.568,34.091878,12:49:40.568,5.927252
12:49:40.569,1.218741,12:49:40.569,34.210066,12:49:40.569,5.925279
12:49:40.570,1.184973,12:49:40.570,34.260718,12:49:40.570,5.937445
12:49:40.571,1.320045,12:49:40.571,34.024342,12:49:40.571,5.952898
12:49:40.572,1.421349,12:49:40.572,34.024342,12:49:40.572,5.964077
12:49:40.573,1.455117,12:49:40.573,34.14253,12:49:40.573,5.931855
12:49:40.574,1.691493,12:49:40.574,34.193182,12:49:40.574,5.923964
12:49:40.575,2.130477,12:49:40.575,34.007458,12:49:40.575,5.956515
12:49:40.576,3.008444,12:49:40.576,34.074994,12:49:40.576,5.958817
12:49:40.577,4.730612,12:49:40.577,34.159414,12:49:40.577,5.999259
12:49:40.578,7.516471,12:49:40.578,34.193182,12:49:40.578,6.002876
12:49:40.579,10.606242,12:49:40.579,34.108762,12:49:40.579,5.997944
12:49:40.580,14.016809,12:49:40.580,34.074994,12:49:40.580,5.982161
12:49:40.581,17.815708,12:49:40.581,34.108762,12:49:40.581,5.980846
12:49:40.582,21.918519,12:49:40.582,34.159414,12:49:40.582,5.976243
12:49:40.583,26.156401,12:49:40.583,34.108762,12:49:40.583,5.937445
12:49:40.584,30.816383,12:49:40.584,34.125646,12:49:40.584,5.91706
12:49:40.585,35.814045,12:49:40.585,34.125646,12:49:40.585,5.915744
12:49:40.586,41.402647,12:49:40.586,34.159414,12:49:40.586,5.903908
12:49:40.587,46.974364,12:49:40.587,33.906154,12:49:40.587,5.909826
12:49:40.588,52.71492,12:49:40.588,33.88927,12:49:40.588,5.954542
12:49:40.589,58.539897,12:49:40.589,33.923038,12:49:40.589,5.961776
12:49:40.590,64.010309,12:49:40.590,33.923038,12:49:40.590,5.953227
12:49:40.591,68.602754,12:49:40.591,33.821734,12:49:40.591,5.9552
12:49:40.592,72.604259,12:49:40.592,33.838618,12:49:40.592,5.956844
12:49:40.593,75.153741,12:49:40.593,33.939922,12:49:40.593,5.966379
12:49:40.594,75.086205,12:49:40.594,34.108762,12:49:40.594,5.97164
12:49:40.595,71.709407,12:49:40.595,33.939922,12:49:40.595,5.939747
12:49:40.596,66.711747,12:49:40.596,33.939922,12:49:40.596,5.897332
12:49:40.597,61.156915,12:49:40.597,34.041226,12:49:40.597,5.893386
12:49:40.598,55.196867,12:49:40.598,34.14253,12:49:40.598,5.924622
12:49:40.599,50.452466,12:49:40.599,34.041226,12:49:40.599,5.935143
12:49:40.600,46.6198,12:49:40.600,34.05811,12:49:40.600,5.984463
12:49:40.601,41.807862,12:49:40.601,34.176298,12:49:40.601,5.989066
12:49:40.602,37.48556,12:49:40.602,34.294486,12:49:40.602,5.975585
12:49:40.603,34.64905,12:49:40.603,34.260718,12:49:40.603,5.977887
12:49:40.604,33.011302,12:49:40.604,34.328254,12:49:40.604,5.962762
12:49:40.605,32.319059,12:49:40.605,34.362022,12:49:40.605,5.950268
12:49:40.606,32.133335,12:49:40.606,34.581514,12:49:40.606,5.950268
12:49:40.607,32.622971,12:49:40.607,34.446442,12:49:40.607,5.941719
12:49:40.608,34.429558,12:49:40.608,34.260718,12:49:40.608,5.932513
12:49:40.609,37.147881,12:49:40.609,34.294486,12:49:40.609,5.901606
12:49:40.610,40.642867,12:49:40.610,34.378906,12:49:40.610,5.895688
12:49:40.611,44.695025,12:49:40.611,34.31137,12:49:40.611,5.891085
12:49:40.612,48.747183,12:49:40.612,34.31137,12:49:40.612,5.893386
12:49:40.613,52.360357,12:49:40.613,34.463326,12:49:40.613,5.887139
12:49:40.614,55.230635,12:49:40.614,34.699702,12:49:40.614,5.944678
12:49:40.615,56.800846,12:49:40.615,34.64905,12:49:40.615,5.940404
12:49:40.616,57.611277,12:49:40.616,34.73347,12:49:40.616,5.945665
12:49:40.617,57.982725,12:49:40.617,34.801006,12:49:40.617,5.933499
12:49:40.618,57.881421,12:49:40.618,34.936078,12:49:40.618,5.92791
12:49:40.619,57.054106,12:49:40.619,34.90231,12:49:40.619,5.927252
12:49:40.620,56.378746,12:49:40.620,34.885426,12:49:40.620,5.920019
12:49:40.621,55.889111,12:49:40.621,34.919194,12:49:40.621,5.915744
12:49:40.622,55.298171,12:49:40.622,35.07115,12:49:40.622,5.911799
12:49:40.623,54.268248,12:49:40.623,35.172453,12:49:40.623,5.910812
