Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:33:16.646,2.012289,13:33:16.646,49.422542,13:33:16.646,0.001653
13:33:16.647,1.826565,13:33:16.647,49.20305,13:33:16.647,0.003626
13:33:16.648,1.691493,13:33:16.648,49.169282,13:33:16.648,0.002311
13:33:16.649,1.488885,13:33:16.649,49.152398,13:33:16.649,0.002969
13:33:16.650,1.353813,13:33:16.650,49.219934,13:33:16.650,0.003297
13:33:16.651,1.387581,13:33:16.651,48.949791,13:33:16.651,0.003297
13:33:16.652,1.269393,13:33:16.652,48.916023,13:33:16.652,0.003955
13:33:16.653,1.320045,13:33:16.653,48.848487,13:33:16.653,0.001982
13:33:16.654,1.370697,13:33:16.654,48.916023,13:33:16.654,0.004284
13:33:16.655,1.488885,13:33:16.655,48.561459,13:33:16.655,0.001982
13:33:16.656,1.708377,13:33:16.656,48.392619,13:33:16.656,0.002311
13:33:16.657,1.877217,13:33:16.657,48.358851,13:33:16.657,0.003626
13:33:16.658,2.079825,13:33:16.658,48.409503,13:33:16.658,0.003955
13:33:16.659,2.316201,13:33:16.659,48.105591,13:33:16.659,0.003626
13:33:16.660,2.569461,13:33:16.660,48.038055,13:33:16.660,0.001653
13:33:16.661,2.704532,13:33:16.661,47.953635,13:33:16.661,0.00264
13:33:16.662,2.924024,13:33:16.662,48.122475,13:33:16.662,0.001982
13:33:16.663,3.109748,13:33:16.663,47.852331,13:33:16.663,0.00264
13:33:16.664,3.396776,13:33:16.664,47.767911,13:33:16.664,0.001982
13:33:16.665,3.565616,13:33:16.665,47.886099,13:33:16.665,0.003626
13:33:16.666,3.717572,13:33:16.666,48.004287,13:33:16.666,0.00264
13:33:16.667,3.818876,13:33:16.667,47.818563,13:33:16.667,0.000667
13:33:16.668,3.970832,13:33:16.668,47.784795,13:33:16.668,0.001982
13:33:16.669,3.970832,13:33:16.669,47.818563,13:33:16.669,0.000996
13:33:16.670,3.852644,13:33:16.670,47.953635,13:33:16.670,0.001653
13:33:16.671,3.903296,13:33:16.671,47.683491,13:33:16.671,0.001982
13:33:16.672,3.852644,13:33:16.672,47.565303,13:33:16.672,0.003626
13:33:16.673,3.801992,13:33:16.673,47.582187,13:33:16.673,0.003297
13:33:16.674,3.700688,13:33:16.674,47.649723,13:33:16.674,0.000996
13:33:16.675,3.700688,13:33:16.675,47.413347,13:33:16.675,0.001653
13:33:16.676,3.633152,13:33:16.676,47.176972,13:33:16.676,0.00264
13:33:16.677,3.531848,13:33:16.677,47.176972,13:33:16.677,0.002969
