Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:48:39.448,1.218741,12:48:39.448,35.391945,12:48:39.448,0.001325
12:48:39.449,1.252509,12:48:39.449,35.408829,12:48:39.449,0.003297
12:48:39.450,1.286277,12:48:39.450,35.324409,12:48:39.450,0.00264
12:48:39.451,1.218741,12:48:39.451,35.324409,12:48:39.451,0.002311
12:48:39.452,1.168089,12:48:39.452,35.324409,12:48:39.452,0.001325
12:48:39.453,1.218741,12:48:39.453,35.341293,12:48:39.453,0.002969
12:48:39.454,1.218741,12:48:39.454,35.375061,12:48:39.454,0.003297
12:48:39.455,1.168089,12:48:39.455,35.341293,12:48:39.455,0.003297
12:48:39.456,1.201857,12:48:39.456,35.408829,12:48:39.456,0.00264
12:48:39.457,1.252509,12:48:39.457,35.189337,12:48:39.457,0.00264
12:48:39.458,1.201857,12:48:39.458,35.307525,12:48:39.458,0.00264
12:48:39.459,1.235625,12:48:39.459,35.256873,12:48:39.459,0.002969
12:48:39.460,1.218741,12:48:39.460,35.324409,12:48:39.460,0.001982
12:48:39.461,1.235625,12:48:39.461,35.223105,12:48:39.461,0.003955
12:48:39.462,1.269393,12:48:39.462,35.290641,12:48:39.462,0.001982
12:48:39.463,1.218741,12:48:39.463,35.375061,12:48:39.463,0.00264
12:48:39.464,1.184973,12:48:39.464,35.375061,12:48:39.464,0.002311
12:48:39.465,1.303161,12:48:39.465,35.223105,12:48:39.465,0.001982
12:48:39.466,1.336929,12:48:39.466,35.256873,12:48:39.466,0.00264
12:48:39.467,1.235625,12:48:39.467,35.239989,12:48:39.467,0.003297
12:48:39.468,1.269393,12:48:39.468,35.273757,12:48:39.468,0.001325
12:48:39.469,1.269393,12:48:39.469,35.206221,12:48:39.469,0.002311
12:48:39.470,1.252509,12:48:39.470,35.121802,12:48:39.470,0.001982
12:48:39.471,1.235625,12:48:39.471,35.189337,12:48:39.471,0.003297
12:48:39.472,1.201857,12:48:39.472,35.15557,12:48:39.472,0.002969
12:48:39.473,1.286277,12:48:39.473,35.037382,12:48:39.473,0.002311
12:48:39.474,1.252509,12:48:39.474,35.07115,12:48:39.474,0.002969
12:48:39.475,1.184973,12:48:39.475,35.15557,12:48:39.475,0.001325
12:48:39.476,1.168089,12:48:39.476,35.088034,12:48:39.476,0.002969
12:48:39.477,1.218741,12:48:39.477,35.020498,12:48:39.477,0.002311
12:48:39.478,1.286277,12:48:39.478,35.054266,12:48:39.478,0.001325
12:48:39.479,1.201857,12:48:39.479,35.020498,12:48:39.479,0.003955
12:48:39.480,1.201857,12:48:39.480,35.15557,12:48:39.480,0.00264
