Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:27:25.002,2.805836,13:27:25.002,42.381918,13:27:25.002,0.00264
13:27:25.003,2.704532,13:27:25.003,42.34815,13:27:25.003,0.003955
13:27:25.004,2.704532,13:27:25.004,42.415686,13:27:25.004,0.003626
13:27:25.005,2.670765,13:27:25.005,42.280614,13:27:25.005,0.002311
13:27:25.006,2.620113,13:27:25.006,42.145542,13:27:25.006,0.003626
13:27:25.007,2.552577,13:27:25.007,42.111774,13:27:25.007,0.002969
13:27:25.008,2.366853,13:27:25.008,42.145542,13:27:25.008,0.00264
13:27:25.009,2.299317,13:27:25.009,42.145542,13:27:25.009,0.001653
13:27:25.010,2.231781,13:27:25.010,42.061122,13:27:25.010,0.002969
13:27:25.011,2.130477,13:27:25.011,41.909166,13:27:25.011,0.002311
13:27:25.012,1.978521,13:27:25.012,42.128658,13:27:25.012,0.002311
13:27:25.013,1.927869,13:27:25.013,42.044238,13:27:25.013,0.005928
13:27:25.014,1.877217,13:27:25.014,42.01047,13:27:25.014,0.004612
13:27:25.015,1.860333,13:27:25.015,42.027354,13:27:25.015,0.00264
13:27:25.016,1.759029,13:27:25.016,42.061122,13:27:25.016,0.002969
13:27:25.017,1.725261,13:27:25.017,42.196194,13:27:25.017,0.002969
13:27:25.018,1.775913,13:27:25.018,42.128658,13:27:25.018,0.003626
13:27:25.019,1.775913,13:27:25.019,42.078006,13:27:25.019,0.003626
13:27:25.020,1.742145,13:27:25.020,42.196194,13:27:25.020,0.00264
13:27:25.021,1.775913,13:27:25.021,42.26373,13:27:25.021,0.002969
13:27:25.022,1.894101,13:27:25.022,42.128658,13:27:25.022,0.003626
13:27:25.023,1.961637,13:27:25.023,42.09489,13:27:25.023,0.003297
13:27:25.024,1.961637,13:27:25.024,42.280614,13:27:25.024,0.003626
13:27:25.025,1.927869,13:27:25.025,42.297498,13:27:25.025,0.002311
13:27:25.026,2.096709,13:27:25.026,41.976702,13:27:25.026,0.003955
13:27:25.027,2.164245,13:27:25.027,41.92605,13:27:25.027,0.004941
13:27:25.028,2.147361,13:27:25.028,42.044238,13:27:25.028,0.003297
13:27:25.029,2.181129,13:27:25.029,42.128658,13:27:25.029,0.00264
13:27:25.030,2.265549,13:27:25.030,41.976702,13:27:25.030,0.001982
13:27:25.031,2.417505,13:27:25.031,41.92605,13:27:25.031,0.003626
13:27:25.032,2.333085,13:27:25.032,42.061122,13:27:25.032,0.00264
13:27:25.033,2.383737,13:27:25.033,42.09489,13:27:25.033,0.00264
13:27:25.034,2.434389,13:27:25.034,41.909166,13:27:25.034,0.002969
13:27:25.035,2.400621,13:27:25.035,41.942934,13:27:25.035,0.001653
13:27:25.036,2.400621,13:27:25.036,41.993586,13:27:25.036,0.003626
13:27:25.037,2.349969,13:27:25.037,42.17931,13:27:25.037,0.003297
13:27:25.038,2.400621,13:27:25.038,42.061122,13:27:25.038,0.002311
13:27:25.039,2.316201,13:27:25.039,41.993586,13:27:25.039,0.00264
13:27:25.040,2.282433,13:27:25.040,42.196194,13:27:25.040,0.002969
13:27:25.041,2.181129,13:27:25.041,42.128658,13:27:25.041,0.00264
13:27:25.042,2.147361,13:27:25.042,41.993586,13:27:25.042,0.002969
13:27:25.043,2.113593,13:27:25.043,41.909166,13:27:25.043,0.003626
13:27:25.044,2.012289,13:27:25.044,42.111774,13:27:25.044,0.003297
13:27:25.045,1.894101,13:27:25.045,42.09489,13:27:25.045,0.00264
13:27:25.046,1.843449,13:27:25.046,41.959818,13:27:25.046,0.003297
13:27:25.047,1.792797,13:27:25.047,41.909166,13:27:25.047,0.003297
13:27:25.048,1.725261,13:27:25.048,42.044238,13:27:25.048,0.002969
13:27:25.049,1.725261,13:27:25.049,42.09489,13:27:25.049,0.002311
13:27:25.050,1.657725,13:27:25.050,41.875398,13:27:25.050,0.00264
13:27:25.051,1.674609,13:27:25.051,41.892282,13:27:25.051,0.003955
13:27:25.052,1.590189,13:27:25.052,41.976702,13:27:25.052,0.001653
13:27:25.053,1.573305,13:27:25.053,42.027354,13:27:25.053,0.002311
13:27:25.054,1.623957,13:27:25.054,41.875398,13:27:25.054,0.003626
13:27:25.055,1.640841,13:27:25.055,41.824746,13:27:25.055,0.001982
13:27:25.056,1.691493,13:27:25.056,41.774094,13:27:25.056,0.003297
13:27:25.057,1.708377,13:27:25.057,41.993586,13:27:25.057,0.002311
13:27:25.058,1.809681,13:27:25.058,41.740326,13:27:25.058,0.002311
13:27:25.059,1.910985,13:27:25.059,41.740326,13:27:25.059,0.002969
13:27:25.060,1.894101,13:27:25.060,41.858514,13:27:25.060,0.002969
13:27:25.061,1.995405,13:27:25.061,41.976702,13:27:25.061,0.004612
13:27:25.062,2.096709,13:27:25.062,41.774094,13:27:25.062,0.001653
13:27:25.063,2.181129,13:27:25.063,41.723442,13:27:25.063,0.001653
13:27:25.064,2.113593,13:27:25.064,41.689674,13:27:25.064,0.001653
13:27:25.065,2.164245,13:27:25.065,41.92605,13:27:25.065,0.000996
13:27:25.066,2.198013,13:27:25.066,41.706558,13:27:25.066,0.002311
13:27:25.067,2.181129,13:27:25.067,41.622138,13:27:25.067,0.002969
13:27:25.068,2.181129,13:27:25.068,41.723442,13:27:25.068,0.001653
13:27:25.069,2.164245,13:27:25.069,41.824746,13:27:25.069,0.00264
13:27:25.070,2.096709,13:27:25.070,41.689674,13:27:25.070,0.004612
13:27:25.071,2.130477,13:27:25.071,41.571486,13:27:25.071,0.00264
13:27:25.072,1.995405,13:27:25.072,41.605254,13:27:25.072,0.003297
13:27:25.073,1.978521,13:27:25.073,41.75721,13:27:25.073,0.003297
13:27:25.074,2.012289,13:27:25.074,41.605254,13:27:25.074,0.004612
13:27:25.075,1.961637,13:27:25.075,41.537719,13:27:25.075,0.003955
13:27:25.076,2.029173,13:27:25.076,41.571486,13:27:25.076,0.002311
