Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:45:17.733,1.522653,12:45:17.733,35.273757,12:45:17.733,0.001325
12:45:17.734,1.522653,12:45:17.734,35.206221,12:45:17.734,0.00264
12:45:17.735,1.522653,12:45:17.735,35.088034,12:45:17.735,0.003297
12:45:17.736,1.438233,12:45:17.736,35.324409,12:45:17.736,0.004612
12:45:17.737,1.505769,12:45:17.737,35.15557,12:45:17.737,0.002969
12:45:17.738,1.472001,12:45:17.738,35.054266,12:45:17.738,0.00264
12:45:17.739,1.472001,12:45:17.739,35.054266,12:45:17.739,0.003297
12:45:17.740,1.472001,12:45:17.740,35.172453,12:45:17.740,0.002969
12:45:17.741,1.539537,12:45:17.741,35.104918,12:45:17.741,0.003626
12:45:17.742,1.438233,12:45:17.742,35.003614,12:45:17.742,0.00264
12:45:17.743,1.505769,12:45:17.743,35.003614,12:45:17.743,0.002311
12:45:17.744,1.472001,12:45:17.744,35.189337,12:45:17.744,0.003955
12:45:17.745,1.522653,12:45:17.745,35.172453,12:45:17.745,0.002969
12:45:17.746,1.556421,12:45:17.746,35.104918,12:45:17.746,0.001982
12:45:17.747,1.539537,12:45:17.747,35.037382,12:45:17.747,0.002311
12:45:17.748,1.505769,12:45:17.748,35.223105,12:45:17.748,0.002311
12:45:17.749,1.522653,12:45:17.749,35.189337,12:45:17.749,0.001653
12:45:17.750,1.539537,12:45:17.750,35.07115,12:45:17.750,0.002311
12:45:17.751,1.522653,12:45:17.751,35.003614,12:45:17.751,0.00264
12:45:17.752,1.455117,12:45:17.752,35.15557,12:45:17.752,0.001325
12:45:17.753,1.438233,12:45:17.753,35.121802,12:45:17.753,0.002311
12:45:17.754,1.556421,12:45:17.754,34.936078,12:45:17.754,0.001982
12:45:17.755,1.505769,12:45:17.755,34.969846,12:45:17.755,0.001653
12:45:17.756,1.438233,12:45:17.756,35.020498,12:45:17.756,0.003626
12:45:17.757,1.488885,12:45:17.757,35.020498,12:45:17.757,0.001653
12:45:17.758,1.505769,12:45:17.758,34.919194,12:45:17.758,0.00264
12:45:17.759,1.472001,12:45:17.759,34.90231,12:45:17.759,0.002311
12:45:17.760,1.472001,12:45:17.760,35.020498,12:45:17.760,0.001653
12:45:17.761,1.438233,12:45:17.761,34.969846,12:45:17.761,0.003297
12:45:17.762,1.421349,12:45:17.762,34.885426,12:45:17.762,0.004284
12:45:17.763,1.539537,12:45:17.763,34.969846,12:45:17.763,0.001982
12:45:17.764,1.455117,12:45:17.764,35.037382,12:45:17.764,0.001982
12:45:17.765,1.556421,12:45:17.765,34.969846,12:45:17.765,0.003297
12:45:17.766,1.556421,12:45:17.766,34.885426,12:45:17.766,0.001982
12:45:17.767,1.607073,12:45:17.767,34.868542,12:45:17.767,0.003626
12:45:17.768,1.505769,12:45:17.768,34.98673,12:45:17.768,0.002311
12:45:17.769,1.539537,12:45:17.769,34.98673,12:45:17.769,0.003626
12:45:17.770,1.573305,12:45:17.770,34.851658,12:45:17.770,0.001982
12:45:17.771,1.573305,12:45:17.771,34.767238,12:45:17.771,0.001982
12:45:17.772,1.488885,12:45:17.772,34.952962,12:45:17.772,0.004284
12:45:17.773,1.455117,12:45:17.773,34.919194,12:45:17.773,0.002969
12:45:17.774,1.488885,12:45:17.774,34.784122,12:45:17.774,0.002969
12:45:17.775,1.539537,12:45:17.775,34.801006,12:45:17.775,0.003626
12:45:17.776,1.472001,12:45:17.776,34.90231,12:45:17.776,0.00264
12:45:17.777,1.438233,12:45:17.777,34.919194,12:45:17.777,0.003626
12:45:17.778,1.505769,12:45:17.778,34.682818,12:45:17.778,0.002311
12:45:17.779,1.488885,12:45:17.779,34.73347,12:45:17.779,0.003297
12:45:17.780,1.472001,12:45:17.780,34.81789,12:45:17.780,0.003626
12:45:17.781,1.404465,12:45:17.781,34.90231,12:45:17.781,0.003297
12:45:17.782,1.505769,12:45:17.782,34.750354,12:45:17.782,0.003297
12:45:17.783,1.505769,12:45:17.783,34.73347,12:45:17.783,0.532006
12:45:17.784,1.522653,12:45:17.784,34.90231,12:45:17.784,4.88924
12:45:17.785,1.488885,12:45:17.785,34.919194,12:45:17.785,5.835518
12:45:17.786,1.674609,12:45:17.786,34.834774,12:45:17.786,5.83223
12:45:17.787,1.657725,12:45:17.787,34.682818,12:45:17.787,5.869713
12:45:17.788,1.657725,12:45:17.788,34.801006,12:45:17.788,5.934486
12:45:17.789,1.590189,12:45:17.789,34.851658,12:45:17.789,5.95257
12:45:17.790,1.539537,12:45:17.790,34.699702,12:45:17.790,5.961118
12:45:17.791,1.488885,12:45:17.791,34.64905,12:45:17.791,5.973941
12:45:17.792,1.472001,12:45:17.792,34.750354,12:45:17.792,5.973613
12:45:17.793,1.387581,12:45:17.793,34.834774,12:45:17.793,5.972626
12:45:17.794,1.556421,12:45:17.794,34.665934,12:45:17.794,5.981833
12:45:17.795,1.708377,12:45:17.795,34.56463,12:45:17.795,5.980517
12:45:17.796,2.029173,12:45:17.796,34.632166,12:45:17.796,5.971969
12:45:17.797,2.552577,12:45:17.797,34.784122,12:45:17.797,5.934157
12:45:17.798,3.565616,12:45:17.798,34.581514,12:45:17.798,5.929554
12:45:17.799,5.52416,12:45:17.799,34.665934,12:45:17.799,5.932842
12:45:17.800,8.597047,12:45:17.800,34.784122,12:45:17.800,5.961118
12:45:17.801,12.733626,12:45:17.801,34.885426,12:45:17.801,6.003862
12:45:17.802,16.819552,12:45:17.802,34.598398,12:45:17.802,6.006821
12:45:17.803,21.074319,12:45:17.803,34.513978,12:45:17.803,6.002547
12:45:17.804,25.666765,12:45:17.804,34.699702,12:45:17.804,5.99893
12:45:17.805,30.242328,12:45:17.805,34.851658,12:45:17.805,5.997615
12:45:17.806,34.48021,12:45:17.806,34.64905,12:45:17.806,5.99334
12:45:17.807,38.819396,12:45:17.807,34.632166,12:45:17.807,5.936787
12:45:17.808,43.411842,12:45:17.808,34.64905,12:45:17.808,5.917388
12:45:17.809,48.071823,12:45:17.809,34.716586,12:45:17.809,5.923964
12:45:17.810,52.444777,12:45:17.810,34.547746,12:45:17.810,5.937116
12:45:17.811,57.15541,12:45:17.811,34.39579,12:45:17.811,5.948295
12:45:17.812,62.102418,12:45:17.812,34.429558,12:45:17.812,5.985778
12:45:17.813,66.762399,12:45:17.813,34.547746,12:45:17.813,5.986436
12:45:17.814,70.561296,12:45:17.814,34.446442,12:45:17.814,5.980517
12:45:17.815,73.515994,12:45:17.815,34.497094,12:45:17.815,5.977887
12:45:17.816,75.069321,12:45:17.816,34.581514,12:45:17.816,5.97986
12:45:17.817,74.073165,12:45:17.817,34.665934,12:45:17.817,5.98249
12:45:17.818,70.49376,12:45:17.818,34.513978,12:45:17.818,5.989395
12:45:17.819,66.019504,12:45:17.819,34.547746,12:45:17.819,5.972955
12:45:17.820,60.363368,12:45:17.820,34.699702,12:45:17.820,5.921991
12:45:17.821,55.331939,12:45:17.821,34.767238,12:45:17.821,5.916073
12:45:17.822,51.566809,12:45:17.822,34.665934,12:45:17.822,5.929554
12:45:17.823,47.632839,12:45:17.823,34.513978,12:45:17.823,5.955858
12:45:17.824,43.580681,12:45:17.824,34.73347,12:45:17.824,5.98512
12:45:17.825,40.913011,12:45:17.825,34.90231,12:45:17.825,5.983805
