Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:08:18.293,1.387581,13:08:18.293,37.705052,13:08:18.293,0.003297
13:08:18.294,1.336929,13:08:18.294,37.6544,13:08:18.294,0.002969
13:08:18.295,1.404465,13:08:18.295,37.56998,13:08:18.295,0.003297
13:08:18.296,1.438233,13:08:18.296,37.502444,13:08:18.296,0.001982
13:08:18.297,1.370697,13:08:18.297,37.721936,13:08:18.297,0.004941
13:08:18.298,1.353813,13:08:18.298,37.637516,13:08:18.298,0.002311
13:08:18.299,1.370697,13:08:18.299,37.502444,13:08:18.299,0.003626
13:08:18.300,1.353813,13:08:18.300,37.40114,13:08:18.300,0.001325
13:08:18.301,1.336929,13:08:18.301,37.56998,13:08:18.301,0.003297
13:08:18.302,1.303161,13:08:18.302,37.6544,13:08:18.302,0.003626
13:08:18.303,1.387581,13:08:18.303,37.48556,13:08:18.303,0.003297
13:08:18.304,1.387581,13:08:18.304,37.48556,13:08:18.304,0.003626
13:08:18.305,1.353813,13:08:18.305,37.688168,13:08:18.305,0.002311
13:08:18.306,1.404465,13:08:18.306,37.603748,13:08:18.306,0.003297
13:08:18.307,1.387581,13:08:18.307,37.451792,13:08:18.307,0.00264
13:08:18.308,1.472001,13:08:18.308,37.451792,13:08:18.308,0.002969
13:08:18.309,1.387581,13:08:18.309,37.502444,13:08:18.309,0.002969
13:08:18.310,1.404465,13:08:18.310,37.553096,13:08:18.310,0.002969
13:08:18.311,1.438233,13:08:18.311,37.333605,13:08:18.311,0.001982
13:08:18.312,1.404465,13:08:18.312,37.384256,13:08:18.312,0.002969
13:08:18.313,1.387581,13:08:18.313,37.367373,13:08:18.313,0.001982
13:08:18.314,1.370697,13:08:18.314,37.384256,13:08:18.314,0.003297
13:08:18.315,1.438233,13:08:18.315,37.266069,13:08:18.315,0.003955
13:08:18.316,1.438233,13:08:18.316,37.333605,13:08:18.316,0.00264
13:08:18.317,1.336929,13:08:18.317,37.418024,13:08:18.317,0.002311
13:08:18.318,1.336929,13:08:18.318,37.434908,13:08:18.318,0.00264
13:08:18.319,1.421349,13:08:18.319,37.266069,13:08:18.319,0.003955
13:08:18.320,1.472001,13:08:18.320,37.282953,13:08:18.320,0.003297
13:08:18.321,1.353813,13:08:18.321,37.40114,13:08:18.321,0.003955
13:08:18.322,1.320045,13:08:18.322,37.367373,13:08:18.322,0.004612
13:08:18.323,1.472001,13:08:18.323,37.181649,13:08:18.323,0.00264
13:08:18.324,1.455117,13:08:18.324,37.130997,13:08:18.324,0.003955
13:08:18.325,1.404465,13:08:18.325,37.282953,13:08:18.325,0.002969
13:08:18.326,1.421349,13:08:18.326,37.316721,13:08:18.326,0.005928
13:08:18.327,1.438233,13:08:18.327,37.164765,13:08:18.327,0.003626
13:08:18.328,1.488885,13:08:18.328,37.147881,13:08:18.328,0.002969
13:08:18.329,1.438233,13:08:18.329,37.164765,13:08:18.329,0.00264
13:08:18.330,1.370697,13:08:18.330,37.249185,13:08:18.330,0.003297
13:08:18.331,1.404465,13:08:18.331,37.080345,13:08:18.331,0.003297
13:08:18.332,1.421349,13:08:18.332,37.080345,13:08:18.332,0.001982
13:08:18.333,1.336929,13:08:18.333,37.181649,13:08:18.333,0.00264
13:08:18.334,1.303161,13:08:18.334,37.215417,13:08:18.334,0.002311
13:08:18.335,1.336929,13:08:18.335,37.080345,13:08:18.335,0.002969
13:08:18.336,1.387581,13:08:18.336,36.995925,13:08:18.336,0.003955
13:08:18.337,1.303161,13:08:18.337,37.147881,13:08:18.337,0.002969
13:08:18.338,1.286277,13:08:18.338,37.147881,13:08:18.338,0.002969
13:08:18.339,1.336929,13:08:18.339,37.012809,13:08:18.339,0.003955
13:08:18.340,1.370697,13:08:18.340,36.995925,13:08:18.340,0.001982
13:08:18.341,1.370697,13:08:18.341,37.080345,13:08:18.341,0.000996
13:08:18.342,1.269393,13:08:18.342,37.130997,13:08:18.342,0.002311
13:08:18.343,1.421349,13:08:18.343,36.894621,13:08:18.343,0.002969
13:08:18.344,1.421349,13:08:18.344,36.911505,13:08:18.344,0.000667
13:08:18.345,1.370697,13:08:18.345,36.979041,13:08:18.345,0.003955
13:08:18.346,1.387581,13:08:18.346,37.012809,13:08:18.346,0.001325
13:08:18.347,1.404465,13:08:18.347,36.894621,13:08:18.347,0.003626
13:08:18.348,1.488885,13:08:18.348,36.911505,13:08:18.348,0.003297
13:08:18.349,1.387581,13:08:18.349,36.894621,13:08:18.349,0.002969
13:08:18.350,1.353813,13:08:18.350,37.012809,13:08:18.350,0.002969
13:08:18.351,1.421349,13:08:18.351,36.759549,13:08:18.351,0.002311
13:08:18.352,1.438233,13:08:18.352,36.793317,13:08:18.352,0.001653
13:08:18.353,1.303161,13:08:18.353,36.860853,13:08:18.353,0.003297
13:08:18.354,1.336929,13:08:18.354,36.843969,13:08:18.354,0.002969
13:08:18.355,1.387581,13:08:18.355,36.708897,13:08:18.355,0.003297
13:08:18.356,1.438233,13:08:18.356,36.742665,13:08:18.356,0.003626
13:08:18.357,1.370697,13:08:18.357,36.843969,13:08:18.357,0.003297
13:08:18.358,1.353813,13:08:18.358,36.860853,13:08:18.358,0.002969
13:08:18.359,1.336929,13:08:18.359,36.658245,13:08:18.359,0.003626
13:08:18.360,1.455117,13:08:18.360,36.675129,13:08:18.360,0.002311
13:08:18.361,1.303161,13:08:18.361,36.708897,13:08:18.361,0.00264
13:08:18.362,1.320045,13:08:18.362,36.810201,13:08:18.362,0.001653
13:08:18.363,1.387581,13:08:18.363,36.675129,13:08:18.363,0.00264
13:08:18.364,1.455117,13:08:18.364,36.607593,13:08:18.364,0.00264
13:08:18.365,1.387581,13:08:18.365,36.708897,13:08:18.365,0.002969
13:08:18.366,1.387581,13:08:18.366,36.793317,13:08:18.366,0.002969
13:08:18.367,1.438233,13:08:18.367,36.624477,13:08:18.367,0.001653
13:08:18.368,1.472001,13:08:18.368,36.540057,13:08:18.368,0.002311
13:08:18.369,1.387581,13:08:18.369,36.641361,13:08:18.369,0.003955
13:08:18.370,1.336929,13:08:18.370,36.742665,13:08:18.370,0.002311
13:08:18.371,1.336929,13:08:18.371,36.556941,13:08:18.371,0.003626
13:08:18.372,1.421349,13:08:18.372,36.523173,13:08:18.372,0.001325
13:08:18.373,1.370697,13:08:18.373,36.489405,13:08:18.373,0.003626
13:08:18.374,1.303161,13:08:18.374,36.607593,13:08:18.374,0.00264
13:08:18.375,1.303161,13:08:18.375,36.438753,13:08:18.375,0.003297
13:08:18.376,1.353813,13:08:18.376,36.489405,13:08:18.376,0.002311
13:08:18.377,1.303161,13:08:18.377,36.489405,13:08:18.377,0.003626
13:08:18.378,1.269393,13:08:18.378,36.607593,13:08:18.378,0.002311
13:08:18.379,1.370697,13:08:18.379,36.388101,13:08:18.379,0.003297
13:08:18.380,1.336929,13:08:18.380,36.388101,13:08:18.380,0.00264
13:08:18.381,1.303161,13:08:18.381,36.354333,13:08:18.381,0.003955
13:08:18.382,1.286277,13:08:18.382,36.624477,13:08:18.382,0.003626
13:08:18.383,1.336929,13:08:18.383,36.320565,13:08:18.383,0.003626
13:08:18.384,1.387581,13:08:18.384,36.337449,13:08:18.384,0.003626
13:08:18.385,1.404465,13:08:18.385,36.286797,13:08:18.385,0.001653
13:08:18.386,1.370697,13:08:18.386,36.421869,13:08:18.386,0.001325
13:08:18.387,1.438233,13:08:18.387,36.388101,13:08:18.387,0.004284
13:08:18.388,1.421349,13:08:18.388,36.286797,13:08:18.388,0.00264
13:08:18.389,1.404465,13:08:18.389,36.219261,13:08:18.389,0.002969
13:08:18.390,1.404465,13:08:18.390,36.438753,13:08:18.390,0.001325
13:08:18.391,1.370697,13:08:18.391,36.303681,13:08:18.391,0.002311
13:08:18.392,1.421349,13:08:18.392,36.286797,13:08:18.392,0.002311
13:08:18.393,1.404465,13:08:18.393,36.236145,13:08:18.393,0.003297
13:08:18.394,1.336929,13:08:18.394,36.354333,13:08:18.394,0.002311
13:08:18.395,1.370697,13:08:18.395,36.303681,13:08:18.395,0.002311
13:08:18.396,1.353813,13:08:18.396,36.219261,13:08:18.396,0.002969
13:08:18.397,1.303161,13:08:18.397,36.151725,13:08:18.397,0.004941
13:08:18.398,1.252509,13:08:18.398,36.337449,13:08:18.398,0.00264
