Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:43:00.038,17.072812,12:43:00.038,45.741832,12:43:00.038,0.004284
12:43:00.039,17.005276,12:43:00.039,45.86002,12:43:00.039,0.003297
12:43:00.040,17.039044,12:43:00.040,46.130164,12:43:00.040,0.003955
12:43:00.041,17.157232,12:43:00.041,46.484728,12:43:00.041,0.00527
12:43:00.042,17.27542,12:43:00.042,46.636684,12:43:00.042,0.005599
12:43:00.043,17.478028,12:43:00.043,46.737988,12:43:00.043,0.005599
12:43:00.044,17.579332,12:43:00.044,46.771756,12:43:00.044,0.004941
12:43:00.045,17.545564,12:43:00.045,47.058784,12:43:00.045,0.004941
12:43:00.046,17.342956,12:43:00.046,46.95748,12:43:00.046,0.004612
12:43:00.047,17.241652,12:43:00.047,46.889944,12:43:00.047,0.006914
12:43:00.048,17.10658,12:43:00.048,46.889944,12:43:00.048,0.004941
12:43:00.049,16.93774,12:43:00.049,47.075668,12:43:00.049,0.00527
12:43:00.050,16.583177,12:43:00.050,46.771756,12:43:00.050,0.005599
12:43:00.051,16.346801,12:43:00.051,46.45096,12:43:00.051,0.005599
12:43:00.052,16.127309,12:43:00.052,46.299004,12:43:00.052,0.00527
12:43:00.053,15.941585,12:43:00.053,46.315888,12:43:00.053,0.006256
12:43:00.054,15.806513,12:43:00.054,46.045744,12:43:00.054,0.007243
12:43:00.055,15.688325,12:43:00.055,45.843136,12:43:00.055,0.006914
12:43:00.056,15.722093,12:43:00.056,45.69118,12:43:00.056,0.0079
12:43:00.057,15.536369,12:43:00.057,45.7756,12:43:00.057,0.010202
12:43:00.058,15.148037,12:43:00.058,45.505456,12:43:00.058,0.006585
12:43:00.059,13.662245,12:43:00.059,45.336617,12:43:00.059,0.006914
12:43:00.060,9.762043,12:43:00.060,45.201545,12:43:00.060,0.008887
12:43:00.061,4.274744,12:43:00.061,45.252197,12:43:00.061,0.0079
12:43:00.062,-0.216399,12:43:00.062,45.150893,12:43:00.062,0.007243
12:43:00.063,-2.850302,12:43:00.063,44.965169,12:43:00.063,0.007572
12:43:00.064,-3.339938,12:43:00.064,44.998937,12:43:00.064,0.007572
12:43:00.065,-3.39059,12:43:00.065,45.066473,12:43:00.065,0.006914
12:43:00.066,-3.39059,12:43:00.066,44.931401,12:43:00.066,0.006585
12:43:00.067,-3.424358,12:43:00.067,44.779445,12:43:00.067,0.006585
12:43:00.068,-3.424358,12:43:00.068,44.779445,12:43:00.068,0.005928
12:43:00.069,-3.424358,12:43:00.069,44.965169,12:43:00.069,0.005928
12:43:00.070,-3.39059,12:43:00.070,45.032705,12:43:00.070,0.006256
12:43:00.071,-3.407474,12:43:00.071,44.998937,12:43:00.071,0.004941
12:43:00.072,-3.39059,12:43:00.072,45.066473,12:43:00.072,0.004612
12:43:00.073,-3.39059,12:43:00.073,45.437921,12:43:00.073,0.003955
12:43:00.074,-3.407474,12:43:00.074,45.437921,12:43:00.074,0.003297
12:43:00.075,-3.39059,12:43:00.075,45.370385,12:43:00.075,0.003626
12:43:00.076,-3.30617,12:43:00.076,45.235313,12:43:00.076,0.003297
12:43:00.077,-2.934722,12:43:00.077,45.404153,12:43:00.077,0.002969
12:43:00.078,-1.516466,12:43:00.078,45.235313,12:43:00.078,0.002969
12:43:00.079,0.965481,12:43:00.079,44.880749,12:43:00.079,0.003626
12:43:00.080,3.683804,12:43:00.080,44.559953,12:43:00.080,0.001325
12:43:00.081,6.503432,12:43:00.081,44.374229,12:43:00.081,0.003297
12:43:00.082,9.458131,12:43:00.082,43.969013,12:43:00.082,0.004284
12:43:00.083,12.108918,12:43:00.083,43.496262,12:43:00.083,0.001982
12:43:00.084,14.236301,12:43:00.084,43.124814,12:43:00.084,0.002311
12:43:00.085,15.992237,12:43:00.085,43.074162,12:43:00.085,0.003955
12:43:00.086,17.224768,12:43:00.086,42.888438,12:43:00.086,0.003297
12:43:00.087,17.917012,12:43:00.087,42.550758,12:43:00.087,0.002969
12:43:00.088,17.815708,12:43:00.088,42.60141,12:43:00.088,0.002969
12:43:00.089,17.039044,12:43:00.089,42.736482,12:43:00.089,0.002311
12:43:00.090,15.857165,12:43:00.090,42.60141,12:43:00.090,0.002311
12:43:00.091,14.506445,12:43:00.091,42.550758,12:43:00.091,0.002311
12:43:00.092,12.632322,12:43:00.092,42.68583,12:43:00.092,0.003297
12:43:00.093,10.64001,12:43:00.093,42.989742,12:43:00.093,0.003297
12:43:00.094,8.411323,12:43:00.094,42.871554,12:43:00.094,0.005599
12:43:00.095,6.064448,12:43:00.095,42.837786,12:43:00.095,0.002969
