Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:20:48.647,1.573305,13:20:48.647,36.573825,13:20:48.647,0.001982
13:20:48.648,1.590189,13:20:48.648,36.506289,13:20:48.648,0.003297
13:20:48.649,1.623957,13:20:48.649,36.472521,13:20:48.649,0.00264
13:20:48.650,1.573305,13:20:48.650,36.455637,13:20:48.650,0.001653
13:20:48.651,1.573305,13:20:48.651,36.421869,13:20:48.651,0.003297
13:20:48.652,1.522653,13:20:48.652,36.421869,13:20:48.652,0.003955
13:20:48.653,1.505769,13:20:48.653,36.337449,13:20:48.653,0.003626
13:20:48.654,1.573305,13:20:48.654,36.337449,13:20:48.654,0.001325
13:20:48.655,1.488885,13:20:48.655,36.421869,13:20:48.655,0.003626
13:20:48.656,1.573305,13:20:48.656,36.371217,13:20:48.656,0.004284
13:20:48.657,1.556421,13:20:48.657,36.286797,13:20:48.657,0.001982
13:20:48.658,1.573305,13:20:48.658,36.286797,13:20:48.658,0.003626
13:20:48.659,1.539537,13:20:48.659,36.388101,13:20:48.659,0.00264
13:20:48.660,1.522653,13:20:48.660,36.354333,13:20:48.660,0.00264
13:20:48.661,1.539537,13:20:48.661,36.253029,13:20:48.661,0.002311
13:20:48.662,1.590189,13:20:48.662,36.269913,13:20:48.662,0.00264
13:20:48.663,1.539537,13:20:48.663,36.337449,13:20:48.663,0.001982
13:20:48.664,1.455117,13:20:48.664,36.404985,13:20:48.664,0.001982
13:20:48.665,1.522653,13:20:48.665,36.151725,13:20:48.665,0.002311
13:20:48.666,1.539537,13:20:48.666,36.117957,13:20:48.666,0.003626
13:20:48.667,1.455117,13:20:48.667,36.168609,13:20:48.667,0.001982
13:20:48.668,1.472001,13:20:48.668,36.219261,13:20:48.668,0.000996
13:20:48.669,1.522653,13:20:48.669,36.067305,13:20:48.669,0.003955
13:20:48.670,1.505769,13:20:48.670,36.050421,13:20:48.670,0.002311
13:20:48.671,1.522653,13:20:48.671,36.151725,13:20:48.671,0.001982
13:20:48.672,1.421349,13:20:48.672,36.134841,13:20:48.672,0.002969
13:20:48.673,1.505769,13:20:48.673,36.016653,13:20:48.673,0.00264
13:20:48.674,1.505769,13:20:48.674,36.050421,13:20:48.674,0.002311
13:20:48.675,1.472001,13:20:48.675,36.084189,13:20:48.675,0.003626
13:20:48.676,1.438233,13:20:48.676,36.202377,13:20:48.676,0.003626
13:20:48.677,1.539537,13:20:48.677,35.949117,13:20:48.677,0.00264
13:20:48.678,1.556421,13:20:48.678,35.932233,13:20:48.678,0.00264
13:20:48.679,1.539537,13:20:48.679,36.050421,13:20:48.679,0.002969
13:20:48.680,1.539537,13:20:48.680,36.033537,13:20:48.680,0.002311
13:20:48.681,1.539537,13:20:48.681,35.932233,13:20:48.681,0.003626
13:20:48.682,1.607073,13:20:48.682,35.932233,13:20:48.682,0.003626
13:20:48.683,1.472001,13:20:48.683,35.881581,13:20:48.683,0.001982
13:20:48.684,1.505769,13:20:48.684,35.932233,13:20:48.684,0.00264
13:20:48.685,1.522653,13:20:48.685,35.814045,13:20:48.685,0.003297
13:20:48.686,1.590189,13:20:48.686,35.695857,13:20:48.686,0.00264
13:20:48.687,1.472001,13:20:48.687,35.864697,13:20:48.687,0.002311
13:20:48.688,1.404465,13:20:48.688,35.915349,13:20:48.688,0.003297
13:20:48.689,1.505769,13:20:48.689,35.712741,13:20:48.689,0.001982
13:20:48.690,1.505769,13:20:48.690,35.662089,13:20:48.690,0.003297
13:20:48.691,1.421349,13:20:48.691,35.780277,13:20:48.691,0.001653
13:20:48.692,1.404465,13:20:48.692,35.780277,13:20:48.692,0.002969
13:20:48.693,1.488885,13:20:48.693,35.662089,13:20:48.693,0.00264
13:20:48.694,1.455117,13:20:48.694,35.645205,13:20:48.694,0.00264
13:20:48.695,1.404465,13:20:48.695,35.712741,13:20:48.695,0.003297
13:20:48.696,1.387581,13:20:48.696,35.763393,13:20:48.696,0.003955
13:20:48.697,1.438233,13:20:48.697,35.611437,13:20:48.697,0.003297
13:20:48.698,1.472001,13:20:48.698,35.577669,13:20:48.698,0.003626
13:20:48.699,1.472001,13:20:48.699,35.611437,13:20:48.699,0.001982
13:20:48.700,1.455117,13:20:48.700,35.695857,13:20:48.700,0.001653
13:20:48.701,1.505769,13:20:48.701,35.628321,13:20:48.701,0.003626
13:20:48.702,1.522653,13:20:48.702,35.510133,13:20:48.702,0.003626
13:20:48.703,1.556421,13:20:48.703,35.493249,13:20:48.703,0.002969
13:20:48.704,1.488885,13:20:48.704,35.628321,13:20:48.704,0.004941
13:20:48.705,1.438233,13:20:48.705,35.493249,13:20:48.705,0.002969
13:20:48.706,1.488885,13:20:48.706,35.324409,13:20:48.706,0.002311
13:20:48.707,1.455117,13:20:48.707,35.391945,13:20:48.707,0.00264
13:20:48.708,1.438233,13:20:48.708,35.527017,13:20:48.708,0.00264
13:20:48.709,1.421349,13:20:48.709,35.408829,13:20:48.709,0.002969
13:20:48.710,1.488885,13:20:48.710,35.341293,13:20:48.710,0.003297
13:20:48.711,1.421349,13:20:48.711,35.290641,13:20:48.711,0.00264
13:20:48.712,1.370697,13:20:48.712,35.442597,13:20:48.712,0.00264
13:20:48.713,1.438233,13:20:48.713,35.290641,13:20:48.713,0.001982
13:20:48.714,1.438233,13:20:48.714,35.206221,13:20:48.714,0.002969
13:20:48.715,1.387581,13:20:48.715,35.375061,13:20:48.715,0.003626
