Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:31:56.136,1.708377,12:31:56.136,34.463326,12:31:56.136,0.002311
12:31:56.137,1.691493,12:31:56.137,34.547746,12:31:56.137,0.003626
12:31:56.138,1.759029,12:31:56.138,34.48021,12:31:56.138,0.004941
12:31:56.139,1.792797,12:31:56.139,34.412674,12:31:56.139,0.002311
12:31:56.140,1.775913,12:31:56.140,34.48021,12:31:56.140,0.003297
12:31:56.141,1.708377,12:31:56.141,34.530862,12:31:56.141,0.002969
12:31:56.142,1.826565,12:31:56.142,34.429558,12:31:56.142,0.003297
12:31:56.143,1.742145,12:31:56.143,34.48021,12:31:56.143,0.002969
12:31:56.144,1.809681,12:31:56.144,34.48021,12:31:56.144,0.003297
12:31:56.145,1.725261,12:31:56.145,34.513978,12:31:56.145,0.003955
12:31:56.146,1.725261,12:31:56.146,34.412674,12:31:56.146,0.004612
12:31:56.147,1.691493,12:31:56.147,34.328254,12:31:56.147,0.002311
12:31:56.148,1.708377,12:31:56.148,34.429558,12:31:56.148,0.003297
12:31:56.149,1.691493,12:31:56.149,34.497094,12:31:56.149,0.00264
12:31:56.150,1.691493,12:31:56.150,34.328254,12:31:56.150,0.00264
12:31:56.151,1.691493,12:31:56.151,34.243834,12:31:56.151,0.002311
12:31:56.152,1.674609,12:31:56.152,34.328254,12:31:56.152,0.002311
12:31:56.153,1.708377,12:31:56.153,34.39579,12:31:56.153,0.002969
12:31:56.154,1.674609,12:31:56.154,34.193182,12:31:56.154,0.002311
12:31:56.155,1.657725,12:31:56.155,34.176298,12:31:56.155,0.002311
12:31:56.156,1.657725,12:31:56.156,34.362022,12:31:56.156,0.001325
12:31:56.157,1.623957,12:31:56.157,34.345138,12:31:56.157,0.003297
12:31:56.158,1.792797,12:31:56.158,34.294486,12:31:56.158,0.004612
12:31:56.159,1.809681,12:31:56.159,34.210066,12:31:56.159,0.00264
12:31:56.160,1.708377,12:31:56.160,34.277602,12:31:56.160,0.00264
12:31:56.161,1.759029,12:31:56.161,34.39579,12:31:56.161,0.003626
12:31:56.162,1.792797,12:31:56.162,34.260718,12:31:56.162,0.003297
12:31:56.163,1.792797,12:31:56.163,34.31137,12:31:56.163,0.001982
12:31:56.164,1.860333,12:31:56.164,34.193182,12:31:56.164,0.001982
12:31:56.165,1.775913,12:31:56.165,34.39579,12:31:56.165,0.00264
12:31:56.166,1.792797,12:31:56.166,34.193182,12:31:56.166,0.00264
12:31:56.167,1.775913,12:31:56.167,34.091878,12:31:56.167,0.001982
12:31:56.168,1.759029,12:31:56.168,34.108762,12:31:56.168,0.004284
12:31:56.169,1.725261,12:31:56.169,34.277602,12:31:56.169,0.003297
12:31:56.170,1.725261,12:31:56.170,34.159414,12:31:56.170,0.00264
12:31:56.171,1.708377,12:31:56.171,34.05811,12:31:56.171,0.001982
12:31:56.172,1.708377,12:31:56.172,34.108762,12:31:56.172,0.003626
12:31:56.173,1.623957,12:31:56.173,34.210066,12:31:56.173,0.002969
12:31:56.174,1.725261,12:31:56.174,34.108762,12:31:56.174,0.001653
12:31:56.175,1.759029,12:31:56.175,34.05811,12:31:56.175,0.001982
12:31:56.176,1.725261,12:31:56.176,34.074994,12:31:56.176,0.002311
12:31:56.177,1.708377,12:31:56.177,34.22695,12:31:56.177,0.002969
12:31:56.178,1.708377,12:31:56.178,34.024342,12:31:56.178,0.003955
12:31:56.179,1.826565,12:31:56.179,34.091878,12:31:56.179,0.001653
12:31:56.180,1.759029,12:31:56.180,34.05811,12:31:56.180,0.002311
12:31:56.181,1.691493,12:31:56.181,34.159414,12:31:56.181,0.00264
12:31:56.182,1.792797,12:31:56.182,34.074994,12:31:56.182,0.00264
