Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:13:37.036,1.488885,13:13:37.036,37.384256,13:13:37.036,0.00264
13:13:37.037,1.472001,13:13:37.037,37.130997,13:13:37.037,0.001982
13:13:37.038,1.505769,13:13:37.038,37.063461,13:13:37.038,0.003297
13:13:37.039,1.488885,13:13:37.039,37.282953,13:13:37.039,0.002311
13:13:37.040,1.505769,13:13:37.040,37.266069,13:13:37.040,0.003297
13:13:37.041,1.556421,13:13:37.041,37.164765,13:13:37.041,0.003626
13:13:37.042,1.522653,13:13:37.042,37.114113,13:13:37.042,0.004284
13:13:37.043,1.556421,13:13:37.043,37.147881,13:13:37.043,0.002311
13:13:37.044,1.438233,13:13:37.044,37.249185,13:13:37.044,0.004612
13:13:37.045,1.539537,13:13:37.045,37.097229,13:13:37.045,0.003626
13:13:37.046,1.539537,13:13:37.046,37.046577,13:13:37.046,0.002969
13:13:37.047,1.488885,13:13:37.047,36.979041,13:13:37.047,0.002969
13:13:37.048,1.421349,13:13:37.048,37.130997,13:13:37.048,0.003626
13:13:37.049,1.472001,13:13:37.049,37.029693,13:13:37.049,0.002969
13:13:37.050,1.505769,13:13:37.050,36.979041,13:13:37.050,0.002969
13:13:37.051,1.438233,13:13:37.051,36.995925,13:13:37.051,0.00264
13:13:37.052,1.387581,13:13:37.052,37.097229,13:13:37.052,0.003297
13:13:37.053,1.421349,13:13:37.053,36.962157,13:13:37.053,0.002969
13:13:37.054,1.505769,13:13:37.054,36.843969,13:13:37.054,0.004941
13:13:37.055,1.539537,13:13:37.055,36.911505,13:13:37.055,0.003626
13:13:37.056,1.472001,13:13:37.056,37.063461,13:13:37.056,0.003297
13:13:37.057,1.556421,13:13:37.057,36.843969,13:13:37.057,0.00264
13:13:37.058,1.522653,13:13:37.058,36.810201,13:13:37.058,0.00264
13:13:37.059,1.522653,13:13:37.059,36.860853,13:13:37.059,0.00264
13:13:37.060,1.488885,13:13:37.060,36.979041,13:13:37.060,0.002969
13:13:37.061,1.539537,13:13:37.061,36.860853,13:13:37.061,0.00264
13:13:37.062,1.556421,13:13:37.062,36.793317,13:13:37.062,0.001982
13:13:37.063,1.505769,13:13:37.063,36.810201,13:13:37.063,0.001982
13:13:37.064,1.404465,13:13:37.064,36.962157,13:13:37.064,0.003297
13:13:37.065,1.421349,13:13:37.065,36.776433,13:13:37.065,0.002311
13:13:37.066,1.472001,13:13:37.066,36.641361,13:13:37.066,0.00264
13:13:37.067,1.421349,13:13:37.067,36.624477,13:13:37.067,0.001653
13:13:37.068,1.404465,13:13:37.068,36.843969,13:13:37.068,0.003297
13:13:37.069,1.438233,13:13:37.069,36.658245,13:13:37.069,0.002969
13:13:37.070,1.438233,13:13:37.070,36.675129,13:13:37.070,0.002969
13:13:37.071,1.455117,13:13:37.071,36.624477,13:13:37.071,0.00264
13:13:37.072,1.370697,13:13:37.072,36.708897,13:13:37.072,0.003297
13:13:37.073,1.438233,13:13:37.073,36.607593,13:13:37.073,0.002969
13:13:37.074,1.505769,13:13:37.074,36.624477,13:13:37.074,0.003626
13:13:37.075,1.472001,13:13:37.075,36.624477,13:13:37.075,0.001653
13:13:37.076,1.387581,13:13:37.076,36.725781,13:13:37.076,0.003626
13:13:37.077,1.488885,13:13:37.077,36.624477,13:13:37.077,0.001982
13:13:37.078,1.522653,13:13:37.078,36.523173,13:13:37.078,0.002311
13:13:37.079,1.472001,13:13:37.079,36.489405,13:13:37.079,0.003955
13:13:37.080,1.472001,13:13:37.080,36.624477,13:13:37.080,0.004284
13:13:37.081,1.488885,13:13:37.081,36.472521,13:13:37.081,0.00264
13:13:37.082,1.539537,13:13:37.082,36.556941,13:13:37.082,0.002311
13:13:37.083,1.488885,13:13:37.083,36.472521,13:13:37.083,0.002311
13:13:37.084,1.438233,13:13:37.084,36.573825,13:13:37.084,0.002311
13:13:37.085,1.455117,13:13:37.085,36.438753,13:13:37.085,0.001982
13:13:37.086,1.505769,13:13:37.086,36.371217,13:13:37.086,0.003955
13:13:37.087,1.488885,13:13:37.087,36.388101,13:13:37.087,0.002311
13:13:37.088,1.286277,13:13:37.088,36.607593,13:13:37.088,0.003297
13:13:37.089,1.404465,13:13:37.089,36.438753,13:13:37.089,0.002311
13:13:37.090,1.404465,13:13:37.090,36.354333,13:13:37.090,0.002969
13:13:37.091,1.421349,13:13:37.091,36.236145,13:13:37.091,0.001982
13:13:37.092,1.336929,13:13:37.092,36.371217,13:13:37.092,0.002311
13:13:37.093,1.353813,13:13:37.093,36.320565,13:13:37.093,0.003955
13:13:37.094,1.455117,13:13:37.094,36.303681,13:13:37.094,0.003955
13:13:37.095,1.421349,13:13:37.095,36.236145,13:13:37.095,0.003955
13:13:37.096,1.404465,13:13:37.096,36.404985,13:13:37.096,0.001325
13:13:37.097,1.455117,13:13:37.097,36.202377,13:13:37.097,0.001653
13:13:37.098,1.438233,13:13:37.098,36.134841,13:13:37.098,0.004941
13:13:37.099,1.438233,13:13:37.099,36.168609,13:13:37.099,0.004612
13:13:37.100,1.421349,13:13:37.100,36.371217,13:13:37.100,0.003955
13:13:37.101,1.472001,13:13:37.101,36.151725,13:13:37.101,0.001982
13:13:37.102,1.387581,13:13:37.102,36.016653,13:13:37.102,0.005599
13:13:37.103,1.472001,13:13:37.103,36.117957,13:13:37.103,0.003626
13:13:37.104,1.387581,13:13:37.104,36.219261,13:13:37.104,0.00264
13:13:37.105,1.404465,13:13:37.105,36.134841,13:13:37.105,0.002969
13:13:37.106,1.438233,13:13:37.106,36.050421,13:13:37.106,0.003955
13:13:37.107,1.387581,13:13:37.107,35.966001,13:13:37.107,0.003955
13:13:37.108,1.353813,13:13:37.108,36.219261,13:13:37.108,0.003626
13:13:37.109,1.387581,13:13:37.109,36.134841,13:13:37.109,0.001653
13:13:37.110,1.438233,13:13:37.110,35.982885,13:13:37.110,0.00264
13:13:37.111,1.404465,13:13:37.111,35.932233,13:13:37.111,0.003297
13:13:37.112,1.353813,13:13:37.112,36.101073,13:13:37.112,0.001653
13:13:37.113,1.353813,13:13:37.113,36.084189,13:13:37.113,0.002969
13:13:37.114,1.438233,13:13:37.114,35.932233,13:13:37.114,0.003626
13:13:37.115,1.387581,13:13:37.115,35.847813,13:13:37.115,0.002311
13:13:37.116,1.336929,13:13:37.116,36.134841,13:13:37.116,0.001982
13:13:37.117,1.438233,13:13:37.117,36.084189,13:13:37.117,0.003297
13:13:37.118,1.522653,13:13:37.118,35.915349,13:13:37.118,0.00264
13:13:37.119,1.455117,13:13:37.119,35.915349,13:13:37.119,0.002969
13:13:37.120,1.387581,13:13:37.120,36.084189,13:13:37.120,0.003955
13:13:37.121,1.438233,13:13:37.121,36.016653,13:13:37.121,0.003297
13:13:37.122,1.488885,13:13:37.122,35.949117,13:13:37.122,0.003626
13:13:37.123,1.505769,13:13:37.123,35.881581,13:13:37.123,0.003955
13:13:37.124,1.387581,13:13:37.124,35.932233,13:13:37.124,0.00264
13:13:37.125,1.370697,13:13:37.125,35.915349,13:13:37.125,0.001982
13:13:37.126,1.387581,13:13:37.126,35.797161,13:13:37.126,0.003955
13:13:37.127,1.370697,13:13:37.127,35.780277,13:13:37.127,0.001982
13:13:37.128,1.320045,13:13:37.128,35.881581,13:13:37.128,0.003955
13:13:37.129,1.303161,13:13:37.129,35.864697,13:13:37.129,0.002311
13:13:37.130,1.353813,13:13:37.130,35.712741,13:13:37.130,0.003955
13:13:37.131,1.404465,13:13:37.131,35.712741,13:13:37.131,0.00264
13:13:37.132,1.336929,13:13:37.132,35.780277,13:13:37.132,0.003955
13:13:37.133,1.353813,13:13:37.133,35.797161,13:13:37.133,0.002969
13:13:37.134,1.320045,13:13:37.134,35.611437,13:13:37.134,0.003297
13:13:37.135,1.387581,13:13:37.135,35.645205,13:13:37.135,0.00264
13:13:37.136,1.370697,13:13:37.136,35.729625,13:13:37.136,0.003297
13:13:37.137,1.387581,13:13:37.137,35.830929,13:13:37.137,0.002969
13:13:37.138,1.455117,13:13:37.138,35.594553,13:13:37.138,0.002311
13:13:37.139,1.438233,13:13:37.139,35.577669,13:13:37.139,0.002969
13:13:37.140,1.421349,13:13:37.140,35.645205,13:13:37.140,0.001982
13:13:37.141,1.387581,13:13:37.141,35.814045,13:13:37.141,0.002311
13:13:37.142,1.455117,13:13:37.142,35.712741,13:13:37.142,0.002311
13:13:37.143,1.438233,13:13:37.143,35.560785,13:13:37.143,0.003955
13:13:37.144,1.370697,13:13:37.144,35.678973,13:13:37.144,0.004612
13:13:37.145,1.353813,13:13:37.145,35.729625,13:13:37.145,0.003297
13:13:37.146,1.387581,13:13:37.146,35.527017,13:13:37.146,0.003626
13:13:37.147,1.387581,13:13:37.147,35.476365,13:13:37.147,0.00264
13:13:37.148,1.336929,13:13:37.148,35.645205,13:13:37.148,0.003297
13:13:37.149,1.353813,13:13:37.149,35.746509,13:13:37.149,0.00264
13:13:37.150,1.353813,13:13:37.150,35.510133,13:13:37.150,0.003626
13:13:37.151,1.421349,13:13:37.151,35.476365,13:13:37.151,0.002311
13:13:37.152,1.353813,13:13:37.152,35.594553,13:13:37.152,0.003626
13:13:37.153,1.320045,13:13:37.153,35.662089,13:13:37.153,0.002311
13:13:37.154,1.353813,13:13:37.154,35.510133,13:13:37.154,0.004612
13:13:37.155,1.387581,13:13:37.155,35.510133,13:13:37.155,0.003955
13:13:37.156,1.336929,13:13:37.156,35.543901,13:13:37.156,0.003955
13:13:37.157,1.303161,13:13:37.157,35.510133,13:13:37.157,0.001982
13:13:37.158,1.370697,13:13:37.158,35.527017,13:13:37.158,0.003297
13:13:37.159,1.404465,13:13:37.159,35.510133,13:13:37.159,0.003297
13:13:37.160,1.370697,13:13:37.160,35.560785,13:13:37.160,0.001982
13:13:37.161,1.353813,13:13:37.161,35.527017,13:13:37.161,0.002311
13:13:37.162,1.421349,13:13:37.162,35.510133,13:13:37.162,0.001982
13:13:37.163,1.421349,13:13:37.163,35.442597,13:13:37.163,0.003297
13:13:37.164,1.336929,13:13:37.164,35.510133,13:13:37.164,0.002311
13:13:37.165,1.320045,13:13:37.165,35.527017,13:13:37.165,0.001653
13:13:37.166,1.387581,13:13:37.166,35.442597,13:13:37.166,0.002311
13:13:37.167,1.370697,13:13:37.167,35.341293,13:13:37.167,0.002969
13:13:37.168,1.336929,13:13:37.168,35.375061,13:13:37.168,0.002311
13:13:37.169,1.235625,13:13:37.169,35.358177,13:13:37.169,0.002311
13:13:37.170,1.303161,13:13:37.170,35.223105,13:13:37.170,0.00264
13:13:37.171,1.336929,13:13:37.171,35.206221,13:13:37.171,0.002969
13:13:37.172,1.320045,13:13:37.172,35.239989,13:13:37.172,0.004284
13:13:37.173,1.252509,13:13:37.173,35.324409,13:13:37.173,0.004284
13:13:37.174,1.303161,13:13:37.174,35.172453,13:13:37.174,0.003626
13:13:37.175,1.320045,13:13:37.175,35.138686,13:13:37.175,0.002969
13:13:37.176,1.336929,13:13:37.176,35.239989,13:13:37.176,0.00264
13:13:37.177,1.336929,13:13:37.177,35.239989,13:13:37.177,0.002969
13:13:37.178,1.303161,13:13:37.178,35.121802,13:13:37.178,0.003626
13:13:37.179,1.353813,13:13:37.179,35.189337,13:13:37.179,0.003297
13:13:37.180,1.336929,13:13:37.180,35.223105,13:13:37.180,0.001653
13:13:37.181,1.336929,13:13:37.181,35.172453,13:13:37.181,0.003626
13:13:37.182,1.404465,13:13:37.182,35.189337,13:13:37.182,0.002311
13:13:37.183,1.336929,13:13:37.183,35.15557,13:13:37.183,0.003297
13:13:37.184,1.320045,13:13:37.184,35.121802,13:13:37.184,0.002311
13:13:37.185,1.269393,13:13:37.185,35.239989,13:13:37.185,0.001653
13:13:37.186,1.320045,13:13:37.186,35.088034,13:13:37.186,0.002969
13:13:37.187,1.336929,13:13:37.187,35.003614,13:13:37.187,0.002969
