Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:34:49.792,1.792797,12:34:49.792,36.911505,12:34:49.792,0.003297
12:34:49.793,1.742145,12:34:49.793,37.130997,12:34:49.793,0.001982
12:34:49.794,1.843449,12:34:49.794,36.995925,12:34:49.794,0.002311
12:34:49.795,1.877217,12:34:49.795,36.894621,12:34:49.795,0.004941
12:34:49.796,1.910985,12:34:49.796,36.911505,12:34:49.796,0.003955
12:34:49.797,1.843449,12:34:49.797,37.063461,12:34:49.797,0.004284
12:34:49.798,1.944753,12:34:49.798,36.894621,12:34:49.798,0.003626
12:34:49.799,1.877217,12:34:49.799,36.827085,12:34:49.799,0.001982
12:34:49.800,1.894101,12:34:49.800,36.877737,12:34:49.800,0.003955
12:34:49.801,1.775913,12:34:49.801,37.063461,12:34:49.801,0.00264
12:34:49.802,1.877217,12:34:49.802,36.911505,12:34:49.802,0.00264
12:34:49.803,1.826565,12:34:49.803,36.877737,12:34:49.803,0.003955
12:34:49.804,1.877217,12:34:49.804,36.759549,12:34:49.804,0.002311
12:34:49.805,1.775913,12:34:49.805,36.928389,12:34:49.805,0.00264
12:34:49.806,1.809681,12:34:49.806,36.793317,12:34:49.806,0.002311
12:34:49.807,1.775913,12:34:49.807,36.742665,12:34:49.807,0.003297
12:34:49.808,1.775913,12:34:49.808,36.759549,12:34:49.808,0.002969
12:34:49.809,1.691493,12:34:49.809,36.894621,12:34:49.809,0.003626
12:34:49.810,1.792797,12:34:49.810,36.877737,12:34:49.810,0.002311
12:34:49.811,1.759029,12:34:49.811,36.810201,12:34:49.811,0.002969
12:34:49.812,1.708377,12:34:49.812,36.776433,12:34:49.812,0.002969
12:34:49.813,1.691493,12:34:49.813,36.962157,12:34:49.813,0.003297
12:34:49.814,1.708377,12:34:49.814,36.827085,12:34:49.814,0.004284
12:34:49.815,1.742145,12:34:49.815,36.793317,12:34:49.815,0.002311
12:34:49.816,1.725261,12:34:49.816,36.742665,12:34:49.816,0.001653
12:34:49.817,1.742145,12:34:49.817,36.945273,12:34:49.817,0.001653
12:34:49.818,1.759029,12:34:49.818,36.827085,12:34:49.818,0.002969
12:34:49.819,1.775913,12:34:49.819,36.776433,12:34:49.819,0.002969
12:34:49.820,1.742145,12:34:49.820,36.742665,12:34:49.820,0.002311
12:34:49.821,1.640841,12:34:49.821,36.860853,12:34:49.821,0.002311
12:34:49.822,1.640841,12:34:49.822,36.776433,12:34:49.822,0.00264
12:34:49.823,1.640841,12:34:49.823,36.641361,12:34:49.823,0.001653
12:34:49.824,1.691493,12:34:49.824,36.725781,12:34:49.824,0.00264
12:34:49.825,1.590189,12:34:49.825,36.810201,12:34:49.825,0.002969
12:34:49.826,1.607073,12:34:49.826,36.658245,12:34:49.826,0.003626
12:34:49.827,1.674609,12:34:49.827,36.573825,12:34:49.827,0.002969
12:34:49.828,1.623957,12:34:49.828,36.624477,12:34:49.828,0.002969
12:34:49.829,1.539537,12:34:49.829,36.793317,12:34:49.829,0.001653
12:34:49.830,1.640841,12:34:49.830,36.725781,12:34:49.830,0.003297
12:34:49.831,1.657725,12:34:49.831,36.624477,12:34:49.831,0.00264
12:34:49.832,1.691493,12:34:49.832,36.590709,12:34:49.832,0.002969
12:34:49.833,1.657725,12:34:49.833,36.759549,12:34:49.833,0.004284
12:34:49.834,1.742145,12:34:49.834,36.759549,12:34:49.834,0.001982
12:34:49.835,1.809681,12:34:49.835,36.607593,12:34:49.835,0.002969
12:34:49.836,1.809681,12:34:49.836,36.641361,12:34:49.836,0.004941
12:34:49.837,1.759029,12:34:49.837,36.793317,12:34:49.837,0.003955
12:34:49.838,1.725261,12:34:49.838,36.641361,12:34:49.838,0.002969
12:34:49.839,1.759029,12:34:49.839,36.624477,12:34:49.839,0.001653
12:34:49.840,1.826565,12:34:49.840,36.675129,12:34:49.840,0.001325
12:34:49.841,1.792797,12:34:49.841,36.776433,12:34:49.841,0.002311
12:34:49.842,1.759029,12:34:49.842,36.708897,12:34:49.842,0.003626
12:34:49.843,1.775913,12:34:49.843,36.540057,12:34:49.843,0.001982
