Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:30:53.369,1.708377,12:30:53.369,33.078838,12:30:53.369,0.003955
12:30:53.370,1.674609,12:30:53.370,32.994418,12:30:53.370,0.002311
12:30:53.371,1.607073,12:30:53.371,33.146374,12:30:53.371,0.003626
12:30:53.372,1.674609,12:30:53.372,33.04507,12:30:53.372,0.003297
12:30:53.373,1.640841,12:30:53.373,33.011302,12:30:53.373,0.003297
12:30:53.374,1.657725,12:30:53.374,32.909998,12:30:53.374,0.002311
12:30:53.375,1.590189,12:30:53.375,33.04507,12:30:53.375,0.002969
12:30:53.376,1.640841,12:30:53.376,33.078838,12:30:53.376,0.002969
12:30:53.377,1.607073,12:30:53.377,32.96065,12:30:53.377,0.002969
12:30:53.378,1.640841,12:30:53.378,32.909998,12:30:53.378,0.002969
12:30:53.379,1.623957,12:30:53.379,33.095722,12:30:53.379,0.003297
12:30:53.380,1.590189,12:30:53.380,32.96065,12:30:53.380,0.002311
12:30:53.381,1.607073,12:30:53.381,32.994418,12:30:53.381,0.002969
12:30:53.382,1.607073,12:30:53.382,32.994418,12:30:53.382,0.002311
12:30:53.383,1.573305,12:30:53.383,33.061954,12:30:53.383,0.002311
12:30:53.384,1.623957,12:30:53.384,32.96065,12:30:53.384,0.002311
12:30:53.385,1.623957,12:30:53.385,32.859347,12:30:53.385,0.003626
12:30:53.386,1.674609,12:30:53.386,32.943766,12:30:53.386,0.002969
12:30:53.387,1.657725,12:30:53.387,33.04507,12:30:53.387,0.00264
12:30:53.388,1.657725,12:30:53.388,32.96065,12:30:53.388,0.00264
12:30:53.389,1.691493,12:30:53.389,32.893114,12:30:53.389,0.004612
12:30:53.390,1.708377,12:30:53.390,32.893114,12:30:53.390,0.002969
12:30:53.391,1.674609,12:30:53.391,32.96065,12:30:53.391,0.00264
12:30:53.392,1.708377,12:30:53.392,32.825579,12:30:53.392,0.002969
12:30:53.393,1.657725,12:30:53.393,32.842463,12:30:53.393,0.002969
12:30:53.394,1.708377,12:30:53.394,32.859347,12:30:53.394,0.003297
12:30:53.395,1.657725,12:30:53.395,32.96065,12:30:53.395,0.001653
12:30:53.396,1.556421,12:30:53.396,32.87623,12:30:53.396,0.003626
12:30:53.397,1.607073,12:30:53.397,32.893114,12:30:53.397,0.00264
12:30:53.398,1.674609,12:30:53.398,32.893114,12:30:53.398,0.003626
12:30:53.399,1.607073,12:30:53.399,32.825579,12:30:53.399,0.003955
12:30:53.400,1.623957,12:30:53.400,32.842463,12:30:53.400,0.002311
12:30:53.401,1.556421,12:30:53.401,32.842463,12:30:53.401,0.002969
12:30:53.402,1.623957,12:30:53.402,32.791811,12:30:53.402,0.003626
12:30:53.403,1.590189,12:30:53.403,32.893114,12:30:53.403,0.002311
12:30:53.404,1.573305,12:30:53.404,32.859347,12:30:53.404,0.003626
12:30:53.405,1.657725,12:30:53.405,32.707391,12:30:53.405,0.003626
12:30:53.406,1.725261,12:30:53.406,32.774927,12:30:53.406,0.002311
12:30:53.407,1.640841,12:30:53.407,32.825579,12:30:53.407,0.001982
12:30:53.408,1.623957,12:30:53.408,32.808695,12:30:53.408,0.002311
12:30:53.409,1.674609,12:30:53.409,32.690507,12:30:53.409,0.002311
12:30:53.410,1.708377,12:30:53.410,32.741159,12:30:53.410,0.003626
12:30:53.411,1.640841,12:30:53.411,32.842463,12:30:53.411,0.001982
12:30:53.412,1.674609,12:30:53.412,32.808695,12:30:53.412,0.00264
12:30:53.413,1.657725,12:30:53.413,32.774927,12:30:53.413,0.001653
12:30:53.414,1.623957,12:30:53.414,32.724275,12:30:53.414,0.003626
12:30:53.415,1.590189,12:30:53.415,32.673623,12:30:53.415,0.004941
12:30:53.416,1.657725,12:30:53.416,32.741159,12:30:53.416,0.001982
12:30:53.417,1.607073,12:30:53.417,32.724275,12:30:53.417,0.003626
12:30:53.418,1.640841,12:30:53.418,32.690507,12:30:53.418,0.003297
12:30:53.419,1.590189,12:30:53.419,32.741159,12:30:53.419,0.003297
12:30:53.420,1.623957,12:30:53.420,32.724275,12:30:53.420,0.00264
12:30:53.421,1.640841,12:30:53.421,32.622971,12:30:53.421,0.003955
12:30:53.422,1.674609,12:30:53.422,32.622971,12:30:53.422,0.004941
12:30:53.423,1.590189,12:30:53.423,32.690507,12:30:53.423,0.002969
12:30:53.424,1.573305,12:30:53.424,32.707391,12:30:53.424,0.003626
12:30:53.425,1.725261,12:30:53.425,32.606087,12:30:53.425,0.002969
12:30:53.426,1.674609,12:30:53.426,32.589203,12:30:53.426,0.000996
12:30:53.427,1.674609,12:30:53.427,32.707391,12:30:53.427,0.002311
12:30:53.428,1.674609,12:30:53.428,32.673623,12:30:53.428,0.002969
12:30:53.429,1.691493,12:30:53.429,32.639855,12:30:53.429,0.003297
12:30:53.430,1.691493,12:30:53.430,32.673623,12:30:53.430,0.002969
12:30:53.431,1.640841,12:30:53.431,32.707391,12:30:53.431,0.002969
12:30:53.432,1.674609,12:30:53.432,32.741159,12:30:53.432,0.00264
12:30:53.433,1.657725,12:30:53.433,32.673623,12:30:53.433,0.003955
12:30:53.434,1.691493,12:30:53.434,32.622971,12:30:53.434,0.003955
12:30:53.435,1.623957,12:30:53.435,32.606087,12:30:53.435,0.002311
12:30:53.436,1.573305,12:30:53.436,32.690507,12:30:53.436,0.001653
12:30:53.437,1.590189,12:30:53.437,32.521667,12:30:53.437,0.001325
12:30:53.438,1.590189,12:30:53.438,32.437247,12:30:53.438,0.003955
12:30:53.439,1.573305,12:30:53.439,32.487899,12:30:53.439,0.002969
12:30:53.440,1.556421,12:30:53.440,32.589203,12:30:53.440,0.004284
12:30:53.441,1.640841,12:30:53.441,32.487899,12:30:53.441,0.00264
12:30:53.442,1.623957,12:30:53.442,32.521667,12:30:53.442,0.001653
12:30:53.443,1.590189,12:30:53.443,32.555435,12:30:53.443,0.001982
12:30:53.444,1.640841,12:30:53.444,32.589203,12:30:53.444,0.005599
12:30:53.445,1.691493,12:30:53.445,32.572319,12:30:53.445,0.003297
12:30:53.446,1.674609,12:30:53.446,32.487899,12:30:53.446,0.001982
12:30:53.447,1.691493,12:30:53.447,32.538551,12:30:53.447,0.003955
12:30:53.448,1.640841,12:30:53.448,32.589203,12:30:53.448,0.002311
12:30:53.449,1.674609,12:30:53.449,32.555435,12:30:53.449,0.003297
12:30:53.450,1.708377,12:30:53.450,32.437247,12:30:53.450,0.004284
12:30:53.451,1.674609,12:30:53.451,32.487899,12:30:53.451,0.00264
12:30:53.452,1.691493,12:30:53.452,32.572319,12:30:53.452,0.003297
12:30:53.453,1.657725,12:30:53.453,32.454131,12:30:53.453,0.00527
12:30:53.454,1.657725,12:30:53.454,32.352827,12:30:53.454,0.003626
12:30:53.455,1.657725,12:30:53.455,32.386595,12:30:53.455,0.002311
12:30:53.456,1.556421,12:30:53.456,32.538551,12:30:53.456,0.004941
12:30:53.457,1.674609,12:30:53.457,32.386595,12:30:53.457,0.00264
12:30:53.458,1.691493,12:30:53.458,32.234639,12:30:53.458,0.002311
12:30:53.459,1.640841,12:30:53.459,32.285291,12:30:53.459,0.002969
12:30:53.460,1.640841,12:30:53.460,32.352827,12:30:53.460,0.00264
12:30:53.461,1.708377,12:30:53.461,32.268407,12:30:53.461,0.001653
12:30:53.462,1.657725,12:30:53.462,32.200871,12:30:53.462,0.00264
12:30:53.463,1.742145,12:30:53.463,32.268407,12:30:53.463,0.003297
12:30:53.464,1.590189,12:30:53.464,32.369711,12:30:53.464,0.003626
12:30:53.465,1.759029,12:30:53.465,32.217755,12:30:53.465,0.00264
12:30:53.466,1.725261,12:30:53.466,32.200871,12:30:53.466,0.003297
12:30:53.467,1.623957,12:30:53.467,32.268407,12:30:53.467,0.003955
12:30:53.468,1.742145,12:30:53.468,32.285291,12:30:53.468,0.00527
12:30:53.469,1.742145,12:30:53.469,32.302175,12:30:53.469,0.004941
12:30:53.470,1.725261,12:30:53.470,32.234639,12:30:53.470,0.003297
12:30:53.471,1.640841,12:30:53.471,32.285291,12:30:53.471,0.003297
12:30:53.472,1.708377,12:30:53.472,32.319059,12:30:53.472,0.003297
12:30:53.473,1.691493,12:30:53.473,32.200871,12:30:53.473,0.004612
12:30:53.474,1.708377,12:30:53.474,32.133335,12:30:53.474,0.00527
12:30:53.475,1.674609,12:30:53.475,32.200871,12:30:53.475,0.003626
12:30:53.476,1.590189,12:30:53.476,32.268407,12:30:53.476,0.00264
12:30:53.477,1.674609,12:30:53.477,32.167103,12:30:53.477,0.004284
12:30:53.478,1.708377,12:30:53.478,32.133335,12:30:53.478,0.001653
12:30:53.479,1.623957,12:30:53.479,32.234639,12:30:53.479,0.002969
12:30:53.480,1.640841,12:30:53.480,32.302175,12:30:53.480,0.002311
12:30:53.481,1.708377,12:30:53.481,32.150219,12:30:53.481,0.002311
12:30:53.482,1.657725,12:30:53.482,32.065799,12:30:53.482,0.002311
