Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:36:22.316,35.577669,13:36:22.316,59.164604,13:36:22.316,0.004941
13:36:22.317,34.091878,13:36:22.317,59.367212,13:36:22.317,0.005928
13:36:22.318,32.032031,13:36:22.318,59.249024,13:36:22.318,0.004612
13:36:22.319,29.972184,13:36:22.319,59.367212,13:36:22.319,0.006256
13:36:22.320,28.064292,13:36:22.320,59.417864,13:36:22.320,0.004941
13:36:22.321,26.426545,13:36:22.321,59.586704,13:36:22.321,0.003626
13:36:22.322,24.805682,13:36:22.322,59.40098,13:36:22.322,0.005599
13:36:22.323,23.556266,13:36:22.323,59.333444,13:36:22.323,0.003626
13:36:22.324,22.779602,13:36:22.324,59.40098,13:36:22.324,0.004612
13:36:22.325,21.850983,13:36:22.325,59.806196,13:36:22.325,0.004941
13:36:22.326,21.580839,13:36:22.326,59.890616,13:36:22.326,0.004284
13:36:22.327,21.699027,13:36:22.327,59.9075,13:36:22.327,0.004612
13:36:22.328,21.547071,13:36:22.328,59.924384,13:36:22.328,0.003955
13:36:22.329,21.715911,13:36:22.329,60.059456,13:36:22.329,0.003297
13:36:22.330,22.087359,13:36:22.330,60.042572,13:36:22.330,0.003955
13:36:22.331,22.239315,13:36:22.331,59.73866,13:36:22.331,0.004612
13:36:22.332,22.441923,13:36:22.332,59.772428,13:36:22.332,0.005928
13:36:22.333,22.526343,13:36:22.333,60.059456,13:36:22.333,0.005599
13:36:22.334,22.543227,13:36:22.334,59.941268,13:36:22.334,0.004284
13:36:22.335,22.425039,13:36:22.335,59.721776,13:36:22.335,0.006585
13:36:22.336,22.239315,13:36:22.336,59.56982,13:36:22.336,0.0079
13:36:22.337,22.188663,13:36:22.337,59.65424,13:36:22.337,0.004941
13:36:22.338,22.053591,13:36:22.338,59.4854,13:36:22.338,0.006585
13:36:22.339,21.817215,13:36:22.339,59.31656,13:36:22.339,0.005599
13:36:22.340,21.411999,13:36:22.340,59.451632,13:36:22.340,0.007572
13:36:22.341,21.175623,13:36:22.341,59.688008,13:36:22.341,0.004941
13:36:22.342,20.736639,13:36:22.342,59.789312,13:36:22.342,0.004941
13:36:22.343,20.111931,13:36:22.343,59.56982,13:36:22.343,0.006256
13:36:22.344,18.845632,13:36:22.344,59.451632,13:36:22.344,0.005928
13:36:22.345,15.435065,13:36:22.345,59.603588,13:36:22.345,0.009216
13:36:22.346,9.626971,13:36:22.346,59.56982,13:36:22.346,0.007572
13:36:22.347,3.987716,13:36:22.347,59.130836,13:36:22.347,0.009216
13:36:22.348,-0.689151,13:36:22.348,58.995765,13:36:22.348,0.008558
13:36:22.349,-3.204866,13:36:22.349,59.080184,13:36:22.349,0.007243
13:36:22.350,-3.373706,13:36:22.350,58.995765,13:36:22.350,0.006585
13:36:22.351,-3.424358,13:36:22.351,58.539897,13:36:22.351,0.006914
13:36:22.352,-3.424358,13:36:22.352,58.151565,13:36:22.352,0.005928
13:36:22.353,-3.424358,13:36:22.353,57.999609,13:36:22.353,0.004612
13:36:22.354,-3.424358,13:36:22.354,57.780117,13:36:22.354,0.006256
13:36:22.355,-3.424358,13:36:22.355,57.358018,13:36:22.355,0.004941
13:36:22.356,-3.407474,13:36:22.356,57.07099,13:36:22.356,0.004941
13:36:22.357,-3.424358,13:36:22.357,57.054106,13:36:22.357,0.005599
13:36:22.358,-3.424358,13:36:22.358,57.054106,13:36:22.358,0.003955
13:36:22.359,-3.424358,13:36:22.359,56.73331,13:36:22.359,0.003626
13:36:22.360,-3.424358,13:36:22.360,56.64889,13:36:22.360,0.003297
13:36:22.361,-3.39059,13:36:22.361,56.767078,13:36:22.361,0.003955
13:36:22.362,-3.323054,13:36:22.362,56.919034,13:36:22.362,0.003297
13:36:22.363,-2.833418,13:36:22.363,56.73331,13:36:22.363,0.002311
13:36:22.364,-0.993063,13:36:22.364,56.699542,13:36:22.364,0.002969
13:36:22.365,1.860333,13:36:22.365,56.969686,13:36:22.365,0.004941
13:36:22.366,5.000756,13:36:22.366,56.969686,13:36:22.366,0.003955
13:36:22.367,8.141179,13:36:22.367,56.665774,13:36:22.367,0.00264
13:36:22.368,10.994574,13:36:22.368,56.615122,13:36:22.368,0.003955
13:36:22.369,13.51029,13:36:22.369,56.463166,13:36:22.369,0.003955
13:36:22.370,15.688325,13:36:22.370,56.31121,13:36:22.370,0.003955
13:36:22.371,17.427376,13:36:22.371,55.703387,13:36:22.371,0.001982
13:36:22.372,18.54172,13:36:22.372,55.365707,13:36:22.372,0.001982
13:36:22.373,18.980704,13:36:22.373,55.112447,13:36:22.373,0.004612
13:36:22.374,18.643024,13:36:22.374,54.842303,13:36:22.374,0.00264
13:36:22.375,17.714404,13:36:22.375,54.285131,13:36:22.375,0.002969
13:36:22.376,16.279265,13:36:22.376,54.014988,13:36:22.376,0.003626
13:36:22.377,14.438909,13:36:22.377,53.846148,13:36:22.377,0.004284
13:36:22.378,12.227106,13:36:22.378,53.744844,13:36:22.378,0.004612
13:36:22.379,9.863347,13:36:22.379,53.424048,13:36:22.379,0.00264
13:36:22.380,7.330747,13:36:22.380,53.272092,13:36:22.380,0.001325
13:36:22.381,4.882568,13:36:22.381,53.339628,13:36:22.381,0.002969
13:36:22.382,2.214897,13:36:22.382,53.440932,13:36:22.382,0.001325
13:36:22.383,-0.283935,13:36:22.383,53.288976,13:36:22.383,0.001982
13:36:22.384,-2.03987,13:36:22.384,53.22144,13:36:22.384,0.003297
13:36:22.385,-2.96849,13:36:22.385,53.153904,13:36:22.385,0.000996
13:36:22.386,-3.289286,13:36:22.386,53.22144,13:36:22.386,0.00264
13:36:22.387,-3.339938,13:36:22.387,52.96818,13:36:22.387,0.000667
13:36:22.388,-3.39059,13:36:22.388,52.782456,13:36:22.388,0.003297
13:36:22.389,-3.39059,13:36:22.389,52.6305,13:36:22.389,0.001653
13:36:22.390,-3.39059,13:36:22.390,52.71492,13:36:22.390,0.002311
13:36:22.391,-3.39059,13:36:22.391,52.275937,13:36:22.391,0.001982
13:36:22.392,-3.39059,13:36:22.392,52.090213,13:36:22.392,0.00264
13:36:22.393,-3.39059,13:36:22.393,51.853837,13:36:22.393,0.00264
13:36:22.394,-3.339938,13:36:22.394,51.803185,13:36:22.394,0.003626
13:36:22.395,-3.255518,13:36:22.395,51.414853,13:36:22.395,0.00264
13:36:22.396,-3.002258,13:36:22.396,51.110941,13:36:22.396,0.00264
13:36:22.397,-2.242478,13:36:22.397,50.992753,13:36:22.397,0.003626
13:36:22.398,-0.908643,13:36:22.398,51.110941,13:36:22.398,0.003626
13:36:22.399,1.438233,13:36:22.399,50.874566,13:36:22.399,0.001982
13:36:22.400,3.481196,13:36:22.400,50.63819,13:36:22.400,0.002969
13:36:22.401,4.865684,13:36:22.401,50.570654,13:36:22.401,0.003297
13:36:22.402,6.250172,13:36:22.402,50.840798,13:36:22.402,0.004612
13:36:22.403,7.533355,13:36:22.403,50.536886,13:36:22.403,0.00264
13:36:22.404,8.765887,13:36:22.404,50.520002,13:36:22.404,0.004284
13:36:22.405,9.846463,13:36:22.405,50.520002,13:36:22.405,0.00264
13:36:22.406,10.606242,13:36:22.406,50.773262,13:36:22.406,0.001325
13:36:22.407,11.011458,13:36:22.407,50.55377,13:36:22.407,0.003626
13:36:22.408,11.264718,13:36:22.408,50.503118,13:36:22.408,0.000996
13:36:22.409,11.39979,13:36:22.409,50.334278,13:36:22.409,0.001982
13:36:22.410,10.927038,13:36:22.410,50.520002,13:36:22.410,0.001982
13:36:22.411,9.728275,13:36:22.411,50.351162,13:36:22.411,0.00264
13:36:22.412,8.664583,13:36:22.412,50.097902,13:36:22.412,0.00264
