Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:23:29.615,1.320045,13:23:29.615,35.037382,13:23:29.615,0.001653
13:23:29.616,1.286277,13:23:29.616,34.98673,13:23:29.616,0.003955
13:23:29.617,1.286277,13:23:29.617,35.003614,13:23:29.617,0.002969
13:23:29.618,1.370697,13:23:29.618,34.919194,13:23:29.618,0.002311
13:23:29.619,1.370697,13:23:29.619,34.969846,13:23:29.619,0.002969
13:23:29.620,1.336929,13:23:29.620,34.969846,13:23:29.620,0.004941
13:23:29.621,1.336929,13:23:29.621,34.885426,13:23:29.621,0.002311
13:23:29.622,1.353813,13:23:29.622,34.919194,13:23:29.622,0.001982
13:23:29.623,1.320045,13:23:29.623,34.98673,13:23:29.623,0.001982
13:23:29.624,1.336929,13:23:29.624,34.885426,13:23:29.624,0.002311
13:23:29.625,1.320045,13:23:29.625,34.885426,13:23:29.625,0.002311
13:23:29.626,1.370697,13:23:29.626,34.868542,13:23:29.626,0.000996
13:23:29.627,1.269393,13:23:29.627,34.919194,13:23:29.627,0.003955
13:23:29.628,1.286277,13:23:29.628,34.834774,13:23:29.628,0.003626
13:23:29.629,1.286277,13:23:29.629,34.851658,13:23:29.629,0.001325
13:23:29.630,1.320045,13:23:29.630,34.767238,13:23:29.630,0.003955
13:23:29.631,1.235625,13:23:29.631,35.003614,13:23:29.631,0.002311
13:23:29.632,1.201857,13:23:29.632,34.868542,13:23:29.632,0.003297
13:23:29.633,1.252509,13:23:29.633,34.750354,13:23:29.633,0.00264
13:23:29.634,1.235625,13:23:29.634,34.665934,13:23:29.634,0.002969
13:23:29.635,1.252509,13:23:29.635,34.784122,13:23:29.635,0.003626
13:23:29.636,1.303161,13:23:29.636,34.801006,13:23:29.636,0.004284
13:23:29.637,1.353813,13:23:29.637,34.699702,13:23:29.637,0.002969
13:23:29.638,1.303161,13:23:29.638,34.632166,13:23:29.638,0.002969
13:23:29.639,1.269393,13:23:29.639,34.73347,13:23:29.639,0.003297
13:23:29.640,1.303161,13:23:29.640,34.64905,13:23:29.640,0.002969
13:23:29.641,1.303161,13:23:29.641,34.699702,13:23:29.641,0.001982
13:23:29.642,1.303161,13:23:29.642,34.665934,13:23:29.642,0.002969
13:23:29.643,1.336929,13:23:29.643,34.682818,13:23:29.643,0.00264
13:23:29.644,1.353813,13:23:29.644,34.64905,13:23:29.644,0.001653
13:23:29.645,1.336929,13:23:29.645,34.581514,13:23:29.645,0.002311
13:23:29.646,1.252509,13:23:29.646,34.56463,13:23:29.646,0.002969
13:23:29.647,1.303161,13:23:29.647,34.497094,13:23:29.647,0.003297
13:23:29.648,1.269393,13:23:29.648,34.632166,13:23:29.648,0.002311
13:23:29.649,1.269393,13:23:29.649,34.446442,13:23:29.649,0.002969
13:23:29.650,1.303161,13:23:29.650,34.446442,13:23:29.650,0.002969
13:23:29.651,1.286277,13:23:29.651,34.48021,13:23:29.651,0.003297
13:23:29.652,1.252509,13:23:29.652,34.412674,13:23:29.652,0.003626
13:23:29.653,1.353813,13:23:29.653,34.412674,13:23:29.653,0.003626
13:23:29.654,1.286277,13:23:29.654,34.446442,13:23:29.654,0.003297
13:23:29.655,1.218741,13:23:29.655,34.429558,13:23:29.655,0.001982
13:23:29.656,1.269393,13:23:29.656,34.412674,13:23:29.656,0.00264
13:23:29.657,1.269393,13:23:29.657,34.31137,13:23:29.657,0.00264
13:23:29.658,1.320045,13:23:29.658,34.328254,13:23:29.658,0.003297
13:23:29.659,1.286277,13:23:29.659,34.345138,13:23:29.659,0.00527
13:23:29.660,1.286277,13:23:29.660,34.429558,13:23:29.660,0.004612
13:23:29.661,1.320045,13:23:29.661,34.328254,13:23:29.661,0.003955
13:23:29.662,1.387581,13:23:29.662,34.31137,13:23:29.662,0.002969
13:23:29.663,1.286277,13:23:29.663,34.294486,13:23:29.663,0.002311
13:23:29.664,1.269393,13:23:29.664,34.345138,13:23:29.664,0.002311
13:23:29.665,1.269393,13:23:29.665,34.22695,13:23:29.665,0.002311
13:23:29.666,1.269393,13:23:29.666,34.210066,13:23:29.666,0.003297
13:23:29.667,1.286277,13:23:29.667,34.277602,13:23:29.667,0.001325
13:23:29.668,1.235625,13:23:29.668,34.22695,13:23:29.668,0.003297
13:23:29.669,1.235625,13:23:29.669,34.125646,13:23:29.669,0.002969
13:23:29.670,1.252509,13:23:29.670,34.125646,13:23:29.670,0.002969
13:23:29.671,1.269393,13:23:29.671,34.14253,13:23:29.671,0.002969
13:23:29.672,1.235625,13:23:29.672,34.159414,13:23:29.672,0.004284
13:23:29.673,1.269393,13:23:29.673,34.108762,13:23:29.673,0.002311
13:23:29.674,1.252509,13:23:29.674,34.05811,13:23:29.674,0.002311
13:23:29.675,1.184973,13:23:29.675,34.074994,13:23:29.675,0.001653
13:23:29.676,1.218741,13:23:29.676,34.041226,13:23:29.676,0.003626
13:23:29.677,1.201857,13:23:29.677,34.05811,13:23:29.677,0.00264
13:23:29.678,1.252509,13:23:29.678,34.05811,13:23:29.678,0.003297
13:23:29.679,1.286277,13:23:29.679,34.074994,13:23:29.679,0.00264
13:23:29.680,1.269393,13:23:29.680,34.108762,13:23:29.680,0.003955
13:23:29.681,1.303161,13:23:29.681,33.939922,13:23:29.681,0.003626
13:23:29.682,1.269393,13:23:29.682,33.939922,13:23:29.682,0.00264
13:23:29.683,1.235625,13:23:29.683,34.024342,13:23:29.683,0.001982
13:23:29.684,1.201857,13:23:29.684,34.024342,13:23:29.684,0.002969
13:23:29.685,1.252509,13:23:29.685,33.97369,13:23:29.685,0.002969
13:23:29.686,1.235625,13:23:29.686,33.838618,13:23:29.686,0.00264
13:23:29.687,1.235625,13:23:29.687,33.906154,13:23:29.687,0.003626
13:23:29.688,1.168089,13:23:29.688,33.821734,13:23:29.688,0.00527
13:23:29.689,1.201857,13:23:29.689,33.838618,13:23:29.689,0.003297
13:23:29.690,1.201857,13:23:29.690,33.754198,13:23:29.690,0.00264
13:23:29.691,1.235625,13:23:29.691,33.737314,13:23:29.691,0.002969
13:23:29.692,1.201857,13:23:29.692,33.787966,13:23:29.692,0.002311
13:23:29.693,1.218741,13:23:29.693,33.72043,13:23:29.693,0.003626
13:23:29.694,1.201857,13:23:29.694,33.63601,13:23:29.694,0.003626
13:23:29.695,1.235625,13:23:29.695,33.686662,13:23:29.695,0.004941
13:23:29.696,1.168089,13:23:29.696,33.754198,13:23:29.696,0.00527
13:23:29.697,1.201857,13:23:29.697,33.652894,13:23:29.697,0.002311
13:23:29.698,1.252509,13:23:29.698,33.63601,13:23:29.698,0.00264
13:23:29.699,1.269393,13:23:29.699,33.686662,13:23:29.699,0.003297
13:23:29.700,1.235625,13:23:29.700,33.754198,13:23:29.700,0.003955
13:23:29.701,1.269393,13:23:29.701,33.568474,13:23:29.701,0.003955
13:23:29.702,1.218741,13:23:29.702,33.652894,13:23:29.702,0.002311
13:23:29.703,1.320045,13:23:29.703,33.686662,13:23:29.703,0.002969
13:23:29.704,1.286277,13:23:29.704,33.669778,13:23:29.704,0.005599
13:23:29.705,1.252509,13:23:29.705,33.652894,13:23:29.705,0.001982
13:23:29.706,1.252509,13:23:29.706,33.568474,13:23:29.706,0.001982
13:23:29.707,1.235625,13:23:29.707,33.568474,13:23:29.707,0.002969
13:23:29.708,1.184973,13:23:29.708,33.568474,13:23:29.708,0.002311
13:23:29.709,1.201857,13:23:29.709,33.433402,13:23:29.709,0.00264
13:23:29.710,1.184973,13:23:29.710,33.500938,13:23:29.710,0.003297
13:23:29.711,1.218741,13:23:29.711,33.484054,13:23:29.711,0.002311
13:23:29.712,1.201857,13:23:29.712,33.517822,13:23:29.712,0.002311
13:23:29.713,1.201857,13:23:29.713,33.46717,13:23:29.713,0.003297
13:23:29.714,1.201857,13:23:29.714,33.416518,13:23:29.714,0.002969
13:23:29.715,1.235625,13:23:29.715,33.38275,13:23:29.715,0.003297
13:23:29.716,1.218741,13:23:29.716,33.365866,13:23:29.716,0.00264
13:23:29.717,1.252509,13:23:29.717,33.281446,13:23:29.717,0.002969
13:23:29.718,1.252509,13:23:29.718,33.29833,13:23:29.718,0.002311
13:23:29.719,1.320045,13:23:29.719,33.264562,13:23:29.719,0.002311
13:23:29.720,1.286277,13:23:29.720,33.399634,13:23:29.720,0.003297
13:23:29.721,1.269393,13:23:29.721,33.348982,13:23:29.721,0.002969
13:23:29.722,1.320045,13:23:29.722,33.348982,13:23:29.722,0.003297
13:23:29.723,1.320045,13:23:29.723,33.21391,13:23:29.723,0.003297
13:23:29.724,1.269393,13:23:29.724,33.365866,13:23:29.724,0.002969
