Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:45:41.648,1.455117,12:45:41.648,35.847813,12:45:41.648,0.001325
12:45:41.649,1.472001,12:45:41.649,35.915349,12:45:41.649,0.002969
12:45:41.650,1.421349,12:45:41.650,35.662089,12:45:41.650,0.002969
12:45:41.651,1.472001,12:45:41.651,35.712741,12:45:41.651,0.001325
12:45:41.652,1.472001,12:45:41.652,35.729625,12:45:41.652,0.002311
12:45:41.653,1.353813,12:45:41.653,35.797161,12:45:41.653,0.002311
12:45:41.654,1.472001,12:45:41.654,35.695857,12:45:41.654,0.001653
12:45:41.655,1.421349,12:45:41.655,35.746509,12:45:41.655,0.002311
12:45:41.656,1.472001,12:45:41.656,35.780277,12:45:41.656,0.002311
12:45:41.657,1.421349,12:45:41.657,35.847813,12:45:41.657,0.000009
12:45:41.658,1.505769,12:45:41.658,35.712741,12:45:41.658,0.00264
12:45:41.659,1.488885,12:45:41.659,35.678973,12:45:41.659,0.002311
12:45:41.660,1.488885,12:45:41.660,35.729625,12:45:41.660,0.000667
12:45:41.661,1.472001,12:45:41.661,35.830929,12:45:41.661,0.001982
12:45:41.662,1.539537,12:45:41.662,35.678973,12:45:41.662,0.00264
12:45:41.663,1.522653,12:45:41.663,35.611437,12:45:41.663,0.000996
12:45:41.664,1.438233,12:45:41.664,35.628321,12:45:41.664,0.003626
12:45:41.665,1.387581,12:45:41.665,35.712741,12:45:41.665,0.002311
12:45:41.666,1.472001,12:45:41.666,35.628321,12:45:41.666,0.001653
12:45:41.667,1.472001,12:45:41.667,35.527017,12:45:41.667,0.003955
12:45:41.668,1.404465,12:45:41.668,35.662089,12:45:41.668,0.002311
12:45:41.669,1.370697,12:45:41.669,35.678973,12:45:41.669,0.002311
12:45:41.670,1.455117,12:45:41.670,35.527017,12:45:41.670,0.003297
12:45:41.671,1.488885,12:45:41.671,35.645205,12:45:41.671,0.003626
12:45:41.672,1.438233,12:45:41.672,35.560785,12:45:41.672,0.00264
12:45:41.673,1.370697,12:45:41.673,35.678973,12:45:41.673,0.004941
12:45:41.674,1.404465,12:45:41.674,35.510133,12:45:41.674,0.00264
12:45:41.675,1.472001,12:45:41.675,35.594553,12:45:41.675,0.002969
12:45:41.676,1.505769,12:45:41.676,35.527017,12:45:41.676,0.004284
12:45:41.677,1.472001,12:45:41.677,35.611437,12:45:41.677,0.003297
12:45:41.678,1.556421,12:45:41.678,35.543901,12:45:41.678,0.002969
