Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:36:10.936,1.505769,12:36:10.936,35.645205,12:36:10.936,0.001653
12:36:10.937,1.438233,12:36:10.937,35.577669,12:36:10.937,0.003626
12:36:10.938,1.472001,12:36:10.938,35.611437,12:36:10.938,0.003955
12:36:10.939,1.455117,12:36:10.939,35.712741,12:36:10.939,0.002969
12:36:10.940,1.522653,12:36:10.940,35.611437,12:36:10.940,0.003297
12:36:10.941,1.539537,12:36:10.941,35.510133,12:36:10.941,0.00264
12:36:10.942,1.607073,12:36:10.942,35.527017,12:36:10.942,0.00264
12:36:10.943,1.522653,12:36:10.943,35.729625,12:36:10.943,0.002311
12:36:10.944,1.556421,12:36:10.944,35.662089,12:36:10.944,0.001982
12:36:10.945,1.522653,12:36:10.945,35.543901,12:36:10.945,0.002311
12:36:10.946,1.623957,12:36:10.946,35.459481,12:36:10.946,0.003626
12:36:10.947,1.539537,12:36:10.947,35.678973,12:36:10.947,0.001982
12:36:10.948,1.623957,12:36:10.948,35.577669,12:36:10.948,0.003297
12:36:10.949,1.607073,12:36:10.949,35.527017,12:36:10.949,0.002311
12:36:10.950,1.590189,12:36:10.950,35.408829,12:36:10.950,0.00264
12:36:10.951,1.505769,12:36:10.951,35.577669,12:36:10.951,0.003297
12:36:10.952,1.556421,12:36:10.952,35.510133,12:36:10.952,0.001982
12:36:10.953,1.539537,12:36:10.953,35.459481,12:36:10.953,0.002969
12:36:10.954,1.539537,12:36:10.954,35.358177,12:36:10.954,0.003297
12:36:10.955,1.556421,12:36:10.955,35.510133,12:36:10.955,0.002969
12:36:10.956,1.488885,12:36:10.956,35.527017,12:36:10.956,0.003297
12:36:10.957,1.539537,12:36:10.957,35.307525,12:36:10.957,0.003297
12:36:10.958,1.556421,12:36:10.958,35.425713,12:36:10.958,0.001653
12:36:10.959,1.505769,12:36:10.959,35.510133,12:36:10.959,0.003297
12:36:10.960,1.522653,12:36:10.960,35.510133,12:36:10.960,0.00264
12:36:10.961,1.590189,12:36:10.961,35.324409,12:36:10.961,0.00264
12:36:10.962,1.539537,12:36:10.962,35.324409,12:36:10.962,0.004612
12:36:10.963,1.539537,12:36:10.963,35.425713,12:36:10.963,0.00264
12:36:10.964,1.522653,12:36:10.964,35.527017,12:36:10.964,0.001653
12:36:10.965,1.590189,12:36:10.965,35.324409,12:36:10.965,0.003297
12:36:10.966,1.573305,12:36:10.966,35.358177,12:36:10.966,0.002969
12:36:10.967,1.522653,12:36:10.967,35.459481,12:36:10.967,0.003297
12:36:10.968,1.556421,12:36:10.968,35.459481,12:36:10.968,0.002969
12:36:10.969,1.539537,12:36:10.969,35.307525,12:36:10.969,0.002311
12:36:10.970,1.522653,12:36:10.970,35.256873,12:36:10.970,0.001982
12:36:10.971,1.421349,12:36:10.971,35.442597,12:36:10.971,0.002311
12:36:10.972,1.455117,12:36:10.972,35.425713,12:36:10.972,0.001653
12:36:10.973,1.488885,12:36:10.973,35.239989,12:36:10.973,0.001982
12:36:10.974,1.472001,12:36:10.974,35.307525,12:36:10.974,0.002969
12:36:10.975,1.438233,12:36:10.975,35.425713,12:36:10.975,0.001653
12:36:10.976,1.488885,12:36:10.976,35.408829,12:36:10.976,0.00264
12:36:10.977,1.472001,12:36:10.977,35.256873,12:36:10.977,0.001982
12:36:10.978,1.404465,12:36:10.978,35.358177,12:36:10.978,0.000996
12:36:10.979,1.421349,12:36:10.979,35.442597,12:36:10.979,0.00264
12:36:10.980,1.472001,12:36:10.980,35.375061,12:36:10.980,0.001982
12:36:10.981,1.590189,12:36:10.981,35.256873,12:36:10.981,0.002969
12:36:10.982,1.505769,12:36:10.982,35.341293,12:36:10.982,0.003626
12:36:10.983,1.522653,12:36:10.983,35.341293,12:36:10.983,0.003297
12:36:10.984,1.522653,12:36:10.984,35.375061,12:36:10.984,0.002969
12:36:10.985,1.522653,12:36:10.985,35.341293,12:36:10.985,0.003297
12:36:10.986,1.556421,12:36:10.986,35.358177,12:36:10.986,0.002969
12:36:10.987,1.522653,12:36:10.987,35.341293,12:36:10.987,0.001653
12:36:10.988,1.488885,12:36:10.988,35.290641,12:36:10.988,0.002969
12:36:10.989,1.522653,12:36:10.989,35.239989,12:36:10.989,0.002969
12:36:10.990,1.522653,12:36:10.990,35.239989,12:36:10.990,0.003626
12:36:10.991,1.472001,12:36:10.991,35.290641,12:36:10.991,0.003297
12:36:10.992,1.370697,12:36:10.992,35.324409,12:36:10.992,0.003626
12:36:10.993,1.472001,12:36:10.993,35.273757,12:36:10.993,0.002969
12:36:10.994,1.472001,12:36:10.994,35.239989,12:36:10.994,0.002969
12:36:10.995,1.421349,12:36:10.995,35.223105,12:36:10.995,0.000996
12:36:10.996,1.370697,12:36:10.996,35.290641,12:36:10.996,0.001653
12:36:10.997,1.421349,12:36:10.997,35.256873,12:36:10.997,0.00264
12:36:10.998,1.421349,12:36:10.998,35.223105,12:36:10.998,0.001982
12:36:10.999,1.404465,12:36:10.999,35.189337,12:36:10.999,0.001982
12:36:11.000,1.438233,12:36:11.000,35.290641,12:36:11.000,0.002969
12:36:11.001,1.488885,12:36:11.001,35.172453,12:36:11.001,0.00264
12:36:11.002,1.488885,12:36:11.002,35.121802,12:36:11.002,0.00264
12:36:11.003,1.421349,12:36:11.003,35.256873,12:36:11.003,0.002969
12:36:11.004,1.438233,12:36:11.004,35.273757,12:36:11.004,0.002969
12:36:11.005,1.488885,12:36:11.005,35.07115,12:36:11.005,0.001653
12:36:11.006,1.505769,12:36:11.006,35.037382,12:36:11.006,0.004284
12:36:11.007,1.472001,12:36:11.007,35.206221,12:36:11.007,0.00264
12:36:11.008,1.455117,12:36:11.008,35.189337,12:36:11.008,0.001982
12:36:11.009,1.472001,12:36:11.009,35.104918,12:36:11.009,0.00264
12:36:11.010,1.488885,12:36:11.010,35.121802,12:36:11.010,0.002311
12:36:11.011,1.472001,12:36:11.011,35.189337,12:36:11.011,0.003626
12:36:11.012,1.421349,12:36:11.012,35.121802,12:36:11.012,0.003626
12:36:11.013,1.488885,12:36:11.013,35.037382,12:36:11.013,0.001982
12:36:11.014,1.438233,12:36:11.014,35.121802,12:36:11.014,0.002969
12:36:11.015,1.438233,12:36:11.015,35.020498,12:36:11.015,0.001982
12:36:11.016,1.404465,12:36:11.016,35.121802,12:36:11.016,0.002969
12:36:11.017,1.421349,12:36:11.017,35.054266,12:36:11.017,0.002969
12:36:11.018,1.421349,12:36:11.018,34.936078,12:36:11.018,0.00527
12:36:11.019,1.472001,12:36:11.019,34.936078,12:36:11.019,0.003955
12:36:11.020,1.472001,12:36:11.020,34.98673,12:36:11.020,0.001982
12:36:11.021,1.522653,12:36:11.021,34.969846,12:36:11.021,0.002311
12:36:11.022,1.505769,12:36:11.022,34.98673,12:36:11.022,0.00264
12:36:11.023,1.539537,12:36:11.023,35.020498,12:36:11.023,0.003626
12:36:11.024,1.455117,12:36:11.024,35.054266,12:36:11.024,0.002969
12:36:11.025,1.539537,12:36:11.025,34.969846,12:36:11.025,0.002311
12:36:11.026,1.472001,12:36:11.026,34.969846,12:36:11.026,0.002969
12:36:11.027,1.488885,12:36:11.027,34.98673,12:36:11.027,0.002969
12:36:11.028,1.472001,12:36:11.028,35.104918,12:36:11.028,0.003297
12:36:11.029,1.505769,12:36:11.029,34.936078,12:36:11.029,0.001653
12:36:11.030,1.438233,12:36:11.030,34.885426,12:36:11.030,0.00264
12:36:11.031,1.505769,12:36:11.031,35.003614,12:36:11.031,0.00264
12:36:11.032,1.438233,12:36:11.032,35.003614,12:36:11.032,0.001653
12:36:11.033,1.438233,12:36:11.033,34.885426,12:36:11.033,0.002969
12:36:11.034,1.488885,12:36:11.034,34.90231,12:36:11.034,0.002969
12:36:11.035,1.438233,12:36:11.035,34.952962,12:36:11.035,0.003297
12:36:11.036,1.336929,12:36:11.036,34.98673,12:36:11.036,0.00264
12:36:11.037,1.438233,12:36:11.037,34.767238,12:36:11.037,0.00264
12:36:11.038,1.472001,12:36:11.038,34.98673,12:36:11.038,0.003297
12:36:11.039,1.438233,12:36:11.039,34.868542,12:36:11.039,0.00264
12:36:11.040,1.404465,12:36:11.040,34.919194,12:36:11.040,0.00264
12:36:11.041,1.404465,12:36:11.041,34.834774,12:36:11.041,0.004284
12:36:11.042,1.438233,12:36:11.042,34.784122,12:36:11.042,0.003955
12:36:11.043,1.505769,12:36:11.043,34.851658,12:36:11.043,0.004284
12:36:11.044,1.421349,12:36:11.044,35.003614,12:36:11.044,0.003626
12:36:11.045,1.522653,12:36:11.045,34.868542,12:36:11.045,0.002311
12:36:11.046,1.505769,12:36:11.046,34.784122,12:36:11.046,0.002311
12:36:11.047,1.522653,12:36:11.047,34.851658,12:36:11.047,0.002311
12:36:11.048,1.472001,12:36:11.048,34.98673,12:36:11.048,0.001653
12:36:11.049,1.472001,12:36:11.049,34.81789,12:36:11.049,0.004612
