Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:56:18.574,2.721416,12:56:18.574,41.503951,12:56:18.574,0.00264
12:56:18.575,2.687649,12:56:18.575,41.250691,12:56:18.575,0.002969
12:56:18.576,2.805836,12:56:18.576,41.166271,12:56:18.576,0.002969
12:56:18.577,2.7383,12:56:18.577,41.267575,12:56:18.577,0.001982
12:56:18.578,2.7383,12:56:18.578,41.301343,12:56:18.578,0.004284
12:56:18.579,2.839604,12:56:18.579,41.081851,12:56:18.579,0.002311
12:56:18.580,2.839604,12:56:18.580,41.115619,12:56:18.580,0.00264
12:56:18.581,2.82272,12:56:18.581,40.963663,12:56:18.581,0.00264
12:56:18.582,2.755184,12:56:18.582,41.048083,12:56:18.582,0.002311
12:56:18.583,2.856488,12:56:18.583,40.828591,12:56:18.583,0.003955
12:56:18.584,2.788952,12:56:18.584,40.676635,12:56:18.584,0.001982
12:56:18.585,2.755184,12:56:18.585,40.642867,12:56:18.585,0.00264
12:56:18.586,2.687649,12:56:18.586,40.828591,12:56:18.586,0.003297
12:56:18.587,2.687649,12:56:18.587,40.642867,12:56:18.587,0.003626
12:56:18.588,2.687649,12:56:18.588,40.490911,12:56:18.588,0.003297
12:56:18.589,2.653881,12:56:18.589,40.575331,12:56:18.589,0.002969
12:56:18.590,2.586345,12:56:18.590,40.744171,12:56:18.590,0.003626
12:56:18.591,2.569461,12:56:18.591,40.642867,12:56:18.591,0.003297
12:56:18.592,2.451273,12:56:18.592,40.659751,12:56:18.592,0.00264
12:56:18.593,2.451273,12:56:18.593,40.693519,12:56:18.593,0.002311
12:56:18.594,2.417505,12:56:18.594,40.929895,12:56:18.594,0.00264
12:56:18.595,2.451273,12:56:18.595,40.777939,12:56:18.595,0.004284
12:56:18.596,2.383737,12:56:18.596,40.727287,12:56:18.596,0.003297
12:56:18.597,2.333085,12:56:18.597,40.811707,12:56:18.597,0.004612
12:56:18.598,2.214897,12:56:18.598,40.929895,12:56:18.598,0.002969
12:56:18.599,2.248665,12:56:18.599,40.946779,12:56:18.599,0.002969
12:56:18.600,2.198013,12:56:18.600,40.929895,12:56:18.600,0.002311
12:56:18.601,2.181129,12:56:18.601,40.845475,12:56:18.601,0.003955
12:56:18.602,2.113593,12:56:18.602,41.014315,12:56:18.602,0.001325
12:56:18.603,2.079825,12:56:18.603,40.879243,12:56:18.603,0.003955
12:56:18.604,2.096709,12:56:18.604,40.828591,12:56:18.604,0.003297
12:56:18.605,2.147361,12:56:18.605,40.710403,12:56:18.605,0.002311
12:56:18.606,2.096709,12:56:18.606,40.946779,12:56:18.606,0.00264
12:56:18.607,2.181129,12:56:18.607,40.761055,12:56:18.607,0.001982
12:56:18.608,2.248665,12:56:18.608,40.625983,12:56:18.608,0.00264
12:56:18.609,2.231781,12:56:18.609,40.625983,12:56:18.609,0.003297
12:56:18.610,2.231781,12:56:18.610,40.828591,12:56:18.610,0.00264
12:56:18.611,2.316201,12:56:18.611,40.727287,12:56:18.611,0.002311
12:56:18.612,2.400621,12:56:18.612,40.659751,12:56:18.612,0.001653
12:56:18.613,2.518809,12:56:18.613,40.676635,12:56:18.613,0.001325
12:56:18.614,2.501925,12:56:18.614,40.896127,12:56:18.614,0.003297
12:56:18.615,2.569461,12:56:18.615,40.811707,12:56:18.615,0.003626
12:56:18.616,2.603229,12:56:18.616,40.676635,12:56:18.616,0.002969
