Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:33:52.675,2.333085,13:33:52.675,44.036549,13:33:52.675,0.001653
13:33:52.676,2.383737,13:33:52.676,43.901477,13:33:52.676,0.002311
13:33:52.677,2.299317,13:33:52.677,43.783289,13:33:52.677,0.00264
13:33:52.678,2.248665,13:33:52.678,43.800173,13:33:52.678,0.003955
13:33:52.679,2.147361,13:33:52.679,43.850825,13:33:52.679,0.003955
13:33:52.680,2.164245,13:33:52.680,43.681985,13:33:52.680,0.00264
13:33:52.681,2.046057,13:33:52.681,43.732637,13:33:52.681,0.003955
13:33:52.682,1.877217,13:33:52.682,43.884593,13:33:52.682,0.001982
13:33:52.683,1.725261,13:33:52.683,43.901477,13:33:52.683,0.003955
13:33:52.684,1.708377,13:33:52.684,43.631333,13:33:52.684,0.002969
13:33:52.685,1.573305,13:33:52.685,43.698869,13:33:52.685,0.004284
13:33:52.686,1.421349,13:33:52.686,43.749521,13:33:52.686,0.003626
13:33:52.687,1.370697,13:33:52.687,43.800173,13:33:52.687,0.003955
13:33:52.688,1.421349,13:33:52.688,43.631333,13:33:52.688,0.00264
13:33:52.689,1.286277,13:33:52.689,43.631333,13:33:52.689,0.001982
13:33:52.690,1.201857,13:33:52.690,43.833941,13:33:52.690,0.001325
13:33:52.691,1.151205,13:33:52.691,43.867709,13:33:52.691,0.003955
13:33:52.692,1.201857,13:33:52.692,43.648217,13:33:52.692,0.00264
13:33:52.693,1.201857,13:33:52.693,43.631333,13:33:52.693,0.003297
13:33:52.694,1.235625,13:33:52.694,43.648217,13:33:52.694,0.004284
13:33:52.695,1.353813,13:33:52.695,43.783289,13:33:52.695,0.003626
13:33:52.696,1.455117,13:33:52.696,43.513146,13:33:52.696,0.001325
13:33:52.697,1.472001,13:33:52.697,43.648217,13:33:52.697,0.001325
13:33:52.698,1.556421,13:33:52.698,43.732637,13:33:52.698,0.00264
13:33:52.699,1.623957,13:33:52.699,43.749521,13:33:52.699,0.002311
13:33:52.700,1.725261,13:33:52.700,43.597565,13:33:52.700,0.003626
13:33:52.701,1.809681,13:33:52.701,43.631333,13:33:52.701,0.000996
13:33:52.702,1.809681,13:33:52.702,43.766405,13:33:52.702,0.00264
13:33:52.703,1.826565,13:33:52.703,43.817057,13:33:52.703,0.000996
13:33:52.704,1.978521,13:33:52.704,43.614449,13:33:52.704,0.002969
13:33:52.705,2.012289,13:33:52.705,43.546913,13:33:52.705,0.002311
13:33:52.706,2.062941,13:33:52.706,43.631333,13:33:52.706,0.003297
13:33:52.707,1.944753,13:33:52.707,43.715753,13:33:52.707,0.003297
13:33:52.708,2.029173,13:33:52.708,43.479378,13:33:52.708,0.001325
13:33:52.709,2.012289,13:33:52.709,43.546913,13:33:52.709,0.003626
13:33:52.710,1.910985,13:33:52.710,43.614449,13:33:52.710,0.003626
13:33:52.711,1.826565,13:33:52.711,43.665101,13:33:52.711,0.003626
13:33:52.712,1.860333,13:33:52.712,43.462494,13:33:52.712,0.002969
13:33:52.713,1.826565,13:33:52.713,43.428726,13:33:52.713,0.003955
13:33:52.714,1.742145,13:33:52.714,43.513146,13:33:52.714,0.003297
13:33:52.715,1.674609,13:33:52.715,43.614449,13:33:52.715,0.002311
13:33:52.716,1.691493,13:33:52.716,43.479378,13:33:52.716,0.003626
13:33:52.717,1.640841,13:33:52.717,43.428726,13:33:52.717,0.003297
13:33:52.718,1.522653,13:33:52.718,43.563797,13:33:52.718,0.004284
13:33:52.719,1.472001,13:33:52.719,43.648217,13:33:52.719,0.002311
13:33:52.720,1.438233,13:33:52.720,43.53003,13:33:52.720,0.00264
13:33:52.721,1.387581,13:33:52.721,43.546913,13:33:52.721,0.002969
13:33:52.722,1.269393,13:33:52.722,43.53003,13:33:52.722,0.002311
13:33:52.723,1.235625,13:33:52.723,43.614449,13:33:52.723,0.00264
13:33:52.724,1.269393,13:33:52.724,43.479378,13:33:52.724,0.002311
13:33:52.725,1.252509,13:33:52.725,43.411842,13:33:52.725,0.002311
13:33:52.726,1.252509,13:33:52.726,43.344306,13:33:52.726,0.002969
13:33:52.727,1.218741,13:33:52.727,43.563797,13:33:52.727,0.002311
13:33:52.728,1.252509,13:33:52.728,43.293654,13:33:52.728,0.002311
13:33:52.729,1.336929,13:33:52.729,43.226118,13:33:52.729,0.002311
13:33:52.730,1.336929,13:33:52.730,43.344306,13:33:52.730,0.002311
13:33:52.731,1.404465,13:33:52.731,43.462494,13:33:52.731,0.001325
13:33:52.732,1.505769,13:33:52.732,43.226118,13:33:52.732,0.003297
13:33:52.733,1.505769,13:33:52.733,43.243002,13:33:52.733,0.004612
13:33:52.734,1.590189,13:33:52.734,43.209234,13:33:52.734,0.002969
13:33:52.735,1.674609,13:33:52.735,43.378074,13:33:52.735,0.00264
13:33:52.736,1.691493,13:33:52.736,43.175466,13:33:52.736,0.00264
13:33:52.737,1.843449,13:33:52.737,43.209234,13:33:52.737,0.002969
13:33:52.738,1.809681,13:33:52.738,43.175466,13:33:52.738,0.002969
13:33:52.739,1.759029,13:33:52.739,43.259886,13:33:52.739,0.003626
13:33:52.740,1.843449,13:33:52.740,43.091046,13:33:52.740,0.003297
13:33:52.741,1.826565,13:33:52.741,43.074162,13:33:52.741,0.003626
13:33:52.742,1.809681,13:33:52.742,43.074162,13:33:52.742,0.001982
13:33:52.743,1.759029,13:33:52.743,43.141698,13:33:52.743,0.002969
13:33:52.744,1.792797,13:33:52.744,42.972858,13:33:52.744,0.003626
13:33:52.745,1.759029,13:33:52.745,42.85467,13:33:52.745,0.001325
13:33:52.746,1.708377,13:33:52.746,42.871554,13:33:52.746,0.001982
13:33:52.747,1.522653,13:33:52.747,43.057278,13:33:52.747,0.002311
13:33:52.748,1.640841,13:33:52.748,42.837786,13:33:52.748,0.002311
13:33:52.749,1.573305,13:33:52.749,42.77025,13:33:52.749,0.00264
13:33:52.750,1.539537,13:33:52.750,42.753366,13:33:52.750,0.002311
13:33:52.751,1.438233,13:33:52.751,42.922206,13:33:52.751,0.001653
13:33:52.752,1.455117,13:33:52.752,42.68583,13:33:52.752,0.003297
