Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:38:42.582,2.113593,12:38:42.582,38.0765,12:38:42.582,0.001653
12:38:42.583,2.181129,12:38:42.583,37.90766,12:38:42.583,0.002969
12:38:42.584,2.130477,12:38:42.584,37.924544,12:38:42.584,0.00264
12:38:42.585,2.079825,12:38:42.585,38.110268,12:38:42.585,0.00264
12:38:42.586,2.113593,12:38:42.586,37.975196,12:38:42.586,0.004284
12:38:42.587,2.198013,12:38:42.587,37.90766,12:38:42.587,0.003626
12:38:42.588,2.164245,12:38:42.588,37.857008,12:38:42.588,0.003626
12:38:42.589,2.147361,12:38:42.589,38.042732,12:38:42.589,0.003955
12:38:42.590,2.181129,12:38:42.590,38.093384,12:38:42.590,0.003626
12:38:42.591,2.231781,12:38:42.591,38.042732,12:38:42.591,0.003297
12:38:42.592,2.181129,12:38:42.592,37.958312,12:38:42.592,0.004284
12:38:42.593,2.198013,12:38:42.593,38.059616,12:38:42.593,0.003626
12:38:42.594,2.096709,12:38:42.594,37.941428,12:38:42.594,0.003297
12:38:42.595,2.164245,12:38:42.595,37.890776,12:38:42.595,0.003626
12:38:42.596,2.181129,12:38:42.596,37.73882,12:38:42.596,0.001982
12:38:42.597,2.113593,12:38:42.597,37.975196,12:38:42.597,0.002311
12:38:42.598,2.062941,12:38:42.598,37.806356,12:38:42.598,0.003626
12:38:42.599,2.113593,12:38:42.599,37.73882,12:38:42.599,0.002311
12:38:42.600,2.113593,12:38:42.600,37.721936,12:38:42.600,0.001982
12:38:42.601,2.046057,12:38:42.601,37.857008,12:38:42.601,0.002969
12:38:42.602,2.079825,12:38:42.602,37.688168,12:38:42.602,0.001982
12:38:42.603,2.079825,12:38:42.603,37.6544,12:38:42.603,0.00264
12:38:42.604,2.096709,12:38:42.604,37.603748,12:38:42.604,0.003955
12:38:42.605,2.012289,12:38:42.605,37.755704,12:38:42.605,0.003955
12:38:42.606,2.029173,12:38:42.606,37.73882,12:38:42.606,0.00264
12:38:42.607,2.079825,12:38:42.607,37.536212,12:38:42.607,0.003626
12:38:42.608,2.079825,12:38:42.608,37.620632,12:38:42.608,0.004612
12:38:42.609,2.029173,12:38:42.609,37.637516,12:38:42.609,0.003297
12:38:42.610,2.079825,12:38:42.610,37.6544,12:38:42.610,0.004612
12:38:42.611,2.147361,12:38:42.611,37.48556,12:38:42.611,0.003626
12:38:42.612,2.214897,12:38:42.612,37.688168,12:38:42.612,0.004284
12:38:42.613,2.113593,12:38:42.613,37.721936,12:38:42.613,0.00264
12:38:42.614,2.231781,12:38:42.614,37.6544,12:38:42.614,0.00264
12:38:42.615,2.231781,12:38:42.615,37.536212,12:38:42.615,0.00264
12:38:42.616,2.113593,12:38:42.616,37.536212,12:38:42.616,0.003955
12:38:42.617,2.147361,12:38:42.617,37.688168,12:38:42.617,0.002969
12:38:42.618,2.130477,12:38:42.618,37.637516,12:38:42.618,0.002969
12:38:42.619,2.164245,12:38:42.619,37.502444,12:38:42.619,0.00527
12:38:42.620,2.096709,12:38:42.620,37.536212,12:38:42.620,0.003626
12:38:42.621,2.046057,12:38:42.621,37.553096,12:38:42.621,0.002311
12:38:42.622,2.029173,12:38:42.622,37.48556,12:38:42.622,0.002311
12:38:42.623,2.062941,12:38:42.623,37.434908,12:38:42.623,0.001982
12:38:42.624,2.062941,12:38:42.624,37.350489,12:38:42.624,0.003297
12:38:42.625,1.978521,12:38:42.625,37.56998,12:38:42.625,0.004284
12:38:42.626,1.978521,12:38:42.626,37.48556,12:38:42.626,0.003297
12:38:42.627,1.978521,12:38:42.627,37.384256,12:38:42.627,0.004284
12:38:42.628,2.029173,12:38:42.628,37.350489,12:38:42.628,0.003297
12:38:42.629,1.978521,12:38:42.629,37.519328,12:38:42.629,0.003626
12:38:42.630,1.978521,12:38:42.630,37.48556,12:38:42.630,0.002969
12:38:42.631,2.046057,12:38:42.631,37.367373,12:38:42.631,0.002969
12:38:42.632,2.012289,12:38:42.632,37.367373,12:38:42.632,0.001325
12:38:42.633,1.995405,12:38:42.633,37.468676,12:38:42.633,0.002969
12:38:42.634,1.961637,12:38:42.634,37.434908,12:38:42.634,0.002311
12:38:42.635,2.012289,12:38:42.635,37.40114,12:38:42.635,0.00264
12:38:42.636,2.079825,12:38:42.636,37.282953,12:38:42.636,0.002969
12:38:42.637,1.944753,12:38:42.637,37.468676,12:38:42.637,0.001653
12:38:42.638,1.910985,12:38:42.638,37.502444,12:38:42.638,0.003626
12:38:42.639,1.978521,12:38:42.639,37.350489,12:38:42.639,0.003297
12:38:42.640,1.910985,12:38:42.640,37.333605,12:38:42.640,0.00264
12:38:42.641,1.910985,12:38:42.641,37.519328,12:38:42.641,0.003297
12:38:42.642,1.944753,12:38:42.642,37.536212,12:38:42.642,0.00264
12:38:42.643,1.944753,12:38:42.643,37.418024,12:38:42.643,0.002311
12:38:42.644,1.961637,12:38:42.644,37.299837,12:38:42.644,0.00264
12:38:42.645,1.843449,12:38:42.645,37.418024,12:38:42.645,0.003297
12:38:42.646,1.877217,12:38:42.646,37.434908,12:38:42.646,0.003297
