Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:15:01.198,1.201857,13:15:01.198,34.39579,13:15:01.198,0.003626
13:15:01.199,1.286277,13:15:01.199,34.294486,13:15:01.199,0.003297
13:15:01.200,1.252509,13:15:01.200,34.260718,13:15:01.200,0.003297
13:15:01.201,1.201857,13:15:01.201,34.328254,13:15:01.201,0.001982
13:15:01.202,1.218741,13:15:01.202,34.260718,13:15:01.202,0.00264
13:15:01.203,1.336929,13:15:01.203,34.176298,13:15:01.203,0.002311
13:15:01.204,1.286277,13:15:01.204,34.159414,13:15:01.204,0.003297
13:15:01.205,1.303161,13:15:01.205,34.176298,13:15:01.205,0.002311
13:15:01.206,1.269393,13:15:01.206,34.260718,13:15:01.206,0.002969
13:15:01.207,1.336929,13:15:01.207,34.125646,13:15:01.207,0.000667
13:15:01.208,1.286277,13:15:01.208,34.091878,13:15:01.208,0.001325
13:15:01.209,1.353813,13:15:01.209,34.14253,13:15:01.209,0.000338
13:15:01.210,1.303161,13:15:01.210,34.176298,13:15:01.210,0.001982
13:15:01.211,1.320045,13:15:01.211,34.14253,13:15:01.211,0.000667
13:15:01.212,1.286277,13:15:01.212,34.05811,13:15:01.212,0.001653
13:15:01.213,1.303161,13:15:01.213,34.007458,13:15:01.213,0.004284
13:15:01.214,1.269393,13:15:01.214,34.159414,13:15:01.214,0.00264
13:15:01.215,1.320045,13:15:01.215,34.007458,13:15:01.215,0.002969
13:15:01.216,1.303161,13:15:01.216,34.041226,13:15:01.216,0.003955
13:15:01.217,1.303161,13:15:01.217,34.024342,13:15:01.217,0.003297
13:15:01.218,1.235625,13:15:01.218,33.990574,13:15:01.218,0.00264
13:15:01.219,1.269393,13:15:01.219,33.956806,13:15:01.219,0.004941
13:15:01.220,1.286277,13:15:01.220,33.939922,13:15:01.220,0.004284
13:15:01.221,1.269393,13:15:01.221,33.956806,13:15:01.221,0.002311
13:15:01.222,1.252509,13:15:01.222,33.990574,13:15:01.222,0.004941
13:15:01.223,1.269393,13:15:01.223,33.906154,13:15:01.223,0.002311
13:15:01.224,1.286277,13:15:01.224,33.990574,13:15:01.224,0.001653
13:15:01.225,1.269393,13:15:01.225,33.923038,13:15:01.225,0.002969
13:15:01.226,1.303161,13:15:01.226,33.990574,13:15:01.226,0.002311
13:15:01.227,1.269393,13:15:01.227,33.956806,13:15:01.227,0.002969
13:15:01.228,1.320045,13:15:01.228,33.923038,13:15:01.228,0.002311
13:15:01.229,1.286277,13:15:01.229,33.872386,13:15:01.229,0.003626
13:15:01.230,1.286277,13:15:01.230,33.97369,13:15:01.230,0.003297
13:15:01.231,1.336929,13:15:01.231,33.821734,13:15:01.231,0.001653
13:15:01.232,1.353813,13:15:01.232,33.821734,13:15:01.232,0.000667
13:15:01.233,1.286277,13:15:01.233,33.787966,13:15:01.233,0.002969
13:15:01.234,1.286277,13:15:01.234,33.855502,13:15:01.234,0.00264
13:15:01.235,1.269393,13:15:01.235,33.787966,13:15:01.235,0.001653
13:15:01.236,1.235625,13:15:01.236,33.787966,13:15:01.236,0.003297
13:15:01.237,1.252509,13:15:01.237,33.703546,13:15:01.237,0.003297
13:15:01.238,1.286277,13:15:01.238,33.787966,13:15:01.238,0.001982
13:15:01.239,1.303161,13:15:01.239,33.72043,13:15:01.239,0.001982
13:15:01.240,1.235625,13:15:01.240,33.686662,13:15:01.240,0.00264
13:15:01.241,1.235625,13:15:01.241,33.754198,13:15:01.241,0.002969
13:15:01.242,1.235625,13:15:01.242,33.737314,13:15:01.242,0.002311
13:15:01.243,1.201857,13:15:01.243,33.737314,13:15:01.243,0.003297
13:15:01.244,1.252509,13:15:01.244,33.585358,13:15:01.244,0.00264
13:15:01.245,1.320045,13:15:01.245,33.63601,13:15:01.245,0.003297
13:15:01.246,1.269393,13:15:01.246,33.703546,13:15:01.246,0.002969
13:15:01.247,1.336929,13:15:01.247,33.686662,13:15:01.247,0.00264
13:15:01.248,1.370697,13:15:01.248,33.568474,13:15:01.248,0.002969
13:15:01.249,1.336929,13:15:01.249,33.619126,13:15:01.249,0.003297
13:15:01.250,1.370697,13:15:01.250,33.602242,13:15:01.250,0.002311
13:15:01.251,1.303161,13:15:01.251,33.619126,13:15:01.251,0.003297
13:15:01.252,1.353813,13:15:01.252,33.568474,13:15:01.252,0.001982
13:15:01.253,1.336929,13:15:01.253,33.500938,13:15:01.253,0.00264
13:15:01.254,1.269393,13:15:01.254,33.63601,13:15:01.254,0.00264
13:15:01.255,1.286277,13:15:01.255,33.534706,13:15:01.255,0.002311
13:15:01.256,1.286277,13:15:01.256,33.500938,13:15:01.256,0.002311
13:15:01.257,1.286277,13:15:01.257,33.46717,13:15:01.257,0.001325
13:15:01.258,1.286277,13:15:01.258,33.517822,13:15:01.258,0.002311
13:15:01.259,1.235625,13:15:01.259,33.450286,13:15:01.259,0.003955
13:15:01.260,1.336929,13:15:01.260,33.38275,13:15:01.260,0.001653
13:15:01.261,1.286277,13:15:01.261,33.332098,13:15:01.261,0.002969
13:15:01.262,1.269393,13:15:01.262,33.399634,13:15:01.262,0.002311
13:15:01.263,1.320045,13:15:01.263,33.416518,13:15:01.263,0.002311
13:15:01.264,1.336929,13:15:01.264,33.365866,13:15:01.264,0.003955
13:15:01.265,1.320045,13:15:01.265,33.247678,13:15:01.265,0.00264
