Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:59:09.695,1.995405,12:59:09.695,38.127152,12:59:09.695,0.003297
12:59:09.696,1.961637,12:59:09.696,38.228456,12:59:09.696,0.003297
12:59:09.697,1.961637,12:59:09.697,38.16092,12:59:09.697,0.003297
12:59:09.698,1.978521,12:59:09.698,38.0765,12:59:09.698,0.003955
12:59:09.699,2.029173,12:59:09.699,38.042732,12:59:09.699,0.003297
12:59:09.700,1.944753,12:59:09.700,38.177804,12:59:09.700,0.003626
12:59:09.701,1.961637,12:59:09.701,38.059616,12:59:09.701,0.00264
12:59:09.702,1.927869,12:59:09.702,38.025848,12:59:09.702,0.00264
12:59:09.703,1.978521,12:59:09.703,37.958312,12:59:09.703,0.002311
12:59:09.704,1.944753,12:59:09.704,38.110268,12:59:09.704,0.003955
12:59:09.705,1.944753,12:59:09.705,38.042732,12:59:09.705,0.002969
12:59:09.706,1.944753,12:59:09.706,37.941428,12:59:09.706,0.002311
12:59:09.707,1.927869,12:59:09.707,37.873892,12:59:09.707,0.002311
12:59:09.708,1.944753,12:59:09.708,37.924544,12:59:09.708,0.003297
12:59:09.709,1.877217,12:59:09.709,37.941428,12:59:09.709,0.002969
12:59:09.710,1.961637,12:59:09.710,37.840124,12:59:09.710,0.001325
12:59:09.711,1.944753,12:59:09.711,37.772588,12:59:09.711,0.003297
12:59:09.712,1.944753,12:59:09.712,37.90766,12:59:09.712,0.001982
12:59:09.713,1.944753,12:59:09.713,38.008964,12:59:09.713,0.001325
12:59:09.714,1.961637,12:59:09.714,37.840124,12:59:09.714,0.002311
12:59:09.715,2.012289,12:59:09.715,37.840124,12:59:09.715,0.003626
12:59:09.716,2.029173,12:59:09.716,37.82324,12:59:09.716,0.002969
12:59:09.717,1.927869,12:59:09.717,37.857008,12:59:09.717,0.00264
12:59:09.718,1.978521,12:59:09.718,37.789472,12:59:09.718,0.003297
12:59:09.719,1.944753,12:59:09.719,37.755704,12:59:09.719,0.001982
12:59:09.720,1.910985,12:59:09.720,37.772588,12:59:09.720,0.003955
12:59:09.721,1.927869,12:59:09.721,37.857008,12:59:09.721,0.001325
12:59:09.722,1.910985,12:59:09.722,37.789472,12:59:09.722,0.003297
12:59:09.723,1.910985,12:59:09.723,37.755704,12:59:09.723,0.002311
12:59:09.724,1.894101,12:59:09.724,37.73882,12:59:09.724,0.00264
12:59:09.725,1.860333,12:59:09.725,37.806356,12:59:09.725,0.00264
12:59:09.726,1.843449,12:59:09.726,37.721936,12:59:09.726,0.002969
12:59:09.727,1.927869,12:59:09.727,37.603748,12:59:09.727,0.004612
12:59:09.728,1.877217,12:59:09.728,37.721936,12:59:09.728,0.002311
12:59:09.729,1.809681,12:59:09.729,37.705052,12:59:09.729,0.002969
12:59:09.730,1.877217,12:59:09.730,37.637516,12:59:09.730,0.001325
12:59:09.731,1.877217,12:59:09.731,37.637516,12:59:09.731,0.004612
12:59:09.732,1.826565,12:59:09.732,37.671284,12:59:09.732,0.002311
12:59:09.733,1.894101,12:59:09.733,37.671284,12:59:09.733,0.003626
12:59:09.734,1.910985,12:59:09.734,37.6544,12:59:09.734,0.001982
12:59:09.735,1.877217,12:59:09.735,37.6544,12:59:09.735,0.003297
12:59:09.736,1.927869,12:59:09.736,37.73882,12:59:09.736,0.002311
12:59:09.737,1.860333,12:59:09.737,37.688168,12:59:09.737,0.00264
12:59:09.738,1.860333,12:59:09.738,37.603748,12:59:09.738,0.003955
12:59:09.739,1.961637,12:59:09.739,37.586864,12:59:09.739,0.00264
12:59:09.740,1.944753,12:59:09.740,37.56998,12:59:09.740,0.002311
12:59:09.741,1.843449,12:59:09.741,37.620632,12:59:09.741,0.001325
12:59:09.742,1.927869,12:59:09.742,37.536212,12:59:09.742,0.003955
12:59:09.743,1.860333,12:59:09.743,37.553096,12:59:09.743,0.001653
12:59:09.744,1.809681,12:59:09.744,37.519328,12:59:09.744,0.004284
12:59:09.745,1.809681,12:59:09.745,37.603748,12:59:09.745,0.001325
12:59:09.746,1.809681,12:59:09.746,37.434908,12:59:09.746,0.003626
12:59:09.747,1.826565,12:59:09.747,37.48556,12:59:09.747,0.003297
12:59:09.748,1.843449,12:59:09.748,37.434908,12:59:09.748,0.004284
12:59:09.749,1.860333,12:59:09.749,37.553096,12:59:09.749,0.004941
12:59:09.750,1.792797,12:59:09.750,37.468676,12:59:09.750,0.002969
12:59:09.751,1.809681,12:59:09.751,37.384256,12:59:09.751,0.002969
12:59:09.752,1.759029,12:59:09.752,37.350489,12:59:09.752,0.000996
12:59:09.753,1.826565,12:59:09.753,37.536212,12:59:09.753,0.004284
