Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:27:56.315,1.286277,13:27:56.315,35.780277,13:27:56.315,0.001982
13:27:56.316,1.168089,13:27:56.316,35.830929,13:27:56.316,0.001325
13:27:56.317,1.269393,13:27:56.317,35.712741,13:27:56.317,0.002311
13:27:56.318,1.286277,13:27:56.318,35.611437,13:27:56.318,0.001653
13:27:56.319,1.218741,13:27:56.319,35.712741,13:27:56.319,0.002311
13:27:56.320,1.201857,13:27:56.320,35.780277,13:27:56.320,0.003297
13:27:56.321,1.269393,13:27:56.321,35.611437,13:27:56.321,0.001653
13:27:56.322,1.235625,13:27:56.322,35.611437,13:27:56.322,0.00264
13:27:56.323,1.201857,13:27:56.323,35.662089,13:27:56.323,0.001653
13:27:56.324,1.117437,13:27:56.324,35.712741,13:27:56.324,0.001982
13:27:56.325,1.201857,13:27:56.325,35.594553,13:27:56.325,0.001982
13:27:56.326,1.252509,13:27:56.326,35.560785,13:27:56.326,0.002311
13:27:56.327,1.235625,13:27:56.327,35.510133,13:27:56.327,0.00264
13:27:56.328,1.201857,13:27:56.328,35.628321,13:27:56.328,0.004284
13:27:56.329,1.286277,13:27:56.329,35.459481,13:27:56.329,0.003297
13:27:56.330,1.303161,13:27:56.330,35.442597,13:27:56.330,0.001982
13:27:56.331,1.269393,13:27:56.331,35.476365,13:27:56.331,0.004941
13:27:56.332,1.201857,13:27:56.332,35.543901,13:27:56.332,0.00264
13:27:56.333,1.269393,13:27:56.333,35.341293,13:27:56.333,0.00264
13:27:56.334,1.218741,13:27:56.334,35.358177,13:27:56.334,0.003626
13:27:56.335,1.252509,13:27:56.335,35.425713,13:27:56.335,0.002311
13:27:56.336,1.168089,13:27:56.336,35.510133,13:27:56.336,0.003297
13:27:56.337,1.168089,13:27:56.337,35.324409,13:27:56.337,0.002311
13:27:56.338,1.201857,13:27:56.338,35.307525,13:27:56.338,0.001653
13:27:56.339,1.168089,13:27:56.339,35.290641,13:27:56.339,0.001982
13:27:56.340,1.134321,13:27:56.340,35.510133,13:27:56.340,0.002969
13:27:56.341,1.184973,13:27:56.341,35.273757,13:27:56.341,0.002311
13:27:56.342,1.134321,13:27:56.342,35.239989,13:27:56.342,0.002969
13:27:56.343,1.184973,13:27:56.343,35.239989,13:27:56.343,0.003297
13:27:56.344,1.083669,13:27:56.344,35.375061,13:27:56.344,0.001653
