Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:06:01.666,1.370697,13:06:01.666,35.391945,13:06:01.666,0.003626
13:06:01.667,1.303161,13:06:01.667,35.476365,13:06:01.667,0.001982
13:06:01.668,1.269393,13:06:01.668,35.527017,13:06:01.668,0.003297
13:06:01.669,1.370697,13:06:01.669,35.425713,13:06:01.669,0.002969
13:06:01.670,1.404465,13:06:01.670,35.358177,13:06:01.670,0.002311
13:06:01.671,1.404465,13:06:01.671,35.375061,13:06:01.671,0.000996
13:06:01.672,1.353813,13:06:01.672,35.577669,13:06:01.672,0.003955
13:06:01.673,1.353813,13:06:01.673,35.341293,13:06:01.673,0.00527
13:06:01.674,1.421349,13:06:01.674,35.256873,13:06:01.674,0.003297
13:06:01.675,1.404465,13:06:01.675,35.290641,13:06:01.675,0.002969
13:06:01.676,1.320045,13:06:01.676,35.459481,13:06:01.676,0.00264
13:06:01.677,1.353813,13:06:01.677,35.375061,13:06:01.677,0.001982
13:06:01.678,1.370697,13:06:01.678,35.206221,13:06:01.678,0.00264
13:06:01.679,1.353813,13:06:01.679,35.189337,13:06:01.679,0.004612
13:06:01.680,1.336929,13:06:01.680,35.375061,13:06:01.680,0.003297
13:06:01.681,1.336929,13:06:01.681,35.273757,13:06:01.681,0.00264
13:06:01.682,1.320045,13:06:01.682,35.15557,13:06:01.682,0.00264
13:06:01.683,1.353813,13:06:01.683,35.15557,13:06:01.683,0.003297
13:06:01.684,1.303161,13:06:01.684,35.290641,13:06:01.684,0.00264
13:06:01.685,1.370697,13:06:01.685,35.189337,13:06:01.685,0.003955
13:06:01.686,1.370697,13:06:01.686,35.138686,13:06:01.686,0.001982
13:06:01.687,1.336929,13:06:01.687,35.223105,13:06:01.687,0.00264
13:06:01.688,1.269393,13:06:01.688,35.273757,13:06:01.688,0.002969
13:06:01.689,1.336929,13:06:01.689,35.104918,13:06:01.689,0.003955
13:06:01.690,1.370697,13:06:01.690,35.088034,13:06:01.690,0.003297
13:06:01.691,1.387581,13:06:01.691,35.104918,13:06:01.691,0.002969
13:06:01.692,1.353813,13:06:01.692,35.239989,13:06:01.692,0.003297
13:06:01.693,1.353813,13:06:01.693,35.172453,13:06:01.693,0.001982
13:06:01.694,1.404465,13:06:01.694,35.037382,13:06:01.694,0.001653
13:06:01.695,1.404465,13:06:01.695,35.121802,13:06:01.695,0.001982
13:06:01.696,1.387581,13:06:01.696,35.239989,13:06:01.696,0.00264
13:06:01.697,1.387581,13:06:01.697,35.121802,13:06:01.697,0.000667
13:06:01.698,1.421349,13:06:01.698,35.07115,13:06:01.698,0.003955
13:06:01.699,1.353813,13:06:01.699,35.020498,13:06:01.699,0.001653
13:06:01.700,1.320045,13:06:01.700,35.172453,13:06:01.700,0.003955
13:06:01.701,1.286277,13:06:01.701,34.952962,13:06:01.701,0.00264
13:06:01.702,1.303161,13:06:01.702,34.919194,13:06:01.702,0.003297
13:06:01.703,1.353813,13:06:01.703,34.969846,13:06:01.703,0.002311
13:06:01.704,1.269393,13:06:01.704,35.037382,13:06:01.704,0.003297
13:06:01.705,1.370697,13:06:01.705,34.952962,13:06:01.705,0.002311
13:06:01.706,1.320045,13:06:01.706,34.851658,13:06:01.706,0.004612
13:06:01.707,1.421349,13:06:01.707,34.885426,13:06:01.707,0.004941
13:06:01.708,1.286277,13:06:01.708,35.003614,13:06:01.708,0.001653
13:06:01.709,1.387581,13:06:01.709,34.969846,13:06:01.709,0.00264
13:06:01.710,1.336929,13:06:01.710,34.784122,13:06:01.710,0.003955
13:06:01.711,1.336929,13:06:01.711,34.801006,13:06:01.711,0.001982
13:06:01.712,1.320045,13:06:01.712,35.104918,13:06:01.712,0.004284
13:06:01.713,1.421349,13:06:01.713,34.868542,13:06:01.713,0.004284
13:06:01.714,1.387581,13:06:01.714,34.73347,13:06:01.714,0.002311
